code,name,close
011170,롯데케미칼,70400.0
071840,롯데하이마트,7310.0
027740,마니커,773.0
357430,마스턴프리미어리츠,1655.0
001080,만호제강,42050.0
088980,맥쿼리인프라,11170.0
094800,맵스리얼티,5120.0
138040,메리츠금융지주,106600.0
090370,메타랩스,1565.0
118000,메타케어,306.0
017180,명문제약,1785.0
009900,명신산업,8710.0
317450,명인제약,61300.0
012690,모나리자,2100.0
005360,모나미,1953.0
070960,모나용평,3225.0
009680,모토닉,10110.0
009580,무림P&P,2440.0
009200,무림페이퍼,1941.0
033920,무학,8670.0
008420,문배철강,2020.0
025560,미래산업,12970.0
007120,미래아이앤지,948.0
396690,미래에셋글로벌리츠,2620.0
357250,미래에셋맵스리츠,2620.0
085620,미래에셋생명,9280.0
006800,미래에셋증권,28000.0
00680K,미래에셋증권2우B,12180.0
006805,미래에셋증권우,14410.0
081660,미스토홀딩스,42250.0
002840,미원상사,145600.0
268280,미원에스씨,138200.0
107590,미원홀딩스,67000.0
134380,미원화학,96900.0
003650,미창석유,124300.0
377740,바이오노트,5520.0
003610,방림,5620.0
035150,백산,12770.0
007210,벽산,1660.0
002760,보락,1023.0
003850,보령,9160.0
000890,보해양조,414.0
003000,부광약품,3750.0
001270,부국증권,56200.0
001275,부국증권우,28350.0
026940,부국철강,2055.0
011390,부산산업,75200.0
006740,블루산업개발,799.0
002070,비비안,608.0
100220,비상교육,4785.0
090460,비에이치,15930.0
005180,빙그레,73600.0
003960,사조대림,36150.0
008040,사조동아원,1064.0
007160,사조산업,54200.0
014710,사조씨푸드,8850.0
006090,사조오양,9000.0
062040,산일전기,137900.0
028050,삼성E&A,24150.0
448730,삼성FN리츠,4800.0
006400,삼성SDI,270500.0
006405,삼성SDI우,160200.0
006660,삼성공조,13760.0
028260,삼성물산,265000.0
02826K,삼성물산우B,156300.0
207940,삼성바이오로직스,1767000.0
032830,삼성생명,162000.0
018260,삼성에스디에스,177700.0
0126Z0,삼성에피스홀딩스,697000.0
009150,삼성전기,267500.0
009155,삼성전기우,121700.0
005930,삼성전자,141000.0
005935,삼성전자우,103300.0
001360,삼성제약,1464.0
010140,삼성중공업,25350.0
016360,삼성증권,77300.0
068290,삼성출판사,10270.0
029780,삼성카드,52900.0
000810,삼성화재,485500.0
000815,삼성화재우,371500.0
006110,삼아알미늄,23300.0
0120G0,삼양바이오팜,50900.0
145990,삼양사,46600.0
145995,삼양사우,36450.0
003230,삼양식품,1158000.0
002170,삼양통상,53800.0
272550,삼양패키징,13010.0
000070,삼양홀딩스,56900.0
003720,삼영,5860.0
002810,삼영무역,15380.0
005680,삼영전자,10370.0
023000,삼원강재,2405.0
002450,삼익악기,1189.0
004440,삼일씨엔에스,5800.0
000520,삼일제약,9920.0
009770,삼정펄프,30450.0
005500,삼진제약,19480.0
004690,삼천리,121000.0
010960,삼호개발,3675.0
004450,삼화왕관,29150.0
009470,삼화전기,31950.0
011230,삼화전자,3095.0
001820,삼화콘덴서,29150.0
000390,삼화페인트,6770.0
001290,상상인증권,652.0
041650,상신브레이크,2720.0
075180,새론오토모티브,3220.0
007540,샘표,47550.0
248170,샘표식품,28350.0
007860,서연,9340.0
200880,서연이화,12960.0
017390,서울가스,60600.0
031210,서울보증보험,48000.0
004410,서울식품,148.0
004415,서울식품우,1292.0
021050,서원,1155.0
008490,서흥,20550.0
136490,선진,9270.0
014910,성문전자,1875.0
014915,성문전자우,5490.0
004980,성신양회,9370.0
004985,성신양회우,11190.0
011300,성안머티리얼스,358.0
000180,성창기업지주,1404.0
002420,세기상사,5330.0
004360,세방,13790.0
004365,세방우,8900.0
004490,세방전지,62000.0
001430,세아베스틸지주,57200.0
306200,세아제강,114000.0
003030,세아제강지주,117900.0
019440,세아특수강,16620.0
058650,세아홀딩스,136300.0
013000,세우글로벌,1170.0
021820,세원정공,11480.0
067830,세이브존I&C,2970.0
075580,세진중공업,18800.0
068270,셀트리온,211000.0
336370,솔루스첨단소재,7160.0
33637K,솔루스첨단소재1우,1996.0
33637L,솔루스첨단소재2우B,3605.0
248070,솔루엠,16060.0
004430,송원산업,8860.0
017550,수산세보틱스,1660.0
126720,수산인더스트리,21100.0
053210,스카이라이프,4885.0
026890,스틱인베스트먼트,9420.0
134790,시디즈,20850.0
462870,시프트업,34200.0
016590,신대양제지,12500.0
029530,신도리코,46750.0
004970,신라교역,8940.0
011930,신성이엔지,1619.0
004170,신세계,262000.0
035510,신세계 I&C,16320.0
031430,신세계인터내셔날,11000.0
031440,신세계푸드,47650.0
006880,신송홀딩스,6790.0
005800,신영와코루,15340.0
001720,신영증권,133500.0
009270,신원,1461.0
002700,신일전자,1311.0
002870,신풍,1088.0
019170,신풍제약,13570.0
019175,신풍제약우,22600.0
481850,신한글로벌액티브리츠,1302.0
404990,신한서부티엔디리츠,3595.0
293940,신한알파리츠,5680.0
055550,신한지주,79000.0
004080,신흥,13900.0
004770,써니전자,1537.0
403550,쏘카,11740.0
004920,씨아이테크,1276.0
112610,씨에스윈드,39900.0
480370,씨케이솔루션,8400.0
308170,씨티알모빌리티,8010.0
008700,아남전자,1362.0
090430,아모레퍼시픽,120700.0
090435,아모레퍼시픽우,44650.0
002790,아모레퍼시픽홀딩스,26050.0
00279K,아모레퍼시픽홀딩스3우C,21550.0
002795,아모레퍼시픽홀딩스우,11840.0
002030,아세아,313500.0
183190,아세아시멘트,11770.0
002310,아세아제지,7700.0
012170,아센디오,1668.0
267850,아시아나IDT,11090.0
020560,아시아나항공,7660.0
122900,아이마켓코리아,7770.0
010780,아이에스동서,22600.0
031820,아이티센씨티에스,587.0
139990,아주스틸,3160.0
009320,아진전자부품,945.0
001780,알루코,2130.0
018250,애경산업,13020.0
161000,애경케미칼,8870.0
011090,에넥스,534.0
137310,에스디바이오센서,8860.0
005850,에스엘,44500.0
010580,에스엠벡셀,2485.0
012750,에스원,71400.0
023960,에쓰씨엔지니어링,1280.0
298690,에어부산,1737.0
078520,에이블씨엔씨,10000.0
015260,에이엔피,435.0
007460,에이프로젠,712.0
