code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
0091P0,TIGER 코리아원자력,ETF,17935.0,4.82,2105.9862025,4098.1475,51.39
009290,광동제약,KOSPI,10400.0,30.0,2059.7494386,5179.180032,39.77
006220,제주은행,KOSPI,16820.0,6.52,2038.87024645,6357.7172874,32.07
004090,한국석유,KOSPI,18840.0,15.23,2011.1170246,2391.572208,84.09
000370,한화손해보험,KOSPI,9300.0,25.17,1984.68259825,10856.719095,18.28
329180,HD현대중공업,KOSPI,602000.0,4.88,1983.48613,631866.5745,0.31
298040,효성중공업,KOSPI,2633000.0,7.34,1962.780025,245515.34884,0.8
000720,현대건설,KOSPI,128300.0,3.22,1934.6999795,142869.446495,1.35
466920,SOL 조선TOP3플러스,ETF,38985.0,4.59,1930.89292082,21168.855,9.12
475150,SK이터닉스,KOSPI,30050.0,5.81,1922.9363255,10143.089621,18.96
232080,TIGER 코스닥150,ETF,20630.0,-0.55,1857.98528813,21294.286,8.73
000270,기아,KOSPI,171800.0,1.06,1833.884012,670729.530564,0.27
161510,PLUS 고배당주,ETF,29620.0,3.46,1823.90074975,25609.452,7.12
005490,POSCO홀딩스,KOSPI,394000.0,1.29,1816.6638325,318875.83088,0.57
005940,NH투자증권,KOSPI,39200.0,6.67,1816.5485435,139686.992648,1.3
157500,TIGER 증권,ETF,21025.0,2.24,1813.41447445,3624.71,50.03
015760,한국전력,KOSPI,63000.0,1.45,1804.903439,404437.36851,0.45
494310,KODEX 반도체레버리지,ETF,63470.0,2.28,1780.67384528,10440.815,17.05
0015N0,아로마티카,KOSDAQ,15050.0,12.9,1769.32601505,1913.615025,92.46
064350,현대로템,KOSPI,220000.0,4.76,1713.7996075,240113.0446,0.71
452260,한화갤러리아,KOSPI,2930.0,12.69,1703.12995943,5680.086573,29.98
001440,대한전선,KOSPI,32900.0,0.77,1684.34649675,61341.1617,2.75
028260,삼성물산,KOSPI,331000.0,3.6,1679.71803,562622.36064,0.3
105840,우진,KOSPI,27300.0,3.41,1672.41309775,5513.96391,30.33
267260,HD현대일렉트릭,KOSPI,1011000.0,4.55,1670.09394,364436.53485,0.46
042700,한미반도체,KOSPI,200500.0,-0.5,1669.1651085,191100.961,0.87
488080,TIGER 반도체TOP10레버리지,ETF,38750.0,3.42,1667.91684519,8311.875,20.07
009540,HD한국조선해양,KOSPI,452000.0,6.98,1622.78811,319894.48432,0.51
047040,대우건설,KOSPI,7800.0,-1.64,1573.4320605,32418.565764,4.85
055550,신한지주,KOSPI,102000.0,1.69,1565.034302,495204.83268,0.32
086790,하나금융지주,KOSPI,131300.0,3.96,1545.3294465,365441.793782,0.42
047050,포스코인터내셔널,KOSPI,75300.0,8.82,1536.016744,132469.859364,1.16
071050,한국금융지주,KOSPI,292500.0,3.17,1515.0288375,162998.5266,0.93
498400,KODEX 200타겟위클리커버드콜,ETF,18265.0,2.32,1510.18158778,32219.46,4.69
096770,SK이노베이션,KOSPI,127600.0,7.59,1456.022385,215711.357488,0.67
016360,삼성증권,KOSPI,114500.0,2.69,1433.9478205,102248.5,1.4
097230,HJ중공업,KOSPI,26850.0,5.29,1427.0593175,24244.299864,5.89
437730,삼현,KOSDAQ,49150.0,-6.38,1418.267651,15584.2691805,9.1
080220,제주반도체,KOSDAQ,45700.0,-2.04,1404.51594775,15740.374681,8.92
004020,현대제철,KOSPI,38950.0,11.76,1400.0820825,51977.1332575,2.69
010140,삼성중공업,KOSPI,29500.0,2.08,1385.483427,259600.0,0.53
038500,삼표시멘트,KOSDAQ,14510.0,3.05,1371.2809861,15658.6560006,8.76
444200,SOL 코리아메가테크액티브,ETF,42995.0,2.26,1356.42867929,7911.08,17.15
047810,한국항공우주,KOSPI,177900.0,1.43,1303.0811695,173408.215353,0.75
000150,두산,KOSPI,1047000.0,5.76,1295.110705,169549.45245,0.76
495050,RISE 코리아밸류업,ETF,25575.0,2.86,1278.79550854,6086.85,21.01
010820,퍼스텍,KOSPI,6720.0,26.08,1215.3390389,3277.4742336,37.08
196170,알테오젠,KOSDAQ,402000.0,-2.31,1207.458845,215093.26776,0.56
379810,KODEX 미국나스닥100,ETF,23900.0,-0.17,1187.2197751,52974.35,2.24
125020,티씨머티리얼즈,KOSDAQ,5570.0,5.29,1184.8802237,1951.647235,60.71
278470,에이피알,KOSPI,288500.0,1.05,1180.58859,107994.652175,1.09
034730,SK,KOSPI,381500.0,7.31,1160.691295,276597.811945,0.42
305720,KODEX 2차전지산업,ETF,17860.0,-0.17,1154.32674041,19342.38,5.97
032830,삼성생명,KOSPI,219000.0,4.78,1153.527265,438000.0,0.26
082640,동양생명,KOSPI,8480.0,15.85,1151.93521255,13683.208008,8.42
079550,LIG넥스원,KOSPI,486500.0,5.08,1150.0425275,107030.0,1.07
035720,카카오,KOSPI,57900.0,0.52,1136.03376,256268.682351,0.44
068270,셀트리온,KOSPI,242000.0,-1.02,1134.4082675,559136.79162,0.2
292150,TIGER 코리아TOP10,ETF,31010.0,2.97,1132.87929707,23195.48,4.88
043260,성호전자,KOSDAQ,23000.0,9.0,1130.05852325,16312.24929,6.93
298380,에이비엘바이오,KOSDAQ,188000.0,-3.39,1116.9461345,103959.70984,1.07
395270,HANARO Fn K-반도체,ETF,31930.0,2.34,1114.34591931,15949.035,6.99
138040,메리츠금융지주,KOSPI,146200.0,7.34,1105.8209,256174.232126,0.43
148020,RISE 200,ETF,86995.0,2.35,1075.56537631,30665.7375,3.51
003280,흥아해운,KOSPI,1938.0,4.14,1066.64090225,4659.43454262,22.89
000880,한화,KOSPI,126800.0,5.84,1065.441824,95047.67598,1.12
017670,SK텔레콤,KOSPI,80800.0,-0.86,1053.041209,173550.362824,0.61
046120,오르비텍,KOSDAQ,6980.0,11.32,1049.59312235,1933.7171432,54.28
000810,삼성화재,KOSPI,618000.0,8.42,1043.61375,284348.9379,0.37
133690,TIGER 미국나스닥100,ETF,159490.0,-0.13,1038.80027684,78006.559,1.33
039490,키움증권,KOSPI,495500.0,1.64,1021.1340925,134340.688385,0.76
0098F0,KODEX K원자력SMR,ETF,17870.0,4.41,1017.73196401,1956.765,52.01
267320,나인테크,KOSDAQ,3780.0,5.73,999.55164303,2170.298151,46.06
006340,대원전선,KOSPI,4185.0,7.03,996.18090901,3225.57498135,30.88
487240,KODEX AI전력핵심설비,ETF,31300.0,3.27,990.10169849,14554.5,6.8
411060,ACE KRX금현물,ETF,32865.0,0.7,989.17265355,50020.53,1.98
012330,현대모비스,KOSPI,443000.0,0.57,988.7557775,401945.34269,0.25
007660,이수페타시스,KOSPI,100500.0,-1.18,967.2883675,73776.265095,1.31
316140,우리금융지주,KOSPI,40800.0,3.55,960.42520175,299503.13856,0.32
083650,비에이치아이,KOSDAQ,88300.0,6.39,958.945361,27323.883125,3.51
488770,KODEX 머니마켓액티브,ETF,103625.0,0.03,946.36938677,76898.04,1.23
144600,KODEX 은선물(H),ETF,13120.0,0.96,933.21122456,15455.36,6.04
000250,삼천당제약,KOSDAQ,643000.0,0.63,933.205545,150831.54496,0.62
434730,HANARO 원자력iSelect,ETF,68010.0,3.95,929.07068378,7515.105,12.36
060250,NHN KCP,KOSDAQ,22800.0,4.59,922.8005825,9156.619308,10.08
001450,현대해상,KOSPI,38800.0,10.54,921.453992,34687.2,2.66
277810,레인보우로보틱스,KOSDAQ,712000.0,-0.84,906.34139,138126.98896,0.66
352820,하이브,KOSPI,398500.0,-1.48,901.1046475,171512.347725,0.53
377300,카카오페이,KOSPI,67400.0,4.17,899.189207,91091.95598,0.99
064400,LG씨엔에스,KOSPI,71600.0,-0.14,896.6041545,69370.338768,1.29
395160,KODEX AI반도체,ETF,25425.0,0.77,894.40435993,23975.775,3.73
247540,에코프로비엠,KOSDAQ,214000.0,0.0,888.2484925,209346.75404,0.42
0080G0,KODEX K방산TOP10,ETF,13500.0,5.8,881.82734213,3793.5,23.25
373220,LG에너지솔루션,KOSPI,401500.0,-0.5,880.9268825,939510.0,0.09
463250,TIGER K방산&우주,ETF,42840.0,5.06,880.29554553,7218.54,12.19
241520,DSC인베스트먼트,KOSDAQ,14710.0,4.62,873.4068268,3971.7,21.99
011700,한신기계,KOSPI,5470.0,9.84,870.16978725,1774.8044597,49.03
388050,지투파워,KOSDAQ,10880.0,10.12,845.77554495,2035.5867456,41.55
139230,TIGER 200 중공업,ETF,16695.0,4.31,843.16746971,5071.941,16.62
001200,유진투자증권,KOSPI,5940.0,-0.83,837.05354035,5753.8652292,14.55
058470,리노공업,KOSDAQ,96500.0,-3.31,833.9196505,73544.43525,1.13
494670,TIGER 조선TOP10,ETF,31290.0,5.0,804.36392127,10888.92,7.39
051910,LG화학,KOSPI,337000.0,0.75,797.42253,237896.19591,0.34
011930,신성이엔지,KOSPI,2320.0,-1.49,783.46644754,4775.6771032,16.41
240810,원익IPS,KOSDAQ,119300.0,2.05,772.807742,58557.093893,1.32
469150,ACE AI반도체포커스,ETF,40450.0,1.39,765.97695319,4024.775,19.03
010120,LS ELECTRIC,KOSPI,691000.0,2.22,756.141205,207300.0,0.36
381180,TIGER 미국필라델피아반도체나스닥,ETF,31030.0,-0.4,755.28532782,37468.725,2.02
388210,씨엠티엑스,KOSDAQ,152500.0,6.2,752.869237,14510.28045,5.19
077360,덕산하이메탈,KOSDAQ,12900.0,11.69,749.40631285,5861.373258,12.79
036930,주성엔지니어링,KOSDAQ,55800.0,1.45,726.4350795,26375.723118,2.75
403870,HPSP,KOSDAQ,45900.0,-0.76,702.17087725,38555.59608,1.82
033780,KT&G,KOSPI,177100.0,1.14,696.6499481,208936.638295,0.33
004560,현대비앤지스틸,KOSPI,19290.0,9.6,696.5888332,2908.7026419,23.95
267250,HD현대,KOSPI,292000.0,7.95,696.143605,230659.8082,0.3
086280,현대글로비스,KOSPI,270000.0,2.86,692.01404,202500.0,0.34
251340,KODEX 코스닥150선물인버스,ETF,2140.0,0.47,689.6217599,1870.36,36.87
171090,선익시스템,KOSDAQ,131000.0,1.95,686.6059585,12579.87105,5.46
094820,일진파워,KOSDAQ,19790.0,0.46,666.0888357,2984.0765111,22.32
065450,빅텍,KOSDAQ,4465.0,11.21,666.00930367,1279.34752,52.06
005830,DB손해보험,KOSPI,192300.0,4.85,652.293265,133425.432,0.49
466940,TIGER 은행고배당플러스TOP10,ETF,29860.0,3.38,639.05152599,9794.08,6.52
001290,상상인증권,KOSPI,1287.0,9.53,618.2958851,1394.2987344,44.34
222080,씨아이에스,KOSDAQ,13830.0,2.67,614.45297945,10711.81905,5.74
003720,삼영,KOSPI,9170.0,9.95,610.20495915,3117.8,19.57
462330,KODEX 2차전지산업레버리지,ETF,2075.0,0.48,607.2151019,8011.575,7.58
323410,카카오뱅크,KOSPI,28700.0,2.14,606.68238225,136902.282419,0.44
011200,HMM,KOSPI,23150.0,1.98,602.63823875,218359.590055,0.28
456160,지투지바이오,KOSDAQ,89500.0,0.34,601.321687,14696.4012,4.09
0153K0,KODEX 주주환원고배당주,ETF,13130.0,2.38,600.83581892,1706.9,35.2
178320,서진시스템,KOSDAQ,37750.0,-5.51,598.0686845,21819.3878825,2.74
065170,비엘팜텍,KOSDAQ,4625.0,-7.5,597.16426962,1234.08990625,48.39
381170,TIGER 미국테크TOP10 INDXX,ETF,28680.0,0.05,593.95557462,38101.38,1.56
472150,TIGER 배당커버드콜액티브,ETF,18220.0,2.04,593.35840918,4688.006,12.66
088980,맥쿼리인프라,KOSPI,11830.0,2.25,588.54217355,56656.4717719,1.04
001500,현대차증권,KOSPI,13630.0,-1.23,586.6549281,8427.8438972,6.96
483650,달바글로벌,KOSPI,171800.0,0.29,584.824902,21290.59847,2.75
348340,뉴로메카,KOSDAQ,78000.0,-5.57,569.972342,9642.47778,5.91
098460,고영,KOSDAQ,31900.0,-3.33,568.22479575,21900.866845,2.59
005850,에스엘,KOSPI,61100.0,10.89,568.1209985,28380.04572,2.0
267270,HD건설기계,KOSPI,145000.0,1.68,567.33639,69562.4711,0.82
207940,삼성바이오로직스,KOSPI,1736000.0,0.93,565.40195,803610.90936,0.07
064260,다날,KOSDAQ,8890.0,1.95,565.03281545,6701.0687289,8.43
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,13595.0,-2.09,557.14241469,6831.4875,8.16
139260,TIGER 200 IT,ETF,81645.0,2.94,554.70036125,7543.998,7.35
003670,포스코퓨처엠,KOSPI,233000.0,-0.64,551.49359,207244.6926,0.27
012030,DB,KOSPI,1940.0,6.42,545.81731632,3902.7743002,13.99
003490,대한항공,KOSPI,25150.0,-0.98,544.3595465,92607.4962415,0.59
445290,KODEX 로봇액티브,ETF,34870.0,-0.51,544.34740726,11646.58,4.67
005387,현대차2우B,KOSPI,280000.0,0.9,539.384675,97899.004,0.55
319400,현대무벡스,KOSDAQ,27450.0,-1.79,533.6303195,30572.7227055,1.75
069660,KIWOOM 200,ETF,86190.0,2.22,527.9777873,7196.865,7.34
004060,SG세계물산,KOSPI,591.0,29.89,525.53951753,1196.3315136,43.93
030530,원익홀딩스,KOSDAQ,34850.0,-4.52,519.622141,26917.4363785,1.93
322000,HD현대에너지솔루션,KOSPI,86300.0,-3.68,518.384069,9665.6,5.36
