code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
055550,신한지주,KOSPI,76400.0,0.79,806.117425,370918.129576,0.22
376900,로킷헬스케어,KOSDAQ,71100.0,-11.79,805.295159,11135.318679,7.23
012330,현대모비스,KOSPI,362000.0,1.4,796.759285,328451.95046,0.24
091160,KODEX 반도체,ETF,56205.0,3.69,790.49639539,15231.555,5.19
278530,KODEX 200TR,ETF,20635.0,1.8,785.49054726,37545.3825,2.09
352820,하이브,KOSPI,304000.0,2.7,771.9837425,129388.32496,0.6
005490,POSCO홀딩스,KOSPI,313500.0,1.79,771.8346225,253724.80452,0.3
083650,비에이치아이,KOSDAQ,55300.0,-1.6,762.0571325,17112.239375,4.45
388210,씨엠티엑스,KOSDAQ,93400.0,10.93,760.624279,8660.690592,8.78
068270,셀트리온,KOSPI,185000.0,-0.32,744.8491845,427277.79265,0.17
000150,두산,KOSPI,839000.0,2.19,726.069435,135866.27565,0.53
207940,삼성바이오로직스,KOSPI,1750000.0,-2.23,713.959655,810091.6425,0.09
195870,해성디에스,KOSPI,58500.0,19.27,713.105816,9945.0,7.17
042700,한미반도체,KOSPI,119900.0,3.1,693.365577,114279.3278,0.61
396500,TIGER 반도체TOP10,ETF,18220.0,4.08,691.5605164,19969.12,3.46
267260,HD현대일렉트릭,KOSPI,822000.0,-0.36,687.24328224,296307.4497,0.23
006400,삼성SDI,KOSPI,295000.0,0.51,683.7841975,237727.3135,0.29
247540,에코프로비엠,KOSDAQ,165800.0,0.18,682.7273615,162154.628352,0.42
277810,레인보우로보틱스,KOSDAQ,447000.0,-2.83,677.5227375,86717.36526,0.78
950160,코오롱티슈진,KOSDAQ,72100.0,-6.73,663.6910005,60002.532065,1.11
051910,LG화학,KOSPI,364000.0,2.82,660.4249775,256956.12852,0.26
133690,TIGER 미국나스닥100,ETF,165135.0,1.37,653.76951454,72477.7515,0.9
457480,ACE 테슬라밸류체인액티브,ETF,23605.0,4.52,652.50041042,13832.53,4.72
001440,대한전선,KOSPI,23000.0,-2.95,648.857437,42882.879,1.51
437730,삼현,KOSDAQ,46300.0,-8.13,639.99102625,14680.603521,4.36
066570,LG전자,KOSPI,96300.0,3.44,639.723922,156859.590681,0.41
411060,ACE KRX금현물,ETF,29035.0,1.31,636.52126815,35800.155,1.78
004310,현대약품,KOSPI,6580.0,-6.4,629.98420225,2105.6,29.92
032350,롯데관광개발,KOSPI,21800.0,-6.84,622.5099335,17339.607512,3.59
064350,현대로템,KOSPI,180200.0,-0.66,620.136429,196674.411986,0.32
010130,고려아연,KOSPI,1385000.0,1.09,614.50034,267904.19255,0.23
331740,아우토크립트,KOSDAQ,18360.0,18.68,612.93314265,1784.3149476,34.35
010120,LS ELECTRIC,KOSPI,474000.0,-1.04,610.73668,142200.0,0.43
272210,한화시스템,KOSPI,49750.0,-1.09,602.6809995,93987.3960275,0.64
220260,켐트로스,KOSDAQ,6430.0,12.02,599.30851,1707.6991401,35.09
308080,바이젠셀,KOSDAQ,11980.0,9.11,588.40133855,2449.80218,24.02
000650,천일고속,KOSPI,434000.0,1.88,586.29005,6202.8148,9.45
006260,LS,KOSPI,187500.0,-2.75,583.8797005,59437.5,0.98
456160,지투지바이오,KOSDAQ,69900.0,-8.87,579.830462,11364.737634,5.1
003670,포스코퓨처엠,KOSPI,210500.0,0.24,570.713025,187231.7931,0.3
047810,한국항공우주,KOSPI,106700.0,-1.75,569.5860295,104005.939169,0.55
011210,현대위아,KOSPI,73600.0,9.52,560.6572675,20015.581088,2.8
148020,RISE 200,ETF,57940.0,1.94,559.50662555,20713.55,2.7
290650,엘앤씨바이오,KOSDAQ,66700.0,-8.25,557.938988,16420.77295,3.4
251340,KODEX 코스닥150선물인버스,ETF,2960.0,0.34,556.43757646,2291.04,24.29
494310,KODEX 반도체레버리지,ETF,25020.0,7.45,552.57927714,3515.31,15.72
028260,삼성물산,KOSPI,243000.0,0.0,535.633265,413043.00192,0.13
305720,KODEX 2차전지산업,ETF,15325.0,0.82,527.30071917,16351.775,3.22
064400,LG씨엔에스,KOSPI,64600.0,-1.22,522.2978945,62588.322408,0.83
071050,한국금융지주,KOSPI,157600.0,-3.9,522.037935,87824.163392,0.59
039200,오스코텍,KOSDAQ,51600.0,-4.97,509.8881705,19741.218816,2.58
287840,인투셀,KOSDAQ,58200.0,-10.32,503.30849,8728.6032,5.77
009540,HD한국조선해양,KOSPI,421500.0,-0.24,498.5678225,298308.68394,0.17
000250,삼천당제약,KOSDAQ,228500.0,0.44,494.0794,53600.32352,0.92
066970,엘앤에프,KOSPI,118600.0,0.34,483.0429465,47036.738652,1.03
141080,리가켐바이오,KOSDAQ,168600.0,-2.09,471.9801015,61725.029868,0.76
034230,파라다이스,KOSPI,16260.0,-6.98,463.0835952,15025.1438934,3.08
261520,이지스,KOSDAQ,17970.0,6.9,453.9049495,1716.390174,26.45
086790,하나금융지주,KOSPI,92800.0,0.54,440.175675,258286.355392,0.17
419080,엔젯,KOSDAQ,7610.0,20.22,439.09179105,810.6656757,54.16
353200,대덕전자,KOSPI,46850.0,4.11,416.68983375,23151.8293625,1.8
488770,KODEX 머니마켓액티브,ETF,102965.0,0.01,415.76125154,84998.63715,0.49
487240,KODEX AI전력핵심설비,ETF,23710.0,-0.9,406.79154451,10906.6,3.73
222800,심텍,KOSDAQ,52100.0,6.54,401.45817625,19361.391059,2.07
465580,ACE 미국빅테크TOP7 Plus,ETF,22955.0,1.84,399.62343036,10444.525,3.83
003230,삼양식품,KOSPI,1262000.0,1.53,397.393395,95066.6493,0.42
035900,JYP Ent.,KOSDAQ,70800.0,4.12,396.6883135,25157.004336,1.58
476060,온코닉테라퓨틱스,KOSDAQ,17970.0,-4.11,392.8847041,7994.8289202,4.91
347700,스피어,KOSDAQ,12100.0,-3.43,380.10195755,5597.438583,6.79
191410,육일씨엔에쓰,KOSDAQ,2965.0,17.66,377.10690145,332.20616075,113.52
462330,KODEX 2차전지산업레버리지,ETF,1598.0,0.57,375.71797835,5367.682,7.0
293580,나우IB,KOSDAQ,1450.0,5.76,373.01155266,1376.484275,27.1
260660,알리코제약,KOSDAQ,5050.0,29.99,372.93120901,774.0145605,48.18
486990,노타,KOSDAQ,38100.0,-4.15,371.1917815,8124.45543,4.57
090710,휴림로봇,KOSDAQ,5600.0,-2.95,369.9862512,6689.603032,5.53
466920,SOL 조선TOP3플러스,ETF,32275.0,-0.95,365.65901776,18461.3,1.98
001430,세아베스틸지주,KOSPI,42850.0,-0.7,363.65224275,15366.9179915,2.37
014970,삼륭물산,KOSDAQ,8650.0,0.46,362.51211195,1308.3125,27.71
435570,에르코스,KOSDAQ,13460.0,29.92,358.4849561,1025.2459118,34.97
000810,삼성화재,KOSPI,492000.0,1.34,357.5643825,226374.8826,0.16
145020,휴젤,KOSDAQ,245500.0,6.74,356.977925,30206.401015,1.18
018880,한온시스템,KOSPI,3145.0,-5.41,356.33071854,21347.0822604,1.67
039030,이오테크닉스,KOSDAQ,252000.0,6.33,356.1704575,31045.266,1.15
011170,롯데케미칼,KOSPI,78900.0,7.64,353.6049525,33749.805591,1.05
494120,큐리오시스,KOSDAQ,62500.0,-4.73,352.9556175,4753.80125,7.42
448900,한국피아이엠,KOSDAQ,57200.0,-2.39,351.8978975,3434.549404,10.25
498400,KODEX 200타겟위클리커버드콜,ETF,13130.0,1.78,349.80812076,18001.23,1.94
240810,원익IPS,KOSDAQ,63900.0,6.32,349.681318,31364.612739,1.11
397030,에이프릴바이오,KOSDAQ,44300.0,0.45,348.70094175,10281.288418,3.39
462010,TIGER 2차전지소재Fn,ETF,5915.0,1.98,346.81833077,7515.0075,4.62
282880,코윈테크,KOSDAQ,16150.0,5.9,341.37239255,1852.303255,18.43
475830,오름테라퓨틱,KOSDAQ,90200.0,2.85,339.369922,19151.595936,1.77
038460,바이오스마트,KOSDAQ,3690.0,-0.81,337.90914475,965.4677622,35.0
144600,KODEX 은선물(H),ETF,11305.0,5.7,337.30759477,4137.63,8.15
413630,씨피시스템,KOSDAQ,4210.0,2.56,334.29821005,1533.9819546,21.79
237690,에스티팜,KOSDAQ,127800.0,-2.52,333.217368,26456.752152,1.26
049630,재영솔루텍,KOSDAQ,2870.0,-6.51,328.47059696,3354.959972,9.79
000100,유한양행,KOSPI,114300.0,-0.7,327.9513915,91403.923491,0.36
084670,동양고속,KOSPI,133600.0,29.96,317.1752395,3868.480184,8.2
380550,뉴로핏,KOSDAQ,25500.0,-9.89,316.20758975,2967.333765,10.66
367380,ACE 미국나스닥100,ETF,28380.0,1.38,315.21345073,25116.3,1.26
041510,에스엠,KOSDAQ,118200.0,5.82,314.253208,27061.52358,1.16
128820,대성산업,KOSPI,10430.0,29.89,311.3415315,4718.0603554,6.6
067310,하나마이크론,KOSDAQ,24450.0,6.77,310.43657425,16229.4579195,1.91
316140,우리금융지주,KOSPI,27700.0,1.28,309.179685,203339.14064,0.15
462900,KoAct 바이오헬스케어액티브,ETF,22385.0,-3.28,307.16790503,4678.465,6.57
062040,산일전기,KOSPI,140100.0,0.29,303.416907,42653.7252,0.71
014950,삼익제약,KOSDAQ,14800.0,-2.63,301.77320495,1357.369124,22.23
033780,KT&G,KOSPI,145300.0,-3.13,298.830924,171420.065185,0.17
370090,퓨런티어,KOSDAQ,15870.0,7.89,295.33825505,1357.968921,21.75
449450,PLUS K방산,ETF,48935.0,-0.26,294.43245473,11230.5825,2.62
082740,한화엔진,KOSPI,41600.0,-0.95,292.22719625,34714.011072,0.84
079550,LIG넥스원,KOSPI,385000.0,1.99,291.532395,84700.0,0.34
034730,SK,KOSPI,255000.0,0.39,287.809435,184881.89265,0.16
139480,이마트,KOSPI,89200.0,-1.87,286.443836,24615.470548,1.16
056080,유진로봇,KOSDAQ,14380.0,-5.08,285.6897975,5394.2474576,5.3
0015N0,아로마티카,KOSDAQ,12370.0,-1.98,285.62557725,1572.851685,18.16
0120G0,삼양바이오팜,KOSPI,62300.0,-10.1,284.1622685,4632.54701,6.13
006040,동원산업,KOSPI,46400.0,5.69,283.43058325,20484.665504,1.38
000220,유유제약,KOSPI,4610.0,7.21,282.56468106,785.1913811,35.99
267250,HD현대,KOSPI,200500.0,0.0,273.44812,158381.135425,0.17
487230,KODEX 미국AI전력핵심인프라,ETF,17500.0,2.04,273.09829716,14603.75,1.87
006340,대원전선,KOSPI,3960.0,-1.61,271.90422115,3052.1569716,8.91
004020,현대제철,KOSPI,31550.0,2.27,270.939548,42102.1451675,0.64
356860,티엘비,KOSDAQ,61400.0,10.04,268.9640825,6037.23482,4.46
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,12665.0,-0.71,268.45406542,3463.8775,7.75
424870,이뮨온시아,KOSDAQ,13540.0,-9.13,266.40294295,10041.9503426,2.65
003380,하림지주,KOSDAQ,10600.0,-2.03,264.39525195,11872.595826,2.23
214450,파마리서치,KOSDAQ,374500.0,-0.53,261.6518825,38909.23176,0.67
097230,HJ중공업,KOSPI,21500.0,-3.59,261.1939165,19413.49896,1.35
439260,대한조선,KOSPI,75200.0,-0.92,260.5840815,28971.786624,0.9
456070,이엔셀,KOSDAQ,16190.0,-11.72,259.4312254,1765.4555495,14.69
092200,디아이씨,KOSPI,12090.0,-1.95,259.34840875,4701.6279921,5.52
