code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
454910,두산로보틱스,KOSPI,66200.0,2.32,273.046953,42910.82676,0.64
002990,금호건설,KOSPI,9450.0,-6.9,271.20632875,3521.067543,7.7
016360,삼성증권,KOSPI,101400.0,1.1,270.903,90550.2,0.3
192820,코스맥스,KOSPI,192500.0,7.9,269.3507335,21847.804825,1.23
098460,고영,KOSDAQ,27650.0,7.17,263.6764455,18858.4648945,1.4
039980,폴라리스AI,KOSDAQ,4865.0,8.35,263.60436286,699.6460611,37.68
267250,HD현대,KOSPI,210500.0,-5.39,261.389885,166280.443925,0.16
0115D0,KODEX 조선TOP10,ETF,8190.0,0.61,261.18397357,2031.12,12.86
257720,실리콘투,KOSDAQ,38400.0,8.94,259.62358825,25181.280768,1.03
267270,HD건설기계,KOSPI,134600.0,1.43,259.2559165,64502.873362,0.4
095340,ISC,KOSDAQ,137000.0,1.78,257.582205,29039.96946,0.89
108860,셀바스AI,KOSDAQ,8060.0,17.66,255.1557182,2169.332074,11.76
071050,한국금융지주,KOSPI,212500.0,-0.23,251.632305,118417.733,0.21
000720,현대건설,KOSPI,103600.0,-2.45,247.026888,115364.57254,0.21
058470,리노공업,KOSDAQ,69800.0,1.75,245.4066225,53195.8713,0.46
178320,서진시스템,KOSDAQ,39800.0,2.05,240.4097495,25332.993326,0.95
307950,현대오토에버,KOSPI,394000.0,3.96,237.2102625,108050.48908,0.22
005387,현대차2우B,KOSPI,196000.0,-0.05,233.790955,68529.3028,0.34
237350,KODEX 코스피100,ETF,86365.0,1.3,230.52456673,9586.515,2.4
000990,DB하이텍,KOSPI,98700.0,-1.3,228.5140125,42939.028356,0.53
228790,TIGER 화장품,ETF,3860.0,5.46,228.16526756,2488.542,9.17
003670,포스코퓨처엠,KOSPI,143600.0,1.41,227.4187215,127726.77192,0.18
