code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
487240,KODEX AI전력핵심설비,ETF,52790.0,0.91,5502.48687864,45452.19,12.11
010170,대한광통신,KOSDAQ,23100.0,0.43,5461.5193119,35917.18746,15.21
012330,현대모비스,KOSPI,571000.0,-9.22,5446.41643,518083.04893,1.05
010120,LS ELECTRIC,KOSPI,253500.0,-2.12,5375.36573872,380250.0,1.41
034020,두산에너빌리티,KOSPI,112100.0,1.17,5092.072038,718069.044666,0.71
379800,KODEX 미국S&P500,ETF,24945.0,-1.33,4198.14860484,92483.5875,4.54
001740,SK네트웍스,KOSPI,8250.0,-5.39,4163.9143345,16548.9958425,25.16
395160,KODEX AI반도체TOP2플러스,ETF,38680.0,0.82,4072.25176116,22473.08,18.12
360750,TIGER 미국S&P500,ETF,27360.0,-1.46,4042.02120765,177812.64,2.27
047040,대우건설,KOSPI,29300.0,2.81,3890.31770375,120395.937934,3.23
459580,KODEX CD금리액티브(합성),ETF,1074945.0,0.01,3889.32458021,79505.08209,4.89
454910,두산로보틱스,KOSPI,117900.0,-7.46,3608.8437085,76422.75642,4.72
178320,서진시스템,KOSDAQ,72800.0,8.66,3576.0198695,43353.055928,8.25
290690,소룩스,KOSDAQ,5730.0,2.87,3415.21480885,2827.0240812,120.81
006400,삼성SDI,KOSPI,613000.0,-0.16,3283.5092,493989.2989,0.66
001440,대한전선,KOSPI,58100.0,-3.17,3233.471179,113871.698276,2.84
498400,KODEX 200타겟위클리커버드콜,ETF,23275.0,0.26,3208.02862039,57698.725,5.56
000500,가온전선,KOSPI,380000.0,12.26,3081.0112575,62863.837,4.9
395270,HANARO Fn K-반도체,ETF,55775.0,1.37,3030.94014161,29979.0625,10.11
139260,TIGER 200 IT,ETF,142325.0,-1.43,2749.74337189,17989.88,15.28
006260,LS,KOSPI,528000.0,11.75,2684.768455,164736.0,1.63
148020,RISE 200,ETF,118580.0,0.79,2666.80333444,42688.8,6.25
329180,HD현대중공업,KOSPI,615000.0,-3.91,2519.372945,645511.53375,0.39
037460,삼지전자,KOSDAQ,56400.0,13.6,2425.2710665,9203.646408,26.35
006800,미래에셋증권,KOSPI,70500.0,0.86,2410.541325,394494.6504,0.61
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13355.0,1.06,2400.98375521,22957.245,10.46
138540,TIGER 현대차그룹플러스,ETF,69065.0,-5.12,2274.38414844,9613.848,23.66
005490,POSCO홀딩스,KOSPI,463000.0,-0.96,2273.05611,366888.27001,0.62
000270,기아,KOSPI,162500.0,-3.27,2227.136463,634421.12175,0.35
267260,HD현대일렉트릭,KOSPI,1147000.0,-2.71,2202.97678,413460.63845,0.53
011070,LG이노텍,KOSPI,760000.0,3.83,2185.749745,179870.0132,1.22
091230,TIGER 반도체,ETF,153825.0,0.3,2176.0887522,15044.085,14.46
012450,한화에어로스페이스,KOSPI,1227000.0,0.9,2144.4151744,632682.93027,0.34
298040,효성중공업,KOSPI,3730000.0,-0.4,2102.470205,347805.6404,0.6
292150,TIGER 코리아TOP10,ETF,41515.0,-0.18,2066.43054585,25075.06,8.24
064400,LG씨엔에스,KOSPI,81300.0,-6.12,2038.3587705,78768.275724,2.59
322000,HD현대에너지솔루션,KOSPI,212000.0,7.72,2028.115348,23744.0,8.54
0183J0,TIGER 미국우주테크,ETF,13700.0,-1.4,2018.62772944,9199.55,21.94
079550,LIG디펜스앤에어로스페이스,KOSPI,839000.0,0.6,2010.10692,184580.0,1.09
067310,하나마이크론,KOSDAQ,48950.0,-7.47,2006.9359505,32534.238627,6.17
084670,동양고속,KOSPI,50700.0,-22.95,2004.9311,1468.053483,136.57
028260,삼성물산,KOSPI,399500.0,0.76,1921.1947625,647859.486095,0.3
277810,레인보우로보틱스,KOSDAQ,746000.0,-7.9,1920.657475,144722.94068,1.33
469150,ACE AI반도체TOP3+,ETF,69000.0,-0.48,1909.49663017,10246.5,18.64
103590,일진전기,KOSPI,113200.0,-4.95,1901.504846,53979.86148,3.52
010140,삼성중공업,KOSPI,29550.0,0.85,1894.74156075,260040.0,0.73
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,26735.0,0.09,1863.59154533,13394.235,13.91
347700,스피어,KOSDAQ,48150.0,14.64,1840.72278975,24467.0878575,7.52
035420,NAVER,KOSPI,200000.0,-1.72,1776.3629405,313747.552,0.57
000720,현대건설,KOSPI,144900.0,-6.52,1766.457597,161354.503485,1.09
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,13495.0,-6.06,1759.17354034,7496.4725,23.47
086520,에코프로,KOSDAQ,126800.0,-1.86,1753.672228,172164.160736,1.02
196170,알테오젠,KOSDAQ,357500.0,-3.12,1741.9614125,191571.176225,0.91
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14130.0,0.93,1740.21244028,7616.07,22.85
066430,아이로보틱스,KOSDAQ,4000.0,29.87,1719.09078369,1566.13904,109.77
000150,두산,KOSPI,1593000.0,-1.3,1709.661795,257967.79155,0.66
403870,HPSP,KOSDAQ,52200.0,5.45,1701.595465,42960.6,3.96
034730,SK,KOSPI,530000.0,5.37,1686.975365,384264.3259,0.44
305720,KODEX 2차전지산업,ETF,19270.0,-1.31,1685.35347717,21794.37,7.73
243880,TIGER 200IT레버리지,ETF,500000.0,-0.56,1669.2986392,5375.0,31.06
010060,OCI홀딩스,KOSPI,318000.0,9.28,1623.4997625,59371.33776,2.73
462330,KODEX 2차전지산업레버리지,ETF,2115.0,-2.31,1550.20841557,7474.41,20.74
295310,에이치브이엠,KOSDAQ,125300.0,27.99,1549.830603,15070.195623,10.28
105560,KB금융,KOSPI,153000.0,-1.67,1515.0718935,570461.19615,0.27
472150,TIGER 배당커버드콜액티브,ETF,23605.0,0.21,1512.09546163,15293.6795,9.89
445290,KODEX 로봇액티브,ETF,39630.0,-3.81,1503.71392657,12602.34,11.93
373220,LG에너지솔루션,KOSPI,408000.0,-2.16,1502.4175114,954720.0,0.16
001040,CJ,KOSPI,170300.0,-21.52,1486.1838575,49688.427594,2.99
007660,이수페타시스,KOSPI,131500.0,2.73,1480.7865865,96533.122985,1.53
307950,현대오토에버,KOSPI,596000.0,-8.02,1480.574825,163446.93272,0.91
133690,TIGER 미국나스닥100,ETF,192025.0,-1.17,1453.07442163,101926.87,1.43
440110,파두,KOSDAQ,98900.0,-1.2,1391.46582,49545.761903,2.81
042660,한화오션,KOSPI,115800.0,-1.95,1380.1899275,354826.710252,0.39
141080,리가켐바이오,KOSDAQ,162000.0,-15.36,1337.834364,59971.45716,2.23
381180,TIGER 미국필라델피아반도체나스닥,ETF,45205.0,-2.26,1327.7719348,55104.895,2.41
001450,현대해상,KOSPI,38350.0,14.99,1322.56668375,32692.703875,4.05
006340,대원전선,KOSPI,15150.0,6.84,1303.37645145,11879.784024,10.97
251340,KODEX 코스닥150선물인버스,ETF,2140.0,2.15,1296.41154112,1923.86,67.39
034220,LG디스플레이,KOSPI,13390.0,-5.04,1287.6984413,66950.0,1.92
091180,KODEX 자동차,ETF,36875.0,-5.03,1283.5339383,5789.375,22.17
353200,대덕전자,KOSPI,140400.0,3.39,1272.8378575,69381.3627,1.83
379810,KODEX 미국나스닥100,ETF,28740.0,-1.15,1257.18419085,78431.46,1.6
090710,휴림로봇,KOSDAQ,12520.0,-4.57,1249.93405455,14956.0410644,8.36
032830,삼성생명,KOSPI,313500.0,1.13,1242.569275,627000.0,0.2
017670,SK텔레콤,KOSPI,100500.0,-0.79,1235.7637615,215864.003265,0.57
000990,DB하이텍,KOSPI,170900.0,4.53,1221.302277,74349.340892,1.64
003550,LG,KOSPI,115400.0,-8.41,1191.1875225,177971.70909,0.67
152100,PLUS 200,ETF,119710.0,0.77,1186.588891,18016.355,6.59
032820,우리기술,KOSDAQ,17290.0,0.93,1183.64130405,29582.5471578,4.0
086790,하나금융지주,KOSPI,114200.0,-4.03,1176.2646325,313327.968216,0.38
237350,KODEX 코스피100,ETF,94310.0,0.88,1174.80910737,10185.48,11.53
009540,HD한국조선해양,KOSPI,410000.0,-1.44,1159.14994,290169.7756,0.4
488770,KODEX 머니마켓액티브,ETF,104380.0,0.01,1151.09277793,77213.0174,1.49
068270,셀트리온,KOSPI,183200.0,-2.97,1150.622444,406590.894152,0.28
009830,한화솔루션,KOSPI,43350.0,6.77,1137.739069,74515.414356,1.53
055550,신한지주,KOSPI,93100.0,-2.1,1118.78289975,441903.210091,0.25
247540,에코프로비엠,KOSDAQ,190400.0,-0.05,1096.3064155,186269.146336,0.59
088350,한화생명,KOSPI,5670.0,5.19,1080.79688405,49245.651,2.19
064350,현대로템,KOSPI,201000.0,-0.25,1077.0660675,219376.00893,0.49
108490,로보티즈,KOSDAQ,306000.0,-6.85,1074.3605975,44850.50568,2.4
018260,삼성에스디에스,KOSPI,180600.0,-4.44,1072.9550455,139744.3068,0.77
261780,차백신연구소,KOSDAQ,3355.0,-20.02,1052.13517295,902.9310158,116.52
003280,흥아해운,KOSPI,2690.0,-1.82,1051.94169046,6467.4297831,16.27
495050,RISE 코리아밸류업,ETF,35420.0,-0.07,1051.55230509,10307.22,10.2
0190G0,KODEX 반도체타겟위클리커버드콜,ETF,10465.0,0.63,1049.20399375,2490.67,42.13
455850,SOL AI반도체소부장,ETF,30110.0,-1.44,1045.06756414,11998.835,8.71
367760,RISE 네트워크인프라,ETF,60020.0,1.58,1031.68391266,6182.06,16.69
102970,KODEX 증권,ETF,27540.0,-1.63,1027.50710432,11098.62,9.26
047810,한국항공우주,KOSPI,161700.0,0.37,1000.0608385,157617.248019,0.63
028050,삼성E&A,KOSPI,49500.0,-2.17,999.293755,97020.0,1.03
003230,삼양식품,KOSPI,1366000.0,-5.4,992.270545,102900.9849,0.96
466920,SOL 조선TOP3플러스,ETF,36840.0,-1.3,987.56636246,18806.82,5.25
319400,현대무벡스,KOSDAQ,37550.0,-8.64,985.824337,41821.7026445,2.36
071050,한국금융지주,KOSPI,240500.0,-6.78,984.22813,134021.01076,0.73
0167Z0,KODEX 미국우주항공,ETF,12550.0,-1.18,965.68740196,5603.575,17.23
466930,SOL 자동차TOP3플러스,ETF,30125.0,-4.37,961.36339739,3554.75,27.04
069660,KIWOOM 200,ETF,117480.0,0.49,955.26844205,8341.08,11.45
000650,천일고속,KOSPI,259500.0,-21.48,950.37399,3708.8259,25.62
278530,KODEX 200TR,ETF,42565.0,0.6,948.56775991,81214.02,1.17
062040,산일전기,KOSPI,258500.0,-3.72,933.256125,79141.97225,1.18
051910,LG화학,KOSPI,373000.0,-0.27,909.361175,263309.43939,0.35
232080,TIGER 코스닥150,ETF,18860.0,-2.2,909.33710245,16902.332,5.38
0091P0,TIGER 코리아원자력,ETF,22620.0,-0.68,905.00237488,9511.71,9.51
036540,SFA반도체,KOSDAQ,8500.0,-1.28,893.3199961,13979.125755,6.39
018880,한온시스템,KOSPI,4910.0,-2.77,891.37167743,50389.4913032,1.77
011790,SKC,KOSPI,136500.0,2.25,864.493644,51690.22677,1.67
272210,한화시스템,KOSPI,106100.0,1.73,854.215826,200443.471729,0.43
098460,고영,KOSDAQ,36300.0,-0.27,835.05040575,24921.676065,3.35
000810,삼성화재,KOSPI,554000.0,0.0,823.403245,247347.00042,0.33
442580,PLUS 글로벌HBM반도체,ETF,98460.0,0.0,822.58857178,7512.498,10.95
332570,PS일렉트로닉스,KOSDAQ,12700.0,3.42,814.9529424,5932.368501,13.74
015760,한국전력,KOSPI,37650.0,-2.84,814.2026595,241699.4749905,0.34
035720,카카오,KOSPI,42450.0,-3.52,794.4199795,188100.7625565,0.42
058470,리노공업,KOSDAQ,101000.0,0.0,792.3548415,76973.9685,1.03
086280,현대글로비스,KOSPI,230000.0,-4.96,790.1427025,172500.0,0.46
066970,엘앤에프,KOSPI,160500.0,0.19,782.348881,64931.056635,1.2
278470,에이피알,KOSPI,402000.0,-0.5,781.535145,150501.3831,0.52
412350,레이저쎌,KOSDAQ,14080.0,23.4,778.9617864,2032.4877056,38.33
0190C0,RISE 현대차고정피지컬AI,ETF,11690.0,-5.38,770.67850821,1087.17,70.89
102780,KODEX 삼성그룹,ETF,26160.0,1.4,762.61439766,35656.08,2.14
449450,PLUS K방산,ETF,68990.0,0.17,759.77077101,15571.043,4.88
315960,RISE 대형고배당10TR,ETF,86935.0,-0.06,750.43941084,7389.475,10.16
207940,삼성바이오로직스,KOSPI,1386000.0,-2.33,748.445275,641592.58086,0.12
0080G0,KODEX 방산TOP10,ETF,13185.0,0.5,747.36429153,5405.85,13.83
105190,ACE 200,ETF,118390.0,0.99,744.9782071,18409.645,4.05
471990,KODEX AI반도체핵심장비,ETF,29720.0,-4.61,739.58339913,5290.16,13.98
336260,두산퓨얼셀,KOSPI,82600.0,-2.25,739.0355675,54097.817676,1.37
123320,TIGER 레버리지,ETF,157175.0,1.13,737.57232946,4086.55,18.05
434730,HANARO 원자력iSelect,ETF,78325.0,-1.81,733.94096184,10534.7125,6.97
003670,포스코퓨처엠,KOSPI,232000.0,-1.49,728.838965,206355.2304,0.35
421320,PLUS 우주항공&UAM,ETF,48210.0,8.41,723.63842405,3374.7,21.44
005387,현대차2우B,KOSPI,270000.0,-3.4,720.182845,94402.611,0.76
274090,켄코아에어로스페이스,KOSDAQ,25950.0,29.81,719.7956155,3562.825491,20.2
016360,삼성증권,KOSPI,119900.0,-2.68,718.4734575,107070.7,0.67
090360,로보스타,KOSDAQ,85600.0,-3.6,716.312156,8346.0,8.58
463250,TIGER K방산&우주,ETF,44295.0,0.82,699.19081389,8748.2625,7.99
078600,대주전자재료,KOSDAQ,157000.0,5.02,698.61733,24386.92461,2.86
364980,TIGER 2차전지TOP10,ETF,12760.0,-1.09,693.4964236,8402.46,8.25
004020,현대제철,KOSPI,43450.0,-5.85,693.0927135,57982.1935825,1.2
066575,LG전자우,KOSPI,80500.0,-4.28,683.649567,13830.945695,4.94
294400,KIWOOM 200TR,ETF,154190.0,0.44,676.11967695,21894.98,3.09
426030,TIME 미국나스닥100액티브,ETF,52165.0,-2.39,671.11517477,19029.792,3.53
457480,ACE 테슬라밸류체인액티브,ETF,23840.0,-2.57,669.76209495,12015.36,5.57
222800,심텍,KOSDAQ,100400.0,0.1,665.004398,37613.786724,1.77
316140,우리금융지주,KOSPI,30650.0,-1.92,661.92290125,224994.39208,0.29
494670,TIGER 조선TOP10,ETF,28805.0,-1.77,660.82940087,7417.2875,8.91
000250,삼천당제약,KOSDAQ,373500.0,-3.74,651.2308025,87613.65792,0.74
128940,한미약품,KOSPI,432500.0,-8.47,650.9500125,55407.536075,1.17
161510,PLUS 고배당주,ETF,27060.0,-2.03,650.84674217,26919.288,2.42
284430,KODEX 200미국채혼합,ETF,22540.0,-0.2,650.34424881,19402.432,3.35
321370,센서뷰,KOSDAQ,3685.0,22.83,645.86217541,1903.8517861,33.92
019210,와이지-원,KOSDAQ,19300.0,9.47,634.40197565,7178.389504,8.84
039030,이오테크닉스,KOSDAQ,485000.0,9.73,625.2373975,59749.8175,1.05
298380,에이비엘바이오,KOSDAQ,112200.0,-5.95,623.642056,62817.933486,0.99
0101N0,RISE AI전력인프라,ETF,25975.0,-0.13,619.94610716,8467.85,7.32
