code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
494310,KODEX 반도체레버리지,ETF,169785.0,-0.95,3548.79501723,31155.5475,11.39
360750,TIGER 미국S&P500,ETF,28520.0,0.55,3507.22105494,190356.74,1.84
488080,TIGER 반도체TOP10레버리지,ETF,92345.0,-2.36,3459.35228566,22116.6275,15.64
032830,삼성생명,KOSPI,480000.0,17.07,3382.2781725,960000.0,0.35
459580,KODEX CD금리액티브(합성),ETF,1073820.0,0.01,3341.23677375,76180.01226,4.39
010140,삼성중공업,KOSPI,27700.0,0.54,3272.766911,243760.0,1.34
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,12665.0,-4.05,3043.55642429,450.874,675.03
487240,KODEX AI전력핵심설비,ETF,46280.0,-7.75,3036.47933359,38643.8,7.86
042700,한미반도체,KOSPI,275500.0,-5.97,3008.2636225,262585.111,1.15
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,16275.0,0.71,2912.62479115,9496.4625,30.67
243880,TIGER 200IT레버리지,ETF,843000.0,-5.07,2835.72271585,12012.75,23.61
367760,RISE 네트워크인프라,ETF,83730.0,-6.24,2763.37116521,8289.27,33.34
086520,에코프로,KOSDAQ,127600.0,-2.15,2738.3799645,173250.369952,1.58
003550,LG,KOSPI,140000.0,-15.56,2733.729473,215910.219,1.27
292150,TIGER 코리아TOP10,ETF,49205.0,0.18,2710.54717319,29596.8075,9.16
133690,TIGER 미국나스닥100,ETF,204345.0,0.58,2706.55051342,111817.584,2.42
066575,LG전자우,KOSPI,117300.0,-5.71,2697.8947515,20153.663727,13.39
036570,NC,KOSPI,338000.0,14.38,2674.1246025,72818.79436,3.67
353200,대덕전자,KOSPI,157500.0,-11.42,2666.0730345,77831.656875,3.43
307950,현대오토에버,KOSPI,898000.0,-4.26,2654.697425,246267.35836,1.08
010120,LS ELECTRIC,KOSPI,241500.0,-9.55,2563.83116,362250.0,0.71
047040,대우건설,KOSPI,22800.0,-5.98,2514.41489325,93686.941464,2.68
090360,로보스타,KOSDAQ,158800.0,29.95,2496.398499,15483.0,16.12
0190C0,RISE 현대차고정피지컬AI,ETF,14480.0,-5.2,2443.85947488,4821.84,50.68
000270,기아,KOSPI,168800.0,-0.65,2411.323716,659017.140624,0.37
005490,POSCO홀딩스,KOSPI,399000.0,-3.39,2375.737685,316173.69273,0.75
277810,레인보우로보틱스,KOSDAQ,763000.0,-3.3,2276.20226,148020.91654,1.54
042660,한화오션,KOSPI,116000.0,-7.13,2252.697863,355439.53704,0.63
128940,한미약품,KOSPI,507000.0,-5.94,2252.524,64951.72437,3.47
379810,KODEX 미국나스닥100,ETF,30605.0,0.56,2165.54378943,85433.8575,2.53
298040,효성중공업,KOSPI,3544000.0,-7.01,2150.068525,330461.98112,0.65
037560,LG헬로비전,KOSPI,3170.0,10.84,2149.31106369,2455.0656205,87.55
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,16075.0,0.78,2109.96271988,11284.65,18.7
267260,HD현대일렉트릭,KOSPI,995000.0,-6.66,2084.486945,358668.99325,0.58
001440,대한전선,KOSPI,42500.0,-10.71,2050.3734545,83296.8533,2.46
105560,KB금융,KOSPI,156600.0,2.96,2006.8065235,583883.81253,0.34
347850,디앤디파마텍,KOSDAQ,84100.0,1.2,1981.092834,36839.287627,5.38
080220,제주반도체,KOSDAQ,101000.0,2.54,1978.969858,34787.26133,5.69
006800,미래에셋증권,KOSPI,57800.0,-5.09,1961.819163,323429.65664,0.61
007660,이수페타시스,KOSPI,136300.0,-2.22,1949.9183705,100056.765497,1.95
381180,TIGER 미국필라델피아반도체나스닥,ETF,51755.0,1.04,1944.04632218,64331.465,3.02
196170,알테오젠,KOSDAQ,357000.0,-2.46,1880.17371,191303.24451,0.98
051910,LG화학,KOSPI,355000.0,-2.34,1851.47478,250602.81765,0.74
001820,삼화콘덴서,KOSPI,107700.0,-5.53,1778.9027625,11195.415,15.89
247540,에코프로비엠,KOSDAQ,198000.0,-4.35,1774.2180885,193704.25932,0.92
466920,SOL 조선TOP3플러스,ETF,36380.0,-3.24,1770.60581315,18390.09,9.63
462330,KODEX 2차전지산업레버리지,ETF,1991.0,-8.88,1702.03562345,8704.652,19.55
079550,LIG디펜스앤에어로스페이스,KOSPI,726000.0,-6.44,1636.000735,159720.0,1.02
148020,RISE 200,ETF,142860.0,0.31,1600.74836846,51143.88,3.13
009540,HD한국조선해양,KOSPI,383500.0,-5.19,1592.64735,271414.89986,0.59
469150,ACE AI반도체TOP3+,ETF,79500.0,-1.44,1577.1947305,12084.0,13.05
178320,서진시스템,KOSDAQ,72600.0,-3.33,1555.743952,46196.648322,3.37
138540,TIGER 현대차그룹플러스,ETF,73745.0,-2.63,1519.06149208,10560.284,14.38
138530,TIGER LG그룹플러스,ETF,17100.0,-9.07,1518.2093306,584.82,259.6
472150,TIGER 배당커버드콜액티브,ETF,27360.0,-0.16,1509.49056216,21190.32,7.12
011790,SKC,KOSPI,140200.0,-10.42,1474.6990465,53091.353796,2.78
035720,카카오,KOSPI,42550.0,-0.35,1440.9824505,187939.356257,0.77
034730,SK,KOSPI,668000.0,1.67,1427.1692,484318.05604,0.29
064350,현대로템,KOSPI,203000.0,-4.69,1424.1022415,221558.85479,0.64
000810,삼성화재,KOSPI,641000.0,6.13,1352.96187,286190.30193,0.47
091230,TIGER 반도체,ETF,172860.0,-0.22,1352.53681974,17009.424,7.95
226950,올릭스,KOSDAQ,156000.0,-9.72,1341.885159,31668.90948,4.24
068270,셀트리온,KOSPI,187900.0,-1.98,1329.421618,417367.878739,0.32
055550,신한지주,KOSPI,96400.0,4.1,1313.582396,457566.804004,0.29
278530,KODEX 200TR,ETF,51105.0,0.11,1307.71162157,97048.395,1.35
047810,한국항공우주,KOSPI,147000.0,-9.82,1300.73512,143288.40729,0.91
0167Z0,KODEX 미국우주항공,ETF,13690.0,-5.46,1298.81567674,8036.03,16.16
251340,KODEX 코스닥150선물인버스,ETF,2175.0,2.35,1270.12433214,1894.425,67.05
403870,HPSP,KOSDAQ,44150.0,-5.26,1268.26381875,36335.45,3.49
222800,심텍,KOSDAQ,104400.0,4.19,1252.234338,39112.343964,3.2
440110,파두,KOSDAQ,107100.0,-3.6,1249.508789,53653.701717,2.33
006260,LS,KOSPI,425500.0,-8.69,1241.80066,132756.0,0.94
000720,현대건설,KOSPI,134200.0,-3.38,1199.682686,149439.43663,0.8
488770,KODEX 머니마켓액티브,ETF,104520.0,0.02,1187.96182354,79474.9176,1.49
495050,RISE 코리아밸류업,ETF,40955.0,-0.09,1185.85546822,11549.31,10.27
066970,엘앤에프,KOSPI,150000.0,-3.23,1182.346588,60683.2305,1.95
100790,미래에셋벤처투자,KOSDAQ,40450.0,-7.75,1134.0594165,21488.914453,5.28
237350,KODEX 코스피100,ETF,113990.0,0.13,1127.87126728,12139.935,9.29
305720,KODEX 2차전지산업,ETF,18850.0,-4.56,1121.83338456,21771.75,5.15
010060,OCI홀딩스,KOSPI,316500.0,-9.83,1085.200485,59091.28428,1.84
364980,TIGER 2차전지TOP10,ETF,12400.0,-4.83,1075.21471825,7979.4,13.47
232080,TIGER 코스닥150,ETF,18280.0,-2.79,1073.19211082,15856.072,6.77
086790,하나금융지주,KOSPI,117000.0,2.72,1072.3836155,321010.26516,0.33
005387,현대차2우B,KOSPI,282000.0,-4.57,1067.0663525,98598.2826,1.08
950160,코오롱티슈진,KOSDAQ,108000.0,15.26,1050.692507,91514.934,1.15
000990,DB하이텍,KOSPI,170100.0,-6.23,1050.5164935,74001.304188,1.42
003670,포스코퓨처엠,KOSPI,222500.0,-3.68,1045.5977375,197905.3395,0.53
278470,에이피알,KOSPI,401000.0,-5.98,1027.3230525,150127.00155,0.68
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,24045.0,-7.31,1025.90121688,11830.14,8.67
018880,한온시스템,KOSPI,5000.0,-4.21,1003.63403331,51313.1276,1.96
027360,아주IB투자,KOSDAQ,10320.0,-9.15,991.49518632,12502.2058992,7.93
466930,SOL 자동차TOP3플러스,ETF,40340.0,-4.63,990.87765658,5082.84,19.49
091180,KODEX 자동차,ETF,40780.0,-1.77,983.23333096,6320.9,15.56
058470,리노공업,KOSDAQ,92800.0,-4.62,980.075233,70724.5968,1.39
007390,네이처셀,KOSDAQ,30750.0,12.64,975.421257,19813.77972,4.92
426030,TIME 미국나스닥100액티브,ETF,58505.0,0.67,944.57926633,23109.475,4.09
016360,삼성증권,KOSPI,120600.0,-3.13,943.8535605,107695.8,0.88
0194M0,ACE 삼성전자단일종목레버리지,ETF,28995.0,7.13,940.74897296,1123.55625,83.73
272210,한화시스템,KOSPI,97400.0,-4.51,937.0593215,184007.484886,0.51
242040,나무기술,KOSDAQ,7100.0,7.41,904.70911925,2457.044744,36.82
069660,KIWOOM 200,ETF,141275.0,-0.19,878.70006957,10313.075,8.52
062040,산일전기,KOSPI,225000.0,-9.09,868.023585,68885.6625,1.26
439960,코스모로보틱스,KOSDAQ,29300.0,-15.07,853.59333875,9407.909458,9.07
009155,삼성전기우,KOSPI,630000.0,-16.22,845.83744,18313.9992,4.62
005385,현대차우,KOSPI,282000.0,-4.41,827.9677575,65821.5072,1.26
086280,현대글로비스,KOSPI,221500.0,-4.73,824.0460525,166125.0,0.5
319400,현대무벡스,KOSDAQ,37050.0,-7.38,818.09300575,41264.8224495,1.98
004170,신세계,KOSPI,569000.0,10.27,817.75416,53743.07989,1.52
381170,TIGER 미국테크TOP10 INDXX,ETF,35270.0,0.07,803.30848595,44281.485,1.81
020150,롯데에너지머티리얼즈,KOSPI,67300.0,4.67,803.287972,35241.956599,2.28
028050,삼성E&A,KOSPI,49300.0,-1.99,799.228963,96628.0,0.83
000250,삼천당제약,KOSDAQ,302000.0,-7.5,790.843475,70841.56544,1.12
009830,한화솔루션,KOSPI,40800.0,0.49,780.3607795,70132.154688,1.11
022100,포스코DX,KOSPI,35300.0,-8.79,770.10094075,53668.259337,1.43
123320,TIGER 레버리지,ETF,222215.0,-1.37,766.17090608,5999.805,12.77
096770,SK이노베이션,KOSPI,116300.0,0.09,755.475243,196608.392444,0.38
207940,삼성바이오로직스,KOSPI,1367000.0,-0.73,749.113355,632797.30017,0.12
084670,동양고속,KOSPI,38900.0,10.04,745.41732925,1126.376341,66.18
469070,RISE AI&로봇,ETF,17530.0,-1.04,733.42273292,5723.545,12.81
290130,RISE ESG사회책임투자,ETF,60675.0,-0.48,733.10115058,4854.0,15.1
090710,휴림로봇,KOSDAQ,10940.0,-2.06,732.78542215,13068.6173518,5.61
316140,우리금융지주,KOSPI,29900.0,1.7,728.67384375,219488.81968,0.33
039030,이오테크닉스,KOSDAQ,432000.0,-4.0,726.4740825,53220.456,1.37
294400,KIWOOM 200TR,ETF,185345.0,-0.09,723.25752839,25114.2475,2.88
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,15610.0,-0.22,717.26762615,7414.75,9.67
455850,SOL AI반도체소부장,ETF,27950.0,-3.14,703.39373319,10774.725,6.53
069540,빛과전자,KOSDAQ,3870.0,-5.61,701.45224398,4025.4626988,17.43
141080,리가켐바이오,KOSDAQ,147700.0,0.61,699.542865,54677.680386,1.28
390390,KODEX 미국반도체,ETF,63025.0,1.53,697.75512292,14338.1875,4.87
000500,가온전선,KOSPI,386000.0,4.89,692.642575,63856.4239,1.08
015760,한국전력,KOSPI,37750.0,-2.33,689.19784275,242341.4390675,0.28
102970,KODEX 증권,ETF,25095.0,-3.8,688.63343359,9423.1725,7.31
032820,우리기술,KOSDAQ,14550.0,-6.37,682.331075,24968.554563,2.73
448330,KODEX 삼성전자채권혼합,ETF,18690.0,1.14,681.12415479,13288.59,5.13
003230,삼양식품,KOSPI,1140000.0,-2.23,678.585765,85876.371,0.79
102780,KODEX 삼성그룹,ETF,33690.0,0.01,676.13774864,44133.9,1.53
071050,한국금융지주,KOSPI,241500.0,-1.83,673.556735,134578.27068,0.5
496080,TIGER 코리아밸류업,ETF,40405.0,-0.75,669.1704198,6545.61,10.22
001740,SK네트웍스,KOSPI,12840.0,8.08,662.4137139,25756.2553476,2.57
494220,UNICORN SK하이닉스밸류체인액티브,ETF,53620.0,-0.44,659.74449097,2278.85,28.95
411060,ACE KRX금현물,ETF,30175.0,1.17,656.08096912,46378.975,1.41
058610,에스피지,KOSDAQ,123700.0,-3.28,651.6554655,27433.39432,2.38
240810,원익IPS,KOSDAQ,97900.0,-4.67,650.0865225,48053.139079,1.35
336260,두산퓨얼셀,KOSPI,82800.0,-7.59,642.0519785,54228.805128,1.18
010950,S-Oil,KOSPI,108300.0,3.44,641.41269887,121927.163736,0.53
462900,KoAct 바이오헬스케어액티브,ETF,17820.0,-3.62,636.68300119,5212.35,12.21
152100,PLUS 200,ETF,143785.0,1.05,635.74632485,21639.6425,2.94
007810,코리아써키트,KOSPI,109000.0,-8.86,631.245083,26141.0558,2.41
0131V0,1Q 미국우주항공테크,ETF,15540.0,-3.72,620.74003934,6588.96,9.42
0080Y0,SOL 조선TOP3플러스레버리지,ETF,16880.0,-6.84,614.31440761,1688.0,36.39
