code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
317850,대모,KOSDAQ,9670.0,12.44,573.61499165,804.971414,71.26
411060,ACE KRX금현물,ETF,31955.0,1.96,572.53606226,49434.385,1.16
178320,서진시스템,KOSDAQ,44350.0,4.11,570.693118,26122.1522175,2.18
455850,SOL AI반도체소부장,ETF,26240.0,8.92,566.40414619,10942.08,5.18
016360,삼성증권,KOSPI,104400.0,9.66,563.2203975,93229.2,0.6
039610,화성밸브,KOSDAQ,9420.0,22.98,558.24785025,980.65968,56.93
327260,RF머트리얼즈,KOSDAQ,71800.0,-2.71,557.5698485,6099.50693,9.14
039030,이오테크닉스,KOSDAQ,442000.0,7.28,555.0365825,54452.411,1.02
004020,현대제철,KOSPI,37850.0,9.87,551.3375515,50509.2296225,1.09
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,18110.0,7.99,551.04979181,6392.83,8.62
469150,ACE AI반도체TOP3+,ETF,48495.0,10.22,544.10480517,6134.6175,8.87
0167Z0,KODEX 미국우주항공,ETF,10815.0,1.64,538.87393741,2952.495,18.25
152100,PLUS 200,ETF,90315.0,7.4,521.28246561,14089.14,3.7
000990,DB하이텍,KOSPI,94400.0,7.52,517.346397,41068.331072,1.26
144600,KODEX 은선물(H),ETF,12800.0,7.38,514.69851668,13606.4,3.78
108490,로보티즈,KOSDAQ,256000.0,9.87,507.9220925,37510.98368,1.35
