code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
012330,현대모비스,KOSPI,362500.0,4.32,2222.26320494,328905.613375,0.68
277810,레인보우로보틱스,KOSDAQ,438500.0,-7.2,2221.034795,85068.37733,2.61
102110,TIGER 200,ETF,58270.0,1.89,2197.37159488,44576.55,4.93
459580,KODEX CD금리액티브(합성),ETF,1073950.0,0.01,1938.08842528,86661.3213,2.24
092200,디아이씨,KOSPI,11170.0,9.62,1926.4405194,4343.8531573,44.35
373220,LG에너지솔루션,KOSPI,426000.0,3.9,1850.65096,996840.0,0.19
005935,삼성전자우,KOSPI,80100.0,1.39,1844.81275828,653595.705864,0.28
298040,효성중공업,KOSPI,2012000.0,8.87,1796.0508,187609.90576,0.96
015760,한국전력,KOSPI,52200.0,3.16,1790.7252475,335105.248194,0.53
105840,우진,KOSPI,18860.0,13.96,1755.8379631,3809.280562,46.09
012450,한화에어로스페이스,KOSPI,895000.0,4.68,1686.062468,461492.43895,0.37
007660,이수페타시스,KOSPI,135200.0,-0.95,1679.724811,99249.264088,1.69
397030,에이프릴바이오,KOSDAQ,43350.0,2.97,1643.86731075,10060.809321,16.34
488900,비츠로넥스텍,KOSDAQ,11000.0,3.77,1598.6328851,3187.40873,50.15
204320,HL만도,KOSPI,59200.0,9.43,1577.74843,27798.61504,5.68
307950,현대오토에버,KOSPI,283500.0,0.18,1576.9239075,77746.98897,2.03
456160,지투지바이오,KOSDAQ,80800.0,-9.21,1567.5667435,13136.921328,11.93
064260,다날,KOSDAQ,6800.0,0.15,1499.3234649,5104.860572,29.37
064350,현대로템,KOSPI,182000.0,3.29,1469.277667,198638.97326,0.74
466100,클로봇,KOSDAQ,42400.0,-5.15,1455.99152775,10596.666936,13.74
424870,이뮨온시아,KOSDAQ,11020.0,6.06,1440.55728405,8172.9906038,17.63
035420,NAVER,KOSPI,249500.0,1.01,1427.6819875,391347.33181,0.36
035720,카카오,KOSPI,61500.0,2.16,1320.426168,272066.25717,0.49
141080,리가켐바이오,KOSDAQ,185500.0,-5.41,1319.36177,67912.17699,1.94
091180,KODEX 자동차,ETF,25495.0,4.83,1318.96924181,5685.385,23.2
058610,에스피지,KOSDAQ,66600.0,2.78,1274.324371,14770.12176,8.63
114800,KODEX 인버스,ETF,2550.0,-1.92,1273.03757158,7971.3,15.97
010120,LS ELECTRIC,KOSPI,515000.0,5.86,1269.890115,154500.0,0.82
450140,코오롱모빌리티그룹,KOSPI,14570.0,29.97,1265.58845105,9146.645325,13.84
105560,KB금융,KOSPI,130700.0,1.48,1259.32156,498570.968621,0.25
462900,KoAct 바이오헬스케어액티브,ETF,23040.0,-4.79,1225.14305846,4700.16,26.07
087010,펩트론,KOSDAQ,285000.0,1.6,1183.53061,66454.4475,1.78
389470,인벤티지랩,KOSDAQ,86900.0,-10.6,1168.4243045,10748.720961,10.87
468530,프로티나,KOSDAQ,98700.0,-5.37,1165.8967025,10797.26676,10.8
006400,삼성SDI,KOSPI,307500.0,1.65,1160.75466,247800.50475,0.47
402340,SK스퀘어,KOSPI,302000.0,-3.36,1155.157275,400273.39116,0.29
094360,칩스앤미디어,KOSDAQ,19380.0,21.73,1138.00320405,4123.9233012,27.6
267260,HD현대일렉트릭,KOSPI,832000.0,4.26,1090.60209,299912.1632,0.36
051910,LG화학,KOSPI,381500.0,1.46,1043.640825,269309.788545,0.39
042700,한미반도체,KOSPI,119100.0,2.58,1026.6795475,113516.8302,0.9
009150,삼성전기,KOSPI,263000.0,-0.75,1025.8488725,196444.42048,0.52
278470,에이피알,KOSPI,254500.0,2.83,1018.796225,95261.016975,1.07
476060,온코닉테라퓨틱스,KOSDAQ,17280.0,-9.43,1011.6197175,7687.8488448,13.16
336260,두산퓨얼셀,KOSPI,34900.0,11.15,1002.8969945,22857.310374,4.39
454910,두산로보틱스,KOSPI,80800.0,-2.3,995.7582315,52374.54384,1.9
494120,큐리오시스,KOSDAQ,71500.0,-8.57,990.2070425,5438.34863,18.21
379800,KODEX 미국S&P500,ETF,22965.0,-0.04,985.32035612,66701.8425,1.48
463050,TIMEFOLIO K바이오액티브,ETF,19370.0,-5.28,951.4719916,3970.85,23.96
476040,오가노이드사이언스,KOSDAQ,44450.0,8.95,947.64374475,2921.566928,32.44
360750,TIGER 미국S&P500,ETF,25080.0,0.0,935.74613223,120509.4,0.78
437730,삼현,KOSDAQ,44700.0,7.71,923.04508325,14173.282449,6.51
010140,삼성중공업,KOSPI,25450.0,3.25,906.27593725,223960.0,0.4
226950,올릭스,KOSDAQ,119600.0,-2.13,897.5846575,24057.280468,3.73
207940,삼성바이오로직스,KOSPI,1641000.0,-2.32,896.66258,759634.50591,0.12
000150,두산,KOSPI,928000.0,4.39,894.930005,150278.7888,0.6
099440,스맥,KOSDAQ,7840.0,0.0,888.77935615,5350.2820896,16.61
068270,셀트리온,KOSPI,183300.0,0.38,869.613986,423351.456177,0.21
0009K0,에임드바이오,KOSDAQ,57200.0,30.0,869.078199,36697.324092,2.37
290650,엘앤씨바이오,KOSDAQ,68800.0,5.04,861.8520945,16937.7688,5.09
042660,한화오션,KOSPI,108500.0,1.88,822.8171135,332458.53249,0.25
004310,현대약품,KOSPI,5060.0,29.91,791.91152602,1619.2,48.91
950160,코오롱티슈진,KOSDAQ,80000.0,-2.56,787.9078325,66577.012,1.18
090360,로보스타,KOSDAQ,74400.0,-7.46,781.2133165,7254.0,10.77
380550,뉴로핏,KOSDAQ,29800.0,-8.59,760.58046875,3467.707694,21.93
028260,삼성물산,KOSPI,244000.0,1.46,717.991175,414742.76736,0.17
487240,KODEX AI전력핵심설비,ETF,24475.0,5.16,712.94774158,10842.425,6.58
247540,에코프로비엠,KOSDAQ,159700.0,1.14,705.715816,156188.746368,0.45
001440,대한전선,KOSPI,23250.0,2.42,704.6547805,43348.99725,1.63
005490,POSCO홀딩스,KOSPI,311000.0,1.47,702.431255,251701.48072,0.28
062040,산일전기,KOSPI,149100.0,5.59,699.8525295,45393.7932,1.54
003230,삼양식품,KOSPI,1297000.0,-0.54,696.475475,97703.20455,0.71
009420,한올바이오파마,KOSPI,51100.0,-8.75,679.1131075,26694.966018,2.54
007810,코리아써키트,KOSPI,39000.0,11.11,674.79190425,9212.09289,7.33
148020,RISE 200,ETF,58695.0,1.9,671.85752779,21805.1925,3.08
251340,KODEX 코스닥150선물인버스,ETF,2875.0,1.59,669.08495204,2308.625,28.98
353200,대덕전자,KOSPI,48200.0,3.54,653.23421125,23818.95785,2.74
475830,오름테라퓨틱,KOSDAQ,82200.0,0.61,642.915483,17392.317414,3.7
329180,HD현대중공업,KOSPI,534000.0,1.33,642.584895,474048.43944,0.14
013360,일성건설,KOSPI,2200.0,16.83,640.13853235,1188.54736,53.86
033530,SJG세종,KOSPI,10410.0,3.48,638.2577901,2896.1620401,22.04
287840,인투셀,KOSDAQ,66200.0,-6.76,633.023887,9928.4112,6.38
005387,현대차2우B,KOSPI,216000.0,6.4,620.45774,75522.0888,0.82
488770,KODEX 머니마켓액티브,ETF,104365.0,0.02,619.67245881,86669.91425,0.71
222800,심텍,KOSDAQ,57500.0,7.48,607.241824,21246.0522,2.86
091160,KODEX 반도체,ETF,57295.0,1.61,606.82705854,15412.355,3.94
055550,신한지주,KOSPI,80200.0,1.91,593.4861635,389366.937068,0.15
305720,KODEX 2차전지산업,ETF,15520.0,1.87,589.22780505,16296.0,3.62
000810,삼성화재,KOSPI,522000.0,5.03,587.29633,240178.2291,0.24
376900,로킷헬스케어,KOSDAQ,73800.0,-8.78,579.5244615,11558.178882,5.01
308080,바이젠셀,KOSDAQ,10200.0,13.33,577.69344555,2085.8082,27.7
128820,대성산업,KOSPI,5540.0,2.03,571.68234925,2506.0454812,22.81
090710,휴림로봇,KOSDAQ,5460.0,-5.86,569.00982215,6522.3629562,8.72
462330,KODEX 2차전지산업레버리지,ETF,1655.0,3.44,554.98776132,5474.74,10.14
379810,KODEX 미국나스닥100,ETF,25095.0,0.0,553.71712358,44606.3625,1.24
133690,TIGER 미국나스닥100,ETF,167300.0,-0.02,524.66731487,72407.44,0.72
005385,현대차우,KOSPI,210500.0,5.25,522.6806385,49132.7208,1.06
000100,유한양행,KOSPI,117300.0,-0.93,520.554973,93802.976601,0.55
006800,미래에셋증권,KOSPI,21850.0,0.23,513.40950175,124614.135148,0.41
396500,TIGER 반도체TOP10,ETF,18315.0,1.05,512.286002,18937.71,2.71
001520,동양,KOSPI,881.0,10.68,506.54391845,2102.80659503,24.09
310210,보로노이,KOSDAQ,238000.0,2.59,505.36573,43775.62798,1.15
494310,KODEX 반도체레버리지,ETF,26000.0,2.89,496.68062435,3653.0,13.6
009540,HD한국조선해양,KOSPI,432000.0,3.1,492.767755,305739.86112,0.16
011070,LG이노텍,KOSPI,284500.0,0.53,491.1101325,67332.919415,0.73
445290,KODEX 로봇액티브,ETF,24770.0,-0.42,489.25865378,4087.05,11.97
034220,LG디스플레이,KOSPI,13270.0,3.27,486.21060505,66350.0,0.73
319400,현대무벡스,KOSDAQ,9910.0,-3.32,485.9055409,11037.3654649,4.4
039200,오스코텍,KOSDAQ,56900.0,-7.18,482.0206625,21768.902144,2.21
475960,토모큐브,KOSDAQ,61700.0,-1.59,465.0461065,8219.534558,5.66
126730,코칩,KOSDAQ,16450.0,-0.12,458.7337575,1398.81917,32.79
220100,퓨쳐켐,KOSDAQ,30250.0,-6.06,457.49527625,6776.16698,6.75
215600,신라젠,KOSDAQ,3850.0,12.08,455.11682354,5317.998686,8.56
052690,한전기술,KOSPI,100100.0,5.26,454.7326405,38258.22,1.19
411060,ACE KRX금현물,ETF,28155.0,0.59,453.94760562,33983.085,1.34
025950,동신건설,KOSDAQ,25000.0,7.53,448.2904945,2100.0,21.35
101170,우림피티에스,KOSDAQ,10270.0,2.09,441.8774344,1386.45,31.87
086280,현대글로비스,KOSPI,179300.0,1.59,435.713459,134475.0,0.32
487230,KODEX 미국AI전력핵심인프라,ETF,18540.0,4.48,431.72177119,15295.5,2.82
079550,LIG넥스원,KOSPI,372500.0,1.22,430.4545075,81950.0,0.53
352820,하이브,KOSPI,290000.0,-1.86,428.928505,123429.6521,0.35
364970,TIGER 바이오TOP10,ETF,8640.0,-4.11,421.17506726,2877.12,14.64
466920,SOL 조선TOP3플러스,ETF,33105.0,2.3,420.32114233,18969.165,2.22
003550,LG,KOSPI,85600.0,5.03,417.440804,132013.67676,0.32
214450,파마리서치,KOSDAQ,401500.0,-2.31,416.79671,41714.43672,1.0
066970,엘앤에프,KOSPI,123400.0,0.0,415.2547275,48940.417788,0.85
086790,하나금융지주,KOSPI,95200.0,0.74,409.736782,264966.174928,0.15
498400,KODEX 200타겟위클리커버드콜,ETF,13485.0,1.58,397.20339393,16532.61,2.4
469070,RISE AI&로봇,ETF,12780.0,-1.99,396.74359364,2632.68,15.07
423160,KODEX KOFR금리액티브(합성),ETF,110690.0,0.02,393.21595152,43880.8367,0.9
011200,HMM,KOSPI,20550.0,2.24,384.4704795,193835.402835,0.2
0120G0,삼양바이오팜,KOSPI,64000.0,0.31,382.8043095,4758.9568,8.04
032830,삼성생명,KOSPI,158200.0,0.76,381.6623095,316400.0,0.12
381170,TIGER 미국테크TOP10 INDXX,ETF,31680.0,0.19,375.08203875,41896.8,0.9
461030,아이엠비디엑스,KOSDAQ,12080.0,1.94,372.80510255,1693.3442,22.02
003670,포스코퓨처엠,KOSPI,206000.0,0.73,371.1941075,183229.2132,0.2
128940,한미약품,KOSPI,426000.0,-0.93,370.420135,54574.82166,0.68
044490,태웅,KOSDAQ,28000.0,14.29,364.4598795,5602.06668,6.51
010130,고려아연,KOSPI,1359000.0,4.7,362.3041,262874.94417,0.14
0023A0,SOL 미국양자컴퓨팅TOP10,ETF,28910.0,5.88,358.71003852,5189.345,6.91
326030,SK바이오팜,KOSPI,134000.0,-1.69,355.404535,104939.755,0.34
047810,한국항공우주,KOSPI,106200.0,0.66,355.1781085,103518.563634,0.34
462010,TIGER 2차전지소재Fn,ETF,5740.0,2.14,341.11422552,7410.34,4.6
001260,남광토건,KOSPI,10060.0,29.97,332.6297566,989.1567432,33.63
272210,한화시스템,KOSPI,47200.0,2.28,325.21927875,89169.951608,0.36
030200,KT,KOSPI,53100.0,0.0,324.6793934,133823.514735,0.24
009410,태영건설,KOSPI,1850.0,8.57,321.71669793,5505.416443,5.84
389650,넥스트바이오메디컬,KOSDAQ,88500.0,-9.69,313.7241185,7260.43911,4.32
244580,KODEX 바이오,ETF,12700.0,-1.51,312.85972403,2519.68,12.42
018260,삼성에스디에스,KOSPI,176000.0,-0.85,306.9991085,136184.928,0.23
0091P0,TIGER 코리아원자력,ETF,11250.0,5.63,304.56577186,3150.0,9.67
449450,PLUS K방산,ETF,48875.0,2.48,304.02680055,11167.9375,2.72
434730,HANARO 원자력iSelect,ETF,51340.0,4.91,303.95677935,5365.03,5.67
474650,링크솔루션,KOSDAQ,42700.0,-12.59,301.55153025,2382.246664,12.66
469610,이노테크,KOSDAQ,37800.0,-5.62,301.213346,3355.4682,8.98
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,13155.0,5.24,297.63689207,4143.825,7.18
458870,씨어스테크놀로지,KOSDAQ,118400.0,-3.11,293.6170085,14996.40192,1.96
267250,HD현대,KOSPI,208500.0,0.48,291.8419975,164700.582225,0.18
034730,SK,KOSPI,264000.0,-0.75,291.3126925,191407.13592,0.15
367380,ACE 미국나스닥100,ETF,28760.0,-0.02,287.71705741,24992.44,1.15
237690,에스티팜,KOSDAQ,118000.0,0.08,283.0636735,24427.98712,1.16
005830,DB손해보험,KOSPI,125200.0,-0.16,279.6408465,88641.6,0.32
006360,GS건설,KOSPI,20350.0,6.66,278.7852794,17415.833215,1.6
084670,동양고속,KOSPI,27750.0,29.98,273.90802725,803.5203975,34.09
457480,ACE 테슬라밸류체인액티브,ETF,22455.0,1.17,272.15504246,13068.81,2.08
161390,한국타이어앤테크놀로지,KOSPI,62800.0,1.29,270.036831,77793.543332,0.35
067310,하나마이크론,KOSDAQ,25300.0,3.69,269.274722,16793.672203,1.6
316140,우리금융지주,KOSPI,28500.0,0.88,268.90494675,209211.7512,0.13
475400,씨메스,KOSDAQ,33350.0,-8.25,267.538674,3896.885469,6.87
049630,재영솔루텍,KOSDAQ,2440.0,2.74,265.715884,2852.300464,9.32
017800,현대엘리베이터,KOSPI,91900.0,-0.43,260.346278,35925.901815,0.72
000250,삼천당제약,KOSDAQ,216000.0,-3.36,258.098295,50668.13952,0.51
249420,일동제약,KOSPI,27750.0,-3.65,256.66862525,8779.61493,2.92
103590,일진전기,KOSPI,55000.0,3.38,254.0137915,26226.9645,0.97
028300,HLB,KOSDAQ,49100.0,1.66,251.736868,64730.05701,0.39
