code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
388210,씨엠티엑스,KOSDAQ,84200.0,5.38,448.470334,7807.603296,5.74
000100,유한양행,KOSPI,115100.0,-1.37,436.465105,92043.670987,0.47
017800,현대엘리베이터,KOSPI,91300.0,-1.3,431.030952,35691.347505,1.21
056080,유진로봇,KOSDAQ,15150.0,-3.56,423.31280815,5683.091028,7.45
462010,TIGER 2차전지소재Fn,ETF,5800.0,-6.9,415.23303779,7339.9,5.66
353200,대덕전자,KOSPI,45000.0,-1.75,401.559128,22237.61625,1.81
052690,한전기술,KOSPI,92800.0,-4.23,400.5713775,35468.16,1.13
003380,하림지주,KOSDAQ,10820.0,-11.38,396.36306475,12119.0081922,3.27
257720,실리콘투,KOSDAQ,42600.0,2.53,395.30557775,26059.232808,1.52
004800,효성,KOSPI,125600.0,-1.72,394.049791,21025.951192,1.87
011200,HMM,KOSPI,20800.0,0.48,393.85128925,196193.49776,0.2
462900,KoAct 바이오헬스케어액티브,ETF,23145.0,-1.91,390.21783707,4848.8775,8.05
388720,유일로보틱스,KOSDAQ,90300.0,-9.97,388.5192975,10562.205885,3.68
308080,바이젠셀,KOSDAQ,10980.0,-9.41,386.42036815,2245.31118,17.21
487230,KODEX 미국AI전력핵심인프라,ETF,17150.0,-3.52,386.14446622,14311.675,2.7
011070,LG이노텍,KOSPI,280000.0,-2.61,384.58284,66267.8996,0.58
022100,포스코DX,KOSPI,26650.0,-7.94,384.47854375,40517.2552785,0.95
310210,보로노이,KOSDAQ,212500.0,1.67,377.41472,39085.382125,0.97
494120,큐리오시스,KOSDAQ,65600.0,0.77,377.2596835,4989.589792,7.56
039030,이오테크닉스,KOSDAQ,237000.0,-5.95,376.22594,29197.3335,1.29
488900,비츠로넥스텍,KOSDAQ,9780.0,-4.49,372.77448515,2833.8961254,13.15
376900,로킷헬스케어,KOSDAQ,80600.0,0.88,370.3982425,12623.160134,2.93
330350,위더스제약,KOSDAQ,8740.0,29.87,370.0091981,1153.8669486,32.07
261520,이지스,KOSDAQ,16810.0,0.54,366.2005906,1605.593702,22.81
950160,코오롱티슈진,KOSDAQ,77300.0,-3.62,364.8462715,64330.037845,0.57
381180,TIGER 미국필라델피아반도체나스닥,ETF,26770.0,-2.23,358.52459474,31709.065,1.13
128940,한미약품,KOSPI,436500.0,-2.57,358.21098,55919.975715,0.64
090360,로보스타,KOSDAQ,75500.0,-7.7,355.387486,7361.25,4.83
367380,ACE 미국나스닥100,ETF,27995.0,-1.18,355.24377149,24635.6,1.44
217330,싸이토젠,KOSDAQ,4700.0,17.5,354.75613649,1087.088709,32.63
007810,코리아써키트,KOSPI,33900.0,-5.83,354.56274675,8007.434589,4.43
021240,코웨이,KOSPI,90000.0,0.9,339.8525785,64718.2197,0.53
082740,한화엔진,KOSPI,42000.0,-4.22,337.68837375,35047.79964,0.96
458870,씨어스테크놀로지,KOSDAQ,117500.0,1.82,333.850906,14882.409,2.24
474170,루미르,KOSDAQ,8060.0,-5.18,332.67449325,1436.1062976,23.17
138930,BNK금융지주,KOSPI,15320.0,-0.52,330.76194195,48169.9335928,0.69
464080,에스오에스랩,KOSDAQ,11120.0,1.18,328.54550145,1979.030292,16.6
005940,NH투자증권,KOSPI,21150.0,0.95,327.1854135,75366.8340435,0.43
389470,인벤티지랩,KOSDAQ,87500.0,-3.1,326.530783,10842.524,3.01
445290,KODEX 로봇액티브,ETF,25290.0,-3.79,321.81338716,4362.525,7.38
034730,SK,KOSPI,254000.0,-1.93,320.90269,184156.86562,0.17
475830,오름테라퓨틱,KOSDAQ,87700.0,-3.84,319.863625,18620.786736,1.72
370090,퓨런티어,KOSDAQ,14710.0,14.56,317.02941465,1258.709693,25.19
454910,두산로보틱스,KOSPI,81100.0,-4.14,316.557427,52569.00378,0.6
058470,리노공업,KOSDAQ,59300.0,-3.73,311.4915855,45193.62705,0.69
017960,한국카본,KOSPI,31850.0,2.58,311.0999205,16532.841962,1.88
117730,티로보틱스,KOSDAQ,19170.0,-6.03,308.7882561,4175.3312433,7.4
009420,한올바이오파마,KOSPI,43500.0,-1.81,304.43922575,22724.67753,1.34
488770,KODEX 머니마켓액티브,ETF,102955.0,0.01,303.92820134,83936.12285,0.36
067290,JW신약,KOSDAQ,1892.0,26.13,303.30539413,1009.87630392,30.03
437730,삼현,KOSDAQ,50400.0,-3.08,302.60310925,15980.613768,1.89
096770,SK이노베이션,KOSPI,109800.0,-2.75,302.096471,185619.961224,0.16
