code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
001440,대한전선,KOSPI,53300.0,-2.74,2401.3884765,104464.053668,2.3
469150,ACE AI반도체TOP3+,ETF,76915.0,4.87,2395.63939612,14383.105,16.66
477850,마키나락스,KOSDAQ,45200.0,-17.22,2375.45484,7928.82128,29.96
356680,엑스게이트,KOSDAQ,27550.0,29.95,2345.64232425,7863.732046,29.83
498400,KODEX 200타겟위클리커버드콜,ETF,24875.0,2.49,2328.63461305,60471.125,3.85
139260,TIGER 200 IT,ETF,163530.0,5.74,2276.73003098,22599.846,10.07
000150,두산,KOSPI,1781000.0,11.8,2241.865395,288412.20135,0.78
091230,TIGER 반도체,ETF,168925.0,3.53,2173.40025271,18412.825,11.8
011790,SKC,KOSPI,152400.0,7.25,2087.947181,57711.286152,3.62
247540,에코프로비엠,KOSDAQ,220000.0,1.85,2084.741795,215226.9548,0.97
347700,스피어,KOSDAQ,46750.0,9.23,2035.22244,23755.6875875,8.57
133690,TIGER 미국나스닥100,ETF,198200.0,0.11,1986.04172422,106651.42,1.86
148020,RISE 200,ETF,127675.0,2.7,1973.34712591,47048.2375,4.19
012450,한화에어로스페이스,KOSPI,1251000.0,-0.79,1949.08717,645058.14651,0.3
274090,켄코아에어로스페이스,KOSDAQ,34250.0,20.18,1924.82253725,4702.380465,40.93
034730,SK,KOSPI,656000.0,2.18,1881.592535,475617.73168,0.4
222800,심텍,KOSDAQ,132800.0,0.76,1761.923117,49752.100368,3.54
196170,알테오젠,KOSDAQ,365500.0,0.27,1724.45923,195858.083665,0.88
028260,삼성물산,KOSPI,411000.0,-2.26,1716.27058,666508.75791,0.26
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13975.0,2.34,1715.2255042,27041.625,6.34
010140,삼성중공업,KOSPI,30450.0,3.22,1714.3779755,267960.0,0.64
243880,TIGER 200IT레버리지,ETF,638000.0,11.07,1688.00498383,8134.5,20.75
105560,KB금융,KOSPI,157300.0,-1.69,1673.5337545,586493.765715,0.29
006260,LS,KOSPI,553000.0,1.65,1672.87498,172536.0,0.97
064350,현대로템,KOSPI,214000.0,3.88,1670.6808895,233564.50702,0.72
046970,우리로,KOSDAQ,10390.0,8.23,1655.74215935,4553.4173961,36.36
032830,삼성생명,KOSPI,348000.0,-4.53,1638.8399925,696000.0,0.24
006800,미래에셋증권,KOSPI,66900.0,-0.89,1637.2350955,374350.24272,0.44
267260,HD현대일렉트릭,KOSPI,1148000.0,-2.13,1619.866655,413821.1098,0.39
005490,POSCO홀딩스,KOSPI,442000.0,-1.23,1611.14375,350247.54934,0.46
0167Z0,KODEX 미국우주항공,ETF,14455.0,8.89,1607.58828586,6844.4425,23.49
379810,KODEX 미국나스닥100,ETF,29670.0,0.08,1595.49371324,82096.89,1.94
079550,LIG디펜스앤에어로스페이스,KOSPI,913000.0,-1.3,1543.164535,200860.0,0.77
367760,RISE 네트워크인프라,ETF,74845.0,10.78,1489.56112406,7259.965,20.52
000270,기아,KOSPI,167000.0,1.33,1486.198355,651989.70666,0.23
456010,아이씨티케이,KOSDAQ,30800.0,16.01,1484.887105,4315.355352,34.41
472150,TIGER 배당커버드콜액티브,ETF,25380.0,2.94,1405.73552691,18052.794,7.79
178320,서진시스템,KOSDAQ,78600.0,1.68,1401.212456,49972.109142,2.8
043260,성호전자,KOSDAQ,40950.0,-0.73,1389.7776245,29042.8960185,4.79
494670,TIGER 조선TOP10,ETF,32345.0,7.19,1321.46526262,8328.8375,15.87
009540,HD한국조선해양,KOSPI,445000.0,5.7,1306.0007825,314940.3662,0.41
018880,한온시스템,KOSPI,5240.0,3.76,1295.86863525,53776.1577248,2.41
373220,LG에너지솔루션,KOSPI,399500.0,0.25,1290.1029225,934830.0,0.14
058470,리노공업,KOSDAQ,110800.0,4.04,1263.797206,84442.7298,1.5
381180,TIGER 미국필라델피아반도체나스닥,ETF,49175.0,2.94,1243.93465732,59944.325,2.08
292150,TIGER 코리아TOP10,ETF,44155.0,2.9,1191.60755966,28965.68,4.11
018260,삼성에스디에스,KOSPI,201500.0,3.49,1187.7895305,155916.267,0.76
278470,에이피알,KOSPI,389500.0,-0.38,1186.1512075,145821.613725,0.81
035420,NAVER,KOSPI,200000.0,-1.48,1169.837546,313747.552,0.37
050890,쏠리드,KOSDAQ,18340.0,1.16,1166.40238925,11142.7483356,10.47
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,27780.0,-1.37,1154.77490886,13709.43,8.42
052710,아모텍,KOSDAQ,29600.0,29.82,1152.677305,4325.313616,26.65
068270,셀트리온,KOSPI,195000.0,-1.86,1145.7465625,433138.56495,0.26
232080,TIGER 코스닥150,ETF,20385.0,1.02,1139.57692983,17775.72,6.41
278530,KODEX 200TR,ETF,45800.0,2.76,1133.50336324,87729.9,1.29
000720,현대건설,KOSPI,152000.0,1.13,1114.196841,169260.7628,0.66
017670,SK텔레콤,KOSPI,102100.0,-0.68,1102.959907,219300.644113,0.5
028050,삼성E&A,KOSPI,54600.0,2.25,1098.2606565,107016.0,1.03
295310,에이치브이엠,KOSDAQ,133000.0,17.7,1092.93969,15996.29703,6.83
272210,한화시스템,KOSPI,115000.0,5.12,1075.846685,217257.29735,0.5
251340,KODEX 코스닥150선물인버스,ETF,1957.0,-1.16,1070.13622303,1784.784,59.96
005290,동진쎄미켐,KOSDAQ,66000.0,5.94,1068.60157,33640.28316,3.18
000810,삼성화재,KOSPI,581000.0,2.11,1055.300095,259401.81813,0.41
490470,세미파이브,KOSDAQ,42900.0,18.34,1054.70593875,14585.95281,7.23
115500,케이씨에스,KOSDAQ,20600.0,29.97,1051.2729699,2472.0,42.53
062970,한국첨단소재,KOSDAQ,4105.0,29.91,1048.49151078,2343.4876047,44.74
455850,SOL AI반도체소부장,ETF,33130.0,3.52,1043.83074495,12871.005,8.11
290130,RISE ESG사회책임투자,ETF,54750.0,3.3,1042.02750429,6186.75,16.84
003720,삼영,KOSPI,13250.0,23.83,1035.36421425,4505.0,22.98
064400,LG씨엔에스,KOSPI,82900.0,-0.36,1028.839189,80318.450892,1.28
051910,LG화학,KOSPI,351000.0,0.0,1020.5697925,247779.12393,0.41
047810,한국항공우주,KOSPI,169900.0,0.89,1019.851301,165610.206793,0.62
488770,KODEX 머니마켓액티브,ETF,104450.0,0.02,1005.01578775,81081.4015,1.24
454910,두산로보틱스,KOSPI,106900.0,0.28,957.524717,69292.55862,1.38
336260,두산퓨얼셀,KOSPI,99800.0,1.63,954.6145105,65362.738548,1.46
003230,삼양식품,KOSPI,1296000.0,-1.44,952.514045,97627.8744,0.98
462330,KODEX 2차전지산업레버리지,ETF,2185.0,-0.23,951.99652393,9535.34,9.98
062040,산일전기,KOSPI,274000.0,-3.01,939.0573375,83887.429,1.12
078600,대주전자재료,KOSDAQ,162100.0,3.38,937.361539,25251.075628,3.71
102970,KODEX 증권,ETF,27555.0,-1.4,934.01934202,10801.56,8.65
098460,고영,KOSDAQ,40800.0,3.55,931.06643975,28011.14004,3.32
017900,광전자,KOSPI,13500.0,2.82,928.67965235,7822.408005,11.87
203650,드림시큐리티,KOSDAQ,4615.0,30.0,922.73634016,4665.641318,19.78
495050,RISE 코리아밸류업,ETF,37800.0,2.76,919.43932386,12814.2,7.18
131970,두산테스나,KOSDAQ,178700.0,4.14,914.6439665,34537.774306,2.65
240810,원익IPS,KOSDAQ,122000.0,0.25,908.2347335,59882.35922,1.52
009830,한화솔루션,KOSPI,44450.0,4.1,905.66386625,76406.232252,1.19
032820,우리기술,KOSDAQ,16910.0,0.65,884.24749955,29018.4369526,3.05
055550,신한지주,KOSPI,96000.0,-2.24,870.2993665,455668.18656,0.19
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14795.0,2.42,859.1904918,9069.335,9.47
009470,삼화전기,KOSPI,44800.0,6.67,856.86271525,2962.99136,28.92
095340,ISC,KOSDAQ,240000.0,14.29,845.2023175,50872.9392,1.66
0080G0,KODEX 방산TOP10,ETF,14075.0,2.21,839.70489691,5756.675,14.59
321370,센서뷰,KOSDAQ,3975.0,12.93,829.98630228,2053.6800135,40.41
064290,인텍플러스,KOSDAQ,42500.0,18.55,828.3241225,5467.18385,15.15
138540,TIGER 현대차그룹플러스,ETF,72250.0,2.67,811.00983157,10649.65,7.62
310970,TIGER MSCI Korea TR,ETF,56320.0,3.25,809.98529425,60881.92,1.33
006340,대원전선,KOSPI,14140.0,-3.22,807.50249485,11087.7984224,7.28
031330,에스에이엠티,KOSDAQ,18170.0,16.55,800.7091671,18169.1036739,4.41
086790,하나금융지주,KOSPI,120000.0,-1.72,789.727087,329241.2976,0.24
082740,한화엔진,KOSPI,78400.0,4.81,788.4484175,65422.559328,1.21
016360,삼성증권,KOSPI,126800.0,-2.39,786.15075,113232.4,0.69
330860,네패스아크,KOSDAQ,52000.0,21.35,780.36416875,6335.7034,12.32
307950,현대오토에버,KOSPI,638000.0,1.11,776.064315,174965.00516,0.44
277810,레인보우로보틱스,KOSDAQ,772000.0,2.39,775.258795,149766.90376,0.52
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,13435.0,0.86,772.5099569,8013.9775,9.64
449450,PLUS K방산,ETF,73670.0,2.34,769.71861082,16421.043,4.69
445290,KODEX 로봇액티브,ETF,41580.0,2.29,766.76485502,14324.31,5.35
426030,TIME 미국나스닥100액티브,ETF,55800.0,0.9,765.35534129,21070.08,3.63
015760,한국전력,KOSPI,40450.0,1.89,759.7991825,259674.4691465,0.29
195870,해성디에스,KOSPI,102400.0,22.63,755.70439,17408.0,4.34
381620,제닉스로보틱스,KOSDAQ,13700.0,17.4,748.5434083,1797.15504,41.65
089030,테크윙,KOSDAQ,57500.0,7.08,741.7605825,21305.845875,3.48
003550,LG,KOSPI,122700.0,3.54,735.442686,189229.884795,0.39
322000,HD현대에너지솔루션,KOSPI,199100.0,-1.92,733.3355995,22299.2,3.29
242040,나무기술,KOSDAQ,6290.0,24.8,731.2455785,2176.7340056,33.59
030530,원익홀딩스,KOSDAQ,31650.0,12.83,730.67785725,24445.8209865,2.99
443060,HD현대마린솔루션,KOSPI,256500.0,4.48,723.4772125,114997.8249,0.63
039030,이오테크닉스,KOSDAQ,547000.0,-4.54,717.13668,67387.9385,1.06
0190C0,RISE 현대차고정피지컬AI,ETF,12760.0,5.11,706.52755094,3087.92,22.88
487230,KODEX 미국AI전력핵심인프라,ETF,26330.0,-0.77,702.77881252,20721.71,3.39
067310,하나마이크론,KOSDAQ,51400.0,-0.58,700.6796525,34162.612164,2.05
442580,PLUS 글로벌HBM반도체,ETF,106890.0,2.76,692.30023341,8561.889,8.09
003490,대한항공,KOSPI,27450.0,2.43,690.7052235,101076.5714445,0.68
0167B0,SOL 200타겟위클리커버드콜,ETF,14585.0,2.93,682.1830533,6359.06,10.73
347850,디앤디파마텍,KOSDAQ,76000.0,9.04,666.1173985,33291.15172,2.0
305720,KODEX 2차전지산업,ETF,19795.0,0.61,665.31707385,23773.795,2.8
095610,테스,KOSDAQ,126800.0,-1.71,653.466307,24548.48,2.66
0173Y0,KODEX 미국AI광통신네트워크,ETF,15395.0,0.33,642.01358797,5880.89,10.92
090710,휴림로봇,KOSDAQ,11810.0,1.46,641.2975144,14107.8949657,4.55
207940,삼성바이오로직스,KOSPI,1425000.0,0.71,636.608245,659646.05175,0.1
466930,SOL 자동차TOP3플러스,ETF,35190.0,6.54,636.39163249,4240.395,15.01
086280,현대글로비스,KOSPI,236000.0,-0.21,631.9303825,177000.0,0.36
0131V0,1Q 미국우주항공테크,ETF,15950.0,6.02,631.68194025,7145.6,8.84
298380,에이비엘바이오,KOSDAQ,117500.0,-2.25,631.237209,65785.269025,0.96
0115D0,KODEX 조선TOP10,ETF,11275.0,6.72,627.20948448,2497.4125,25.11
035720,카카오,KOSPI,41450.0,-0.96,624.381989,183080.759503,0.34
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,14695.0,5.27,616.11514956,6700.92,9.19
0023A0,SOL 미국양자컴퓨팅TOP10,ETF,38440.0,5.43,614.03715408,5842.88,10.51
066970,엘앤에프,KOSPI,157600.0,-0.82,613.9762225,63757.847512,0.96
390390,KODEX 미국반도체,ETF,60380.0,2.22,613.53393729,13615.69,4.51
126730,코칩,KOSDAQ,23400.0,5.41,607.1840615,2052.209484,29.59
308080,바이젠셀,KOSDAQ,12920.0,21.43,605.18027375,2648.504392,22.85
001510,SK증권,KOSPI,3990.0,3.64,602.97879142,9228.6738915,6.53
0091P0,TIGER 코리아원자력,ETF,22805.0,0.91,598.36578242,9122.0,6.56
