code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
0080G0,KODEX 방산TOP10,ETF,13060.0,-4.57,857.67808082,4597.12,18.66
068270,셀트리온,KOSPI,201500.0,-2.18,855.481234,465562.245915,0.18
092220,KEC,KOSPI,1917.0,6.32,841.54731421,3848.62941297,21.87
062040,산일전기,KOSPI,142900.0,-4.29,832.4295825,43649.0908,1.91
247540,에코프로비엠,KOSDAQ,203500.0,0.49,819.772661,199084.93319,0.41
950160,코오롱티슈진,KOSDAQ,117300.0,-7.64,810.527662,97659.680955,0.83
353200,대덕전자,KOSPI,82700.0,-3.16,804.1802225,40867.796975,1.97
012330,현대모비스,KOSPI,398000.0,-2.57,782.8997425,361115.68034,0.22
035420,NAVER,KOSPI,207000.0,-2.59,782.701715,324684.96066,0.24
137950,제이씨케미칼,KOSDAQ,5350.0,14.19,759.37068043,1191.328049,63.74
381180,TIGER 미국필라델피아반도체나스닥,ETF,29665.0,-2.39,754.94929981,34337.2375,2.2
086790,하나금융지주,KOSPI,107200.0,-2.9,749.602071,298365.272608,0.25
466920,SOL 조선TOP3플러스,ETF,31630.0,-4.9,742.84016911,16858.79,4.41
0098F0,KODEX 원자력SMR,ETF,19190.0,-1.49,722.27640789,3032.02,23.82
064350,현대로템,KOSPI,180000.0,-2.28,716.9741965,196456.1274,0.36
036930,주성엔지니어링,KOSDAQ,64200.0,-8.29,715.808757,29840.879682,2.4
395270,HANARO Fn K-반도체,ETF,31710.0,-3.87,698.03590093,16076.97,4.34
226950,올릭스,KOSDAQ,186000.0,-7.23,696.2900785,37759.08438,1.84
449450,PLUS K방산,ETF,68320.0,-4.45,670.73163674,16239.664,4.13
082920,비츠로셀,KOSDAQ,37150.0,6.91,665.815746,16843.6157055,3.95
0091P0,TIGER 코리아원자력,ETF,20635.0,-1.92,658.4637713,7500.8225,8.78
017670,SK텔레콤,KOSPI,78300.0,-2.0,654.0339805,168180.611499,0.39
011070,LG이노텍,KOSPI,308000.0,-3.9,653.450605,72894.68956,0.9
069540,빛과전자,KOSDAQ,3080.0,-1.91,645.34284602,3006.3127556,21.47
007660,이수페타시스,KOSPI,104500.0,-5.43,639.3344135,76712.633855,0.83
010060,OCI홀딩스,KOSPI,190300.0,6.43,637.4241215,35529.451496,1.79
050890,쏠리드,KOSDAQ,13440.0,-4.48,635.2150009,8165.6781696,7.78
292150,TIGER 코리아TOP10,ETF,28050.0,-3.62,628.68615963,21612.525,2.91
071050,한국금융지주,KOSPI,210000.0,-4.55,624.5050275,117024.5832,0.53
032830,삼성생명,KOSPI,219500.0,-1.57,623.37311,439000.0,0.14
028300,HLB,KOSDAQ,53500.0,0.38,620.178727,71217.86464,0.87
011930,신성이엔지,KOSPI,2670.0,4.09,618.74393575,5496.1456317,11.26
411060,ACE KRX금현물,ETF,30965.0,2.11,604.31875686,47840.925,1.26
115440,우리넷,KOSDAQ,11860.0,-14.0,603.3550556,1280.2030312,47.13
001510,SK증권,KOSPI,1999.0,-3.43,601.84134124,9447.07751829,6.37
141080,리가켐바이오,KOSDAQ,199000.0,-6.79,598.15563,72854.57262,0.82
0130H0,엔에이치스팩33호,KOSDAQ,2015.0,-24.25,587.7335775,155.155,378.8
102970,KODEX 증권,ETF,25295.0,-5.42,575.85542028,9763.87,5.9
298380,에이비엘바이오,KOSDAQ,171600.0,-4.72,575.794775,96074.486508,0.6
488770,KODEX 머니마켓액티브,ETF,103940.0,0.0,575.23834774,78180.5498,0.74
000810,삼성화재,KOSPI,445500.0,0.56,561.551115,204979.695525,0.27
403870,HPSP,KOSDAQ,42900.0,-4.98,556.477677,35306.7,1.58
096770,SK이노베이션,KOSPI,113400.0,1.8,556.339598,191705.861592,0.29
005830,DB손해보험,KOSPI,164200.0,-5.03,553.35142402,113928.528,0.49
390390,KODEX 미국반도체,ETF,38775.0,-2.38,544.32631982,8181.525,6.65
457480,ACE 테슬라밸류체인액티브,ETF,20590.0,-2.3,542.27762075,11355.385,4.78
465580,ACE 미국빅테크TOP7 Plus,ETF,20515.0,-2.68,537.18217048,9354.84,5.74
395160,KODEX AI반도체,ETF,24970.0,-4.8,531.63461252,19077.08,2.79
207940,삼성바이오로직스,KOSPI,1530000.0,-4.73,529.332655,708251.5503,0.07
017900,광전자,KOSPI,3115.0,-4.15,522.12970465,1804.94821745,28.93
232080,TIGER 코스닥150,ETF,19645.0,-3.06,521.22030876,21762.731,2.4
100090,SK오션플랜트,KOSPI,27800.0,3.54,516.570828,17368.919862,2.97
095340,ISC,KOSDAQ,247500.0,-1.0,514.3906625,52462.71855,0.98
261220,KODEX WTI원유선물(H),ETF,24340.0,7.39,512.5181707,1332.615,38.46
005940,NH투자증권,KOSPI,30950.0,-9.64,512.50092725,110288.5822055,0.46
047050,포스코인터내셔널,KOSPI,75400.0,1.21,507.410243,132645.782152,0.38
066570,LG전자,KOSPI,108300.0,-3.3,495.3743905,176405.957121,0.28
035720,카카오,KOSPI,47100.0,-3.48,495.0156255,208542.987588,0.24
455850,SOL AI반도체소부장,ETF,23990.0,-5.33,486.23855074,9847.895,4.94
028050,삼성E&A,KOSPI,33250.0,0.45,472.97801,65170.0,0.73
277810,레인보우로보틱스,KOSDAQ,538000.0,-5.11,472.010025,104371.23604,0.45
039490,키움증권,KOSPI,411000.0,-5.52,470.763975,107730.0459,0.44
014160,대영포장,KOSPI,1327.0,2.08,470.48869783,1438.39566523,32.71
058470,리노공업,KOSDAQ,98400.0,-6.2,465.769385,74992.4604,0.62
020400,대동금속,KOSDAQ,12190.0,29.96,464.80961155,388.7593354,119.56
389260,대명에너지,KOSDAQ,24250.0,21.25,455.6488065,4344.7088125,10.49
105190,ACE 200,ETF,79190.0,-3.02,454.44210519,12472.425,3.64
475830,오름테라퓨틱,KOSDAQ,94900.0,-15.57,453.8841685,20149.517232,2.25
033780,KT&G,KOSPI,157100.0,-0.57,453.365701,180157.009295,0.25
402490,그린리소스,KOSDAQ,15720.0,2.01,447.18443935,2604.0947136,17.17
034730,SK,KOSPI,324500.0,-2.84,437.52716,235271.271235,0.19
126600,BGF에코머티리얼즈,KOSDAQ,5020.0,29.88,436.84026285,3150.8983298,13.86
091230,TIGER 반도체,ETF,95695.0,-4.71,435.68349045,8057.519,5.41
469150,ACE AI반도체TOP3+,ETF,42430.0,-4.71,435.15833122,4985.525,8.73
240810,원익IPS,KOSDAQ,113200.0,-6.45,433.656454,55562.975932,0.78
012860,모베이스전자,KOSDAQ,3570.0,5.62,432.60419976,2614.4344149,16.55
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,9700.0,-1.77,431.73704075,6722.1,6.42
010950,S-Oil,KOSPI,110100.0,0.36,427.4748545,123953.653992,0.34
083650,비에이치아이,KOSDAQ,95700.0,0.95,422.542792,29613.766875,1.43
495050,RISE 코리아밸류업,ETF,23370.0,-4.04,422.2003753,7910.745,5.34
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,16425.0,-4.84,421.44406025,5584.5,7.55
0167Z0,KODEX 미국우주항공,ETF,9735.0,-5.71,421.22559821,1713.36,24.58
178320,서진시스템,KOSDAQ,42000.0,-3.11,420.53512275,24683.46972,1.7
340440,세림B&G,KOSDAQ,2175.0,-3.76,420.44327571,617.229417,68.12
352820,하이브,KOSPI,302500.0,-1.47,420.25748,130280.23415,0.32
112610,씨에스윈드,KOSPI,63100.0,4.82,419.184075,26610.155293,1.58
463250,TIGER K방산&우주,ETF,43740.0,-4.51,416.83595914,8026.29,5.19
100840,SNT에너지,KOSPI,51000.0,5.81,415.23843225,10547.19933,3.94
140410,메지온,KOSDAQ,88900.0,-9.29,412.4245825,27008.857463,1.53
472150,TIGER 배당커버드콜액티브,ETF,16150.0,-3.55,410.14730269,9087.605,4.51
144600,KODEX 은선물(H),ETF,11680.0,1.17,407.41477111,12310.72,3.31
282720,금양그린파워,KOSDAQ,17000.0,15.88,405.9178152,2060.315,19.7
259960,크래프톤,KOSPI,250500.0,-1.57,402.33062,118752.257955,0.34
174900,앱클론,KOSDAQ,64500.0,-10.17,402.263928,12851.95395,3.13
001440,대한전선,KOSPI,27800.0,-1.59,397.6938265,51832.3494,0.77
364980,TIGER 2차전지TOP10,ETF,10575.0,2.17,396.59183993,5895.5625,6.73
316140,우리금융지주,KOSPI,32450.0,-3.42,396.477575,238207.76584,0.17
267770,TIGER 200선물레버리지,ETF,55985.0,-6.15,395.87376016,1511.595,26.19
489790,한화비전,KOSPI,75700.0,-5.96,385.3534525,38219.71123,1.01
161510,PLUS 고배당주,ETF,25220.0,-2.72,384.20840866,25262.874,1.52
024110,기업은행,KOSPI,22000.0,-6.58,381.27015475,175433.69118,0.22
475580,에이럭스,KOSDAQ,14230.0,1.64,379.78092615,1938.82327,19.59
138080,오이솔루션,KOSDAQ,36600.0,-7.92,376.579954,4474.898268,8.42
451220,아이엠티,KOSDAQ,13710.0,24.07,373.67306865,1079.6091681,34.61
462010,TIGER 2차전지소재Fn,ETF,6685.0,0.07,372.55125862,7848.19,4.75
271050,KODEX WTI원유선물인버스(H),ETF,2235.0,-6.68,372.17260864,1203.5475,30.92
481050,KODEX CD1년금리플러스액티브(합성),ETF,1021420.0,0.01,367.40387045,28437.35422,1.29
440110,파두,KOSDAQ,49900.0,-4.77,364.22776625,24955.257963,1.46
490470,세미파이브,KOSDAQ,24600.0,-10.05,363.06010375,8329.2648,4.36
267270,HD건설기계,KOSPI,125900.0,-3.23,359.2878525,60399.414562,0.59
053950,경남제약,KOSDAQ,965.0,15.85,357.10928,754.1220047,47.35
037230,한국팩키지,KOSDAQ,3410.0,29.9,355.67516033,1016.1911507,35.0
0167A0,SOL AI반도체TOP2플러스,ETF,9425.0,-4.7,352.79139725,2290.275,15.4
