code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
225190,LK삼양,KOSDAQ,2685.0,1.32,892.62423784,1892.077614,47.18
462330,KODEX 2차전지산업레버리지,ETF,1886.0,-0.05,891.87504207,7281.846,12.25
000120,CJ대한통운,KOSPI,136700.0,16.74,874.9484755,31184.474248,2.81
090430,아모레퍼시픽,KOSPI,164200.0,-0.55,853.8906585,96045.110278,0.89
395270,HANARO Fn K-반도체,ETF,28955.0,-1.04,849.14893079,13840.49,6.14
024060,흥구석유,KOSDAQ,14610.0,2.6,841.3341584,2191.5,38.39
079550,LIG넥스원,KOSPI,461000.0,2.9,840.945315,101420.0,0.83
003230,삼양식품,KOSPI,1148000.0,4.84,819.56511,86479.0122,0.95
003670,포스코퓨처엠,KOSPI,221000.0,-2.0,804.97957,196571.1462,0.41
108490,로보티즈,KOSDAQ,276000.0,-0.54,804.3977025,40432.69728,1.99
298380,에이비엘바이오,KOSDAQ,185800.0,-1.8,794.2757525,102743.160044,0.77
207940,삼성바이오로직스,KOSPI,1710000.0,0.94,792.884525,791575.2621,0.1
000370,한화손해보험,KOSPI,7290.0,14.26,787.85444615,8510.2669035,9.26
463250,TIGER K방산&우주,ETF,39605.0,-2.82,783.93008404,6336.8,12.37
440110,파두,KOSDAQ,48500.0,-1.22,780.15344175,24004.247105,3.25
319400,현대무벡스,KOSDAQ,30400.0,0.66,774.3065255,33858.315856,2.29
017670,SK텔레콤,KOSPI,73700.0,0.41,769.03446,158300.269061,0.49
071050,한국금융지주,KOSPI,235500.0,5.37,759.630355,131234.71116,0.58
466920,SOL 조선TOP3플러스,ETF,35030.0,-1.13,755.98100786,18653.475,4.05
023530,롯데쇼핑,KOSPI,113500.0,14.88,751.7052875,32107.736925,2.34
091170,KODEX 은행,ETF,15900.0,3.11,744.44861457,5819.4,12.79
434730,HANARO 원자력iSelect,ETF,62335.0,-0.95,739.39321169,6825.6825,10.83
086390,유니테스트,KOSDAQ,20700.0,-3.27,736.196036,4374.764082,16.83
000490,대동,KOSPI,11690.0,3.63,732.16241115,3369.8605185,21.73
395160,KODEX AI반도체,ETF,24115.0,-2.13,731.74368365,22788.675,3.21
133690,TIGER 미국나스닥100,ETF,163020.0,0.53,731.59289755,78966.888,0.93
234340,헥토파이낸셜,KOSDAQ,29050.0,0.87,731.4937135,4058.475568,18.02
0126Z0,삼성에피스홀딩스,KOSPI,615000.0,2.84,725.60075,153030.75135,0.47
240810,원익IPS,KOSDAQ,104300.0,-10.93,698.36722,51194.508743,1.36
033100,제룡전기,KOSDAQ,54600.0,-12.22,692.351445,8770.075314,7.89
032830,삼성생명,KOSPI,197700.0,2.44,689.019331,395400.0,0.17
161510,PLUS 고배당주,ETF,26290.0,2.4,685.41242428,22067.826,3.11
152100,PLUS 200,ETF,79700.0,0.0,684.72134397,13030.95,5.25
016360,삼성증권,KOSPI,95600.0,3.24,671.7428385,85370.8,0.79
043260,성호전자,KOSDAQ,26750.0,-2.9,669.45540425,18971.8551525,3.53
489500,엘케이켐,KOSDAQ,48800.0,-1.11,664.05224325,3063.691328,21.67
393210,토마토시스템,KOSDAQ,5380.0,14.59,663.41443034,840.0624672,78.97
099320,쎄트렉아이,KOSDAQ,187000.0,-8.78,656.686739,20478.88986,3.21
347700,스피어,KOSDAQ,37900.0,2.02,656.649714,17764.635052,3.7
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,14075.0,0.75,655.97558183,7136.025,9.19
032820,우리기술,KOSDAQ,9500.0,-0.21,652.43886635,15841.89505,4.12
445290,KODEX 로봇액티브,ETF,34405.0,0.64,651.70177419,11147.22,5.85
305720,KODEX 2차전지산업,ETF,16985.0,-0.38,648.18945059,18207.92,3.56
214450,파마리서치,KOSDAQ,336500.0,-0.15,647.36221,34961.16552,1.85
001440,대한전선,KOSPI,31100.0,-1.43,638.4361355,57985.1103,1.1
323280,태성,KOSDAQ,72500.0,-6.57,635.237443,22140.0355,2.87
466940,TIGER 은행고배당플러스TOP10,ETF,26430.0,2.92,632.20943275,8219.73,7.69
008770,호텔신라,KOSPI,52900.0,6.44,631.5425295,20762.256009,3.04
0015G0,그린광학,KOSDAQ,39650.0,-3.76,628.32868125,4640.0575065,13.54
232140,와이씨,KOSDAQ,21950.0,0.0,620.363301,18008.954325,3.44
062040,산일전기,KOSPI,155000.0,-2.82,620.0056065,47345.06,1.31
189300,인텔리안테크,KOSDAQ,119900.0,-6.62,605.653265,12869.267466,4.71
086280,현대글로비스,KOSPI,243500.0,0.41,590.510725,182625.0,0.32
292150,TIGER 코리아TOP10,ETF,28250.0,-0.14,589.7376462,17910.5,3.29
036930,주성엔지니어링,KOSDAQ,49150.0,-5.3,583.081786,23232.3797715,2.51
451220,아이엠티,KOSDAQ,13540.0,3.75,577.1790507,1066.2223294,54.13
455850,SOL AI반도체소부장,ETF,22350.0,-3.83,575.50377317,7733.1,7.44
088350,한화생명,KOSPI,4070.0,11.97,575.06641565,35349.171,1.63
348340,뉴로메카,KOSDAQ,88600.0,-5.24,574.9421375,10938.689786,5.26
488770,KODEX 머니마켓액티브,ETF,103525.0,0.01,571.5505972,76242.0215,0.75
011930,신성이엔지,KOSPI,2430.0,0.41,570.52226223,5002.1100693,11.41
005387,현대차2우B,KOSPI,255500.0,1.19,570.5180425,89332.84115,0.64
033780,KT&G,KOSPI,172000.0,2.08,570.4146651,202919.8294,0.28
204320,HL만도,KOSPI,59000.0,1.72,568.88676,27704.7008,2.05
487230,KODEX 미국AI전력핵심인프라,ETF,18985.0,3.1,555.52066128,15814.505,3.51
141080,리가켐바이오,KOSDAQ,178500.0,0.17,555.178566,65349.45333,0.85
058470,리노공업,KOSDAQ,96600.0,-2.42,553.4999495,73620.6471,0.75
221800,유투바이오,KOSDAQ,6690.0,29.9,549.08375275,1065.8825106,51.51
222080,씨아이에스,KOSDAQ,13750.0,5.12,547.37982775,10638.6278625,5.15
412350,레이저쎌,KOSDAQ,3850.0,17.38,533.14646251,501.538422,106.3
090350,노루페인트,KOSPI,9200.0,1.55,520.14126495,1840.0,28.27
077360,덕산하이메탈,KOSDAQ,11110.0,1.0,519.63953295,5048.0509222,10.29
091180,KODEX 자동차,ETF,32015.0,2.07,518.530521,6194.9025,8.37
125490,한라캐스트,KOSDAQ,20950.0,2.95,516.8408035,7647.242744,6.76
098460,고영,KOSDAQ,32550.0,-3.7,516.60190625,22347.1227525,2.31
464490,쿼드메디슨,KOSDAQ,17850.0,10.19,516.0169542,2024.4475755,25.49
495050,RISE 코리아밸류업,ETF,23340.0,0.5,515.00935013,5146.47,10.01
039490,키움증권,KOSPI,449000.0,1.24,513.255035,121733.54003,0.42
052690,한전기술,KOSPI,146000.0,-3.76,510.2459315,55801.2,0.91
259960,크래프톤,KOSPI,246500.0,4.23,508.83264,116850.443415,0.44
215100,로보로보,KOSDAQ,9930.0,2.69,506.8017888,2020.6014822,25.08
377300,카카오페이,KOSPI,62200.0,-2.2,502.6065025,84060.2833,0.6
009420,한올바이오파마,KOSPI,54200.0,4.84,500.430322,28314.425796,1.77
064400,LG씨엔에스,KOSPI,69000.0,-0.58,484.627396,66851.30412,0.72
092870,엑시콘,KOSDAQ,28050.0,-0.88,484.400816,3660.7485585,13.23
099440,스맥,KOSDAQ,6400.0,7.2,471.49617295,4367.577216,10.8
242040,나무기술,KOSDAQ,3300.0,18.49,466.79030521,1142.006712,40.87
000810,삼성화재,KOSPI,534000.0,0.56,466.668035,245699.5677,0.19
267770,TIGER 200선물레버리지,ETF,59015.0,-0.05,463.11198706,1534.39,30.18
017800,현대엘리베이터,KOSPI,104100.0,0.68,459.8834385,40695.172785,1.13
034730,SK,KOSPI,330500.0,0.15,453.8409775,239621.433415,0.19
006360,GS건설,KOSPI,21400.0,5.42,450.61373875,18314.43886,2.46
005940,NH투자증권,KOSPI,28450.0,6.36,447.767065,101379.9729805,0.44
389140,포바이포,KOSDAQ,9330.0,29.94,446.77302405,1331.3662755,33.56
036570,엔씨소프트,KOSPI,203500.0,0.25,443.6324325,43842.08477,1.01
497570,TIGER 미국필라델피아AI반도체나스닥,ETF,17110.0,2.0,443.45649737,9778.365,4.54
421320,PLUS 우주항공&UAM,ETF,42770.0,-4.58,442.94185632,3293.29,13.45
