code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
298040,효성중공업,KOSPI,2495000.0,3.23,1658.607945,232647.4726,0.71
012450,한화에어로스페이스,KOSPI,919000.0,0.22,1626.6754602,473867.65519,0.34
012330,현대모비스,KOSPI,493500.0,3.68,1605.917145,447765.297105,0.36
105560,KB금융,KOSPI,169500.0,0.59,1548.6043155,601195.70913,0.26
011070,LG이노텍,KOSPI,513000.0,-0.19,1453.25289,121412.25891,1.2
000150,두산,KOSPI,1238000.0,5.81,1395.622365,200479.6773,0.7
042700,한미반도체,KOSPI,202500.0,-5.59,1368.807666,193007.205,0.71
353200,대덕전자,KOSPI,96700.0,-0.1,1361.386885,47786.166475,2.85
277810,레인보우로보틱스,KOSDAQ,458500.0,5.89,1361.2476575,88948.34893,1.53
035420,NAVER,KOSPI,207500.0,-0.24,1360.7758625,325659.30215,0.42
010170,대한광통신,KOSDAQ,9250.0,8.44,1342.266236,14382.42355,9.33
240810,원익IPS,KOSDAQ,93700.0,-4.0,1267.1819535,45991.615237,2.76
108490,로보티즈,KOSDAQ,215500.0,17.25,1252.509761,31594.51534,3.96
006400,삼성SDI,KOSPI,389500.0,-1.89,1238.04137,313880.63935,0.39
379810,KODEX 미국나스닥100,ETF,26965.0,0.33,1216.11415347,86571.1325,1.4
017670,SK텔레콤,KOSPI,82000.0,0.74,1195.3188025,176127.84346,0.68
066570,LG전자,KOSPI,158800.0,-2.04,1193.696575,258660.805144,0.46
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,12755.0,-5.94,1188.35673424,39731.825,2.99
006340,대원전선,KOSPI,13110.0,0.85,1183.41010075,10280.1299376,11.51
034020,두산에너빌리티,KOSPI,67700.0,0.89,1178.9792495,433659.895842,0.27
080220,제주반도체,KOSDAQ,65100.0,0.0,1171.0199525,22422.284283,5.22
034730,SK,KOSPI,523000.0,-6.1,1165.93259,379189.13669,0.31
278470,에이피알,KOSPI,338000.0,5.63,1136.7119425,126540.9639,0.9
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,8705.0,8.81,1071.49185095,5736.595,18.68
488080,TIGER 반도체TOP10레버리지,ETF,27845.0,-14.52,1028.10036652,3564.16,28.85
032830,삼성생명,KOSPI,287500.0,-7.7,1016.7025388,575000.0,0.18
105190,ACE 200,ETF,99305.0,-6.32,1008.98324267,16434.9775,6.14
055550,신한지주,KOSPI,102700.0,1.99,1006.564311,482125.395453,0.21
028260,삼성물산,KOSPI,329000.0,-6.4,984.9910156,533531.34149,0.18
196170,알테오젠,KOSDAQ,317500.0,2.92,945.4145375,170136.639025,0.56
319400,현대무벡스,KOSDAQ,23150.0,8.69,909.253315,25783.5530285,3.53
005490,POSCO홀딩스,KOSPI,303500.0,-2.88,892.53748,240498.034445,0.37
267260,HD현대일렉트릭,KOSPI,673000.0,-1.61,885.752065,242597.21855,0.37
000270,기아,KOSPI,129600.0,-1.74,883.196518,505975.245408,0.17
373220,LG에너지솔루션,KOSPI,316000.0,-3.66,879.524245,739440.0,0.12
214450,파마리서치,KOSDAQ,372000.0,9.9,879.078235,38649.49056,2.27
0039P0,매드업,KOSDAQ,7350.0,13.08,878.5855093,1382.3439,63.56
139260,TIGER 200 IT,ETF,121180.0,-7.06,869.4268328,24211.764,3.59
0195R0,TIGER 삼성전자단일종목레버리지,ETF,9640.0,-16.54,868.96617146,9015.81,9.64
091170,KODEX 은행,ETF,15750.0,0.57,864.81977868,3299.625,26.21
095610,테스,KOSDAQ,127200.0,-2.15,862.800769,24625.92,3.5
487240,KODEX AI전력핵심설비,ETF,31075.0,1.16,853.67514871,26755.575,3.19
148020,RISE 200,ETF,99975.0,-8.95,852.64738398,41739.5625,2.04
028050,삼성E&A,KOSPI,44400.0,1.37,841.5551805,87024.0,0.97
003490,대한항공,KOSPI,26200.0,1.16,830.395438,96473.813182,0.86
068270,셀트리온,KOSPI,182200.0,-2.41,822.888949,423712.852332,0.19
089030,테크윙,KOSDAQ,46300.0,11.7,801.68095425,17155.837635,4.67
047040,대우건설,KOSPI,13300.0,4.07,795.63205365,54650.715854,1.46
030530,원익홀딩스,KOSDAQ,19860.0,29.97,764.75675945,15339.4630266,4.99
278530,KODEX 200TR,ETF,35930.0,-7.42,746.10655417,71572.56,1.04
086790,하나금융지주,KOSPI,126900.0,1.2,745.607626,348172.672212,0.21
119850,지엔씨에너지,KOSDAQ,42000.0,14.75,736.47707875,6908.54178,10.66
472150,TIGER 배당커버드콜액티브,ETF,18930.0,-6.24,734.3495835,22505.877,3.26
347850,디앤디파마텍,KOSDAQ,56700.0,12.5,733.26322675,25989.924303,2.82
093370,후성,KOSPI,9520.0,5.78,725.56011075,10210.707416,7.11
086520,에코프로,KOSDAQ,77400.0,-2.15,723.2866475,105090.741648,0.69
442580,PLUS 글로벌HBM반도체,ETF,94035.0,-9.38,721.93232613,16465.5285,4.38
488770,KODEX 머니마켓액티브,ETF,105115.0,0.01,720.1650132,82239.8737,0.88
222800,심텍,KOSDAQ,87500.0,5.55,707.8581215,32780.939625,2.16
395270,HANARO Fn K-반도체,ETF,50360.0,-5.87,701.88062815,32180.04,2.18
950160,코오롱티슈진,KOSDAQ,14290.0,9.92,701.2715006,12142.235864,5.78
042660,한화오션,KOSPI,83000.0,-2.58,697.9984665,254323.11702,0.27
207940,삼성바이오로직스,KOSPI,1423000.0,-4.18,672.9993,658720.23273,0.1
051910,LG화학,KOSPI,247000.0,-4.26,644.1772375,174363.08721,0.37
329180,HD현대중공업,KOSPI,470500.0,-2.18,632.6714425,493842.563625,0.13
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13505.0,-5.82,628.35003801,14139.735,4.44
035720,카카오,KOSPI,37200.0,-0.53,626.5769785,164788.95804,0.38
243880,TIGER 200IT레버리지,ETF,271045.0,-15.3,618.89591942,3726.86875,16.61
247540,에코프로비엠,KOSDAQ,96800.0,-6.47,618.1924115,94699.860112,0.65
096770,SK이노베이션,KOSPI,108000.0,-2.26,612.4645895,182577.01104,0.34
006360,GS건설,KOSPI,24250.0,3.41,610.611261,20753.511325,2.94
316140,우리금융지주,KOSPI,33350.0,-0.74,606.28921375,242817.908947,0.25
390390,KODEX 미국반도체,ETF,53220.0,-1.53,605.85988448,12666.36,4.78
403870,HPSP,KOSDAQ,33950.0,-1.88,604.34929975,27940.85,2.16
381180,TIGER 미국필라델피아반도체나스닥,ETF,42685.0,-2.21,602.31145406,57454.01,1.05
319660,피에스케이,KOSDAQ,125500.0,-3.16,592.8474565,36353.22607,1.63
476760,ACE 미국30년국채액티브,ETF,9230.0,-0.86,584.39417179,2962.83,19.72
091230,TIGER 반도체,ETF,118485.0,-6.92,574.30854433,12464.622,4.61
454910,두산로보틱스,KOSPI,64400.0,4.55,564.748688,41744.06712,1.35
152100,PLUS 200,ETF,100455.0,-8.45,557.38735931,13410.7425,4.16
047810,한국항공우주,KOSPI,123700.0,-2.83,554.6533405,120576.707359,0.46
352820,하이브,KOSPI,174300.0,3.26,554.2301995,75135.215148,0.74
010950,S-Oil,KOSPI,121700.0,-4.4,553.6596305,137013.257864,0.4
009540,HD한국조선해양,KOSPI,368500.0,-4.16,552.6709625,260798.93246,0.21
469150,ACE AI반도체TOP3+,ETF,51470.0,-7.95,552.54322107,9830.77,5.62
305720,KODEX 2차전지산업,ETF,12305.0,-3.75,551.00900095,13769.295,4.0
033780,KT&G,KOSPI,175600.0,-1.95,549.12421,182291.160736,0.3
064400,LG씨엔에스,KOSPI,62500.0,0.0,548.4391605,60553.7175,0.91
079550,LIG디펜스앤에어로스페이스,KOSPI,699000.0,0.0,537.259445,153780.0,0.35
082740,한화엔진,KOSPI,38000.0,-2.69,534.1161065,31709.91396,1.68
295040,SOL 200TR,ETF,37215.0,-7.52,532.68591437,8596.665,6.2
204320,HL만도,KOSPI,46900.0,4.92,526.91282575,22022.88928,2.39
098460,고영,KOSDAQ,27600.0,1.28,519.3209995,18824.362788,2.76
010140,삼성중공업,KOSPI,20900.0,-2.11,512.567364,183920.0,0.28
044340,위닉스,KOSDAQ,5860.0,21.45,510.2744537,1047.382705,48.72
018260,삼성에스디에스,KOSPI,203000.0,-1.46,502.2489625,157076.934,0.32
009830,한화솔루션,KOSPI,24800.0,-2.75,500.62584375,42629.348928,1.17
003230,삼양식품,KOSPI,1151000.0,-1.46,496.83302,86705.00265,0.57
307950,현대오토에버,KOSPI,382500.0,4.94,491.0548225,104896.73115,0.47
006800,미래에셋증권,KOSPI,33250.0,-3.76,483.25376,186055.9876,0.26
001820,삼화콘덴서,KOSPI,74500.0,4.05,480.735918,7744.275,6.21
365660,레몬헬스케어,KOSDAQ,5460.0,2.06,476.5143339,728.9951214,65.37
0219E0,KODEX 200커버드콜액티브,ETF,7790.0,-7.21,472.52646233,4019.64,11.76
483320,ACE 엔비디아밸류체인액티브,ETF,23385.0,-1.1,471.69586544,2806.2,16.81
001440,대한전선,KOSPI,23950.0,3.23,466.885339,46940.226742,0.99
002990,금호건설,KOSPI,8980.0,-1.43,464.16427215,3345.9456652,13.87
010060,OCI홀딩스,KOSPI,196900.0,3.47,459.8154235,36761.686808,1.25
064350,현대로템,KOSPI,129700.0,-2.99,456.36101968,141557.554021,0.32
007660,이수페타시스,KOSPI,74500.0,0.0,452.2053215,54689.868155,0.83
037070,파세코,KOSDAQ,7300.0,10.44,452.1011283,1460.0,30.97
039490,키움증권,KOSPI,274000.0,-6.64,448.7375675,71865.58584,0.62
000720,현대건설,KOSPI,95600.0,1.06,448.3782855,106456.11134,0.42
475630,TIGER CD1년금리액티브(합성),ETF,1073220.0,0.01,444.84800362,15371.73006,2.89
462330,KODEX 2차전지산업레버리지,ETF,756.0,-6.44,438.87941328,5037.984,8.71
071050,한국금융지주,KOSPI,196900.0,-4.65,436.5001685,109724.478248,0.4
232080,TIGER 코스닥150,ETF,12705.0,3.42,435.00819361,11670.813,3.73
058470,리노공업,KOSDAQ,61400.0,-4.21,434.445616,46794.0759,0.93
108860,셀바스AI,KOSDAQ,9700.0,20.05,429.45902935,2610.73463,16.45
089970,브이엠,KOSDAQ,64000.0,-2.29,429.3879285,16849.1296,2.55
009155,삼성전기우,KOSPI,420500.0,1.08,427.99147,12223.86772,3.5
090430,아모레퍼시픽,KOSPI,129800.0,-0.15,423.3903665,75923.601182,0.56
073240,금호타이어,KOSPI,6660.0,-8.64,402.4178926,19131.5351142,2.1
003670,포스코퓨처엠,KOSPI,136800.0,-0.65,402.263669,121678.42896,0.33
087010,펩트론,KOSDAQ,166100.0,29.97,397.0214255,38730.11835,1.03
000810,삼성화재,KOSPI,616000.0,-2.53,394.891065,275028.43368,0.14
015760,한국전력,KOSPI,34500.0,-0.86,393.09776025,221477.606565,0.18
067310,하나마이크론,KOSDAQ,30150.0,1.52,391.02406025,20046.9970035,1.95
455850,SOL AI반도체소부장,ETF,19880.0,-2.09,370.56933023,8439.06,4.39
475300,SOL 반도체전공정,ETF,17785.0,-2.04,367.53738144,2418.76,15.2
000250,삼천당제약,KOSDAQ,158300.0,5.82,365.873507,37133.178176,0.99
336260,두산퓨얼셀,KOSPI,25950.0,5.7,364.70216975,16995.621897,2.15
413630,씨피시스템,KOSDAQ,4070.0,5.3,360.36240994,1482.9698235,24.3
128940,한미약품,KOSPI,345500.0,3.6,353.9009025,44261.973905,0.8
032820,우리기술,KOSDAQ,9640.0,6.76,353.83389075,16542.7399304,2.14
028670,팬오션,KOSPI,4935.0,-9.78,343.3791878,26381.0054172,1.3
0182R0,1Q K반도체TOP2+,ETF,9435.0,-5.84,342.89861071,2962.59,11.57
471990,KODEX AI반도체핵심장비,ETF,18940.0,-2.19,340.62179605,3219.8,10.58
322000,HD현대에너지솔루션,KOSPI,119600.0,6.69,336.242454,13395.2,2.51
141080,리가켐바이오,KOSDAQ,95400.0,9.03,336.112187,35316.524772,0.95
067290,JW신약,KOSDAQ,1936.0,4.2,335.84033894,1084.87831408,30.96
084370,유진테크,KOSDAQ,113900.0,1.42,331.7055605,26101.371838,1.27
458730,TIGER 미국배당다우존스,ETF,15170.0,0.03,331.33109282,41232.06,0.8
078930,GS,KOSPI,84600.0,-4.94,328.0577305,78589.58877,0.42
016360,삼성증권,KOSPI,97000.0,-2.81,325.8988315,86621.0,0.38
008770,호텔신라,KOSPI,41250.0,-5.28,325.478264,16189.8499125,2.01
006260,LS,KOSPI,273000.0,2.25,323.751015,85176.0,0.38
440110,파두,KOSDAQ,63300.0,-0.16,323.422861,31720.280091,1.02
323280,태성,KOSDAQ,37750.0,20.8,319.15024725,11528.08745,2.77
237350,KODEX 코스피100,ETF,79205.0,-7.06,318.56261059,9029.37,3.53
259960,크래프톤,KOSPI,235000.0,-3.29,302.81191,108423.90755,0.28
364980,TIGER 2차전지TOP10,ETF,8510.0,-3.79,300.3305567,5510.225,5.45
226950,올릭스,KOSDAQ,105400.0,11.18,295.4801405,22200.2439,1.33
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,16270.0,1.09,293.12776344,8671.91,3.38
0210A0,ACE K반도체TOP2+,ETF,6425.0,-4.1,287.93758989,2843.0625,10.13
086280,현대글로비스,KOSPI,199900.0,-0.05,287.2077965,149925.0,0.19
034220,LG디스플레이,KOSPI,9160.0,-0.54,286.8062308,45800.0,0.63
039030,이오테크닉스,KOSDAQ,292000.0,-1.35,286.027125,35973.086,0.8
003550,LG,KOSPI,99700.0,-1.38,285.9215895,150738.427988,0.19
051900,LG생활건강,KOSPI,283500.0,-1.22,280.4656925,42455.607705,0.66
004170,신세계,KOSPI,405500.0,-4.14,278.03655,38300.208955,0.73
426030,TIME 미국나스닥100액티브,ETF,44950.0,-1.72,275.8234703,23661.68,1.17
272210,한화시스템,KOSPI,63100.0,0.96,274.4915195,119208.134459,0.23
028300,HLB,KOSDAQ,30900.0,0.98,273.06997175,41158.250907,0.66
267250,HD현대,KOSPI,198600.0,-0.5,268.1668525,156880.26681,0.17
090710,휴림로봇,KOSDAQ,6640.0,7.27,262.40813645,7938.7195256,3.31
437730,삼현,KOSDAQ,40550.0,7.7,261.425006,12857.4184185,2.03
332570,PS일렉트로닉스,KOSDAQ,7680.0,5.64,258.07167585,3587.4480384,7.19
