code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
055550,신한지주,KOSPI,100700.0,-0.1,1726.7389015,472736.390673,0.37
032830,삼성생명,KOSPI,311500.0,17.99,1720.0683685,623000.0,0.28
267260,HD현대일렉트릭,KOSPI,684000.0,17.32,1711.11132,246562.4034,0.69
012330,현대모비스,KOSPI,476000.0,6.97,1683.5335375,431887.09508,0.39
403870,HPSP,KOSDAQ,34600.0,21.19,1612.3803805,28475.8,5.66
379810,KODEX 미국나스닥100,ETF,26875.0,3.41,1606.89675742,86685.3125,1.85
251340,KODEX 코스닥150선물인버스,ETF,2880.0,-13.77,1605.73324475,1494.72,107.43
373220,LG에너지솔루션,KOSPI,328000.0,2.5,1585.91821,767520.0,0.21
042660,한화오션,KOSPI,85200.0,7.44,1562.911719,261064.211688,0.6
000150,두산,KOSPI,1170000.0,30.0,1529.72994,189467.8695,0.81
472150,TIGER 배당커버드콜액티브,ETF,20190.0,21.26,1490.94753479,24003.891,6.21
073240,금호타이어,KOSPI,7290.0,19.9,1475.26293455,20941.2749223,7.04
487240,KODEX AI전력핵심설비,ETF,30720.0,20.71,1444.17835969,26449.92,5.46
488770,KODEX 머니마켓액티브,ETF,105105.0,0.03,1424.24911835,80940.30945,1.76
442580,PLUS 글로벌HBM반도체,ETF,103770.0,28.07,1423.38385385,18087.111,7.87
353200,대덕전자,KOSPI,96800.0,29.93,1362.2482095,47835.5834,2.85
207940,삼성바이오로직스,KOSPI,1485000.0,-2.75,1341.24541,687420.62235,0.2
005490,POSCO홀딩스,KOSPI,312500.0,3.99,1338.3661725,247629.771875,0.54
329180,HD현대중공업,KOSPI,481000.0,7.37,1336.34962,504863.49225,0.26
086790,하나금융지주,KOSPI,125400.0,0.64,1319.3410155,344057.155992,0.38
488080,TIGER 반도체TOP10레버리지,ETF,32575.0,59.96,1296.10909323,4120.7375,31.45
000720,현대건설,KOSPI,94600.0,15.79,1275.402321,105342.55369,1.21
091230,TIGER 반도체,ETF,127300.0,28.98,1254.19836128,13391.96,9.37
278530,KODEX 200TR,ETF,38810.0,22.14,1248.44814873,76727.37,1.63
047040,대우건설,KOSPI,12780.0,14.11,1234.60104665,52513.9961364,2.35
139260,TIGER 200 IT,ETF,130390.0,30.0,1193.760697,26051.922,4.58
395270,HANARO Fn K-반도체,ETF,53500.0,30.0,1165.18906598,34507.5,3.38
064350,현대로템,KOSPI,133700.0,10.95,1130.3285905,145923.245741,0.77
277810,레인보우로보틱스,KOSDAQ,433000.0,16.09,1125.20934,84001.38514,1.34
017670,SK텔레콤,KOSPI,81400.0,4.09,1119.2699655,174839.103142,0.64
035720,카카오,KOSPI,37400.0,3.46,1118.03940725,165674.92018,0.67
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14340.0,16.11,1080.26443298,15128.7,7.14
009540,HD한국조선해양,KOSPI,384500.0,4.34,1078.77044,272122.63102,0.4
090430,아모레퍼시픽,KOSPI,130000.0,-2.99,1054.574246,76040.5867,1.39
196170,알테오젠,KOSDAQ,308500.0,10.38,1052.906725,165313.868155,0.64
086520,에코프로,KOSDAQ,79100.0,12.04,1048.202928,107398.936232,0.98
010140,삼성중공업,KOSPI,21350.0,3.89,1017.8553165,187880.0,0.54
006800,미래에셋증권,KOSPI,34550.0,14.4,1017.2561595,193330.35704,0.53
319660,피에스케이,KOSDAQ,129600.0,27.81,1014.040836,37540.861344,2.7
316140,우리금융지주,KOSPI,33600.0,2.75,984.46942025,244638.133152,0.4
243880,TIGER 200IT레버리지,ETF,320000.0,60.0,940.64766464,4240.0,22.19
047810,한국항공우주,KOSPI,127300.0,5.47,921.5735395,124085.811211,0.74
001440,대한전선,KOSPI,23200.0,11.54,919.44242875,45470.282272,2.02
018260,삼성에스디에스,KOSPI,206000.0,3.67,918.011488,159398.268,0.58
033780,KT&G,KOSPI,179100.0,-3.61,902.886222,185924.526696,0.49
003230,삼양식품,KOSPI,1168000.0,-6.03,901.817295,87985.6152,1.02
082740,한화엔진,KOSPI,39050.0,-0.64,893.638653,32586.108951,2.74
007660,이수페타시스,KOSPI,74500.0,25.84,887.3751755,54689.868155,1.62
064400,LG씨엔에스,KOSPI,62500.0,7.39,875.2081105,60553.7175,1.45
067310,하나마이크론,KOSDAQ,29700.0,20.0,873.418318,19747.788093,4.42
214450,파마리서치,KOSDAQ,338500.0,-2.73,867.4834425,35168.95848,2.47
000810,삼성화재,KOSPI,632000.0,2.27,833.43007,282172.02936,0.3
079550,LIG디펜스앤에어로스페이스,KOSPI,699000.0,9.05,824.26857,153780.0,0.54
034220,LG디스플레이,KOSPI,9210.0,7.85,823.30432185,46050.0,1.79
352820,하이브,KOSPI,168800.0,3.56,821.136596,72764.339168,1.13
009830,한화솔루션,KOSPI,25500.0,8.51,815.16734275,43832.59668,1.86
078930,GS,KOSPI,89000.0,2.89,814.8823105,82676.99055,0.99
098460,고영,KOSDAQ,27250.0,20.84,813.0531325,18585.6480425,4.37
010170,대한광통신,KOSDAQ,8530.0,19.13,806.9530339,13262.926798,6.08
028050,삼성E&A,KOSPI,43800.0,6.83,801.0655935,85848.0,0.93
226490,KODEX 코스피,ETF,67850.0,18.09,784.61413166,10245.35,7.66
051910,LG화학,KOSPI,258000.0,5.09,778.436,182128.24494,0.43
0039P0,매드업,KOSDAQ,6500.0,-1.52,755.1812834,1222.481,61.77
390390,KODEX 미국반도체,ETF,54045.0,9.19,752.6757884,12943.7775,5.81
089970,브이엠,KOSDAQ,65500.0,29.45,744.300653,17244.031075,4.32
006360,GS건설,KOSPI,23450.0,5.39,723.4437425,20068.859405,3.6
222800,심텍,KOSDAQ,82900.0,29.94,695.915986,31057.598799,2.24
000990,DB하이텍,KOSPI,83100.0,16.71,687.74672,36152.312628,1.9
365660,레몬헬스케어,KOSDAQ,5350.0,0.0,667.8006318,714.3084065,93.49
278470,에이피알,KOSPI,320000.0,1.59,664.368195,119802.096,0.55
003490,대한항공,KOSPI,25900.0,5.07,657.419783,95369.151199,0.69
462330,KODEX 2차전지산업레버리지,ETF,808.0,10.99,644.94453142,5356.232,12.04
469150,ACE AI반도체TOP3+,ETF,55915.0,29.99,640.55054168,10651.8075,6.01
058470,리노공업,KOSDAQ,64100.0,16.12,636.0571335,48851.79585,1.3
305720,KODEX 2차전지산업,ETF,12785.0,6.06,632.60457059,14562.115,4.34
015760,한국전력,KOSPI,34800.0,5.3,615.545867,223403.498796,0.28
483650,달바글로벌,KOSPI,221000.0,-5.35,614.458305,27611.55215,2.23
003550,LG,KOSPI,101100.0,4.88,613.3163785,152855.116044,0.4
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,8000.0,14.86,609.6182993,5212.0,11.7
010060,OCI홀딩스,KOSPI,190300.0,8.49,606.734198,35529.451496,1.71
004170,신세계,KOSPI,423000.0,6.82,603.638435,39953.11563,1.51
001820,삼화콘덴서,KOSPI,71600.0,23.88,595.454433,7442.82,8.0
010950,S-Oil,KOSPI,127300.0,-2.15,594.2251975,143317.894216,0.41
237350,KODEX 코스피100,ETF,85220.0,21.12,583.04367406,9715.08,6.0
000500,가온전선,KOSPI,134200.0,24.72,566.9405105,39961.548594,1.42
292150,TIGER 코리아TOP10,ETF,37575.0,20.59,563.28825739,20290.5,2.78
071050,한국금융지주,KOSPI,206500.0,13.65,560.536579,115074.17348,0.49
105190,ACE 200,ETF,106000.0,20.98,560.37846527,17543.0,3.19
003670,포스코퓨처엠,KOSPI,137700.0,5.76,559.242424,122478.94494,0.46
0219E0,KODEX 200커버드콜액티브,ETF,8395.0,21.58,554.52985143,4331.82,12.8
093370,후성,KOSPI,9000.0,29.87,547.6317377,9652.9797,5.67
454910,두산로보틱스,KOSPI,61600.0,11.19,543.852353,39929.10768,1.36
440110,파두,KOSDAQ,63400.0,29.92,538.229747,31770.391118,1.69
039030,이오테크닉스,KOSDAQ,296000.0,23.33,538.1008275,36465.868,1.48
152100,PLUS 200,ETF,109725.0,23.21,515.48069355,14648.2875,3.52
108490,로보티즈,KOSDAQ,183800.0,16.04,514.7025775,26946.969464,1.91
426030,TIME 미국나스닥100액티브,ETF,45735.0,11.66,514.64199372,24001.728,2.14
247540,에코프로비엠,KOSDAQ,103500.0,7.25,509.2246055,101254.49919,0.5
006260,LS,KOSPI,267000.0,19.46,505.534385,83304.0,0.61
095610,테스,KOSDAQ,130000.0,30.0,504.5780815,25168.0,2.0
319400,현대무벡스,KOSDAQ,21300.0,10.08,502.73715535,23723.096307,2.12
089030,테크윙,KOSDAQ,41450.0,29.94,502.30077425,15358.7358525,3.27
272210,한화시스템,KOSPI,62500.0,13.43,499.105929,118074.618125,0.42
232080,TIGER 코스닥150,ETF,12285.0,13.43,496.05828716,11194.092,4.43
446770,ACE 글로벌반도체TOP4 Plus,ETF,79415.0,15.88,486.76720657,16319.7825,2.98
455850,SOL AI반도체소부장,ETF,20305.0,26.0,483.12580246,8670.235,5.57
466920,SOL 조선TOP3플러스,ETF,28170.0,6.44,482.62010846,15099.12,3.2
016360,삼성증권,KOSPI,99800.0,10.52,481.419414,89121.4,0.54
347850,디앤디파마텍,KOSDAQ,50400.0,10.28,476.59778475,23102.154936,2.06
439960,코스모로보틱스,KOSDAQ,14740.0,9.43,472.6254792,4783.2222724,9.88
475300,SOL 반도체전공정,ETF,18155.0,25.64,469.81481611,2541.7,18.48
475630,TIGER CD1년금리액티브(합성),ETF,1073145.0,0.01,469.74648086,15071.24838,3.12
307950,현대오토에버,KOSPI,364500.0,15.53,464.64157,99960.41439,0.46
005830,DB손해보험,KOSPI,157000.0,-3.62,463.077973,102835.54793,0.45
079650,서산,KOSDAQ,4250.0,1.07,458.24035836,850.0,53.91
028670,팬오션,KOSPI,5470.0,10.84,455.72620767,29240.9523064,1.56
000250,삼천당제약,KOSDAQ,149600.0,15.17,452.9851405,35092.378112,1.29
259960,크래프톤,KOSPI,243000.0,-6.18,452.657645,112114.93419,0.4
458730,TIGER 미국배당다우존스,ETF,15165.0,-1.49,438.09780058,41218.47,1.06
051900,LG생활건강,KOSPI,287000.0,-1.71,434.9990525,42979.75101,1.01
086280,현대글로비스,KOSPI,200000.0,4.33,433.434926,150000.0,0.29
161510,PLUS 고배당주,ETF,24610.0,3.08,430.46145396,23116.173,1.86
018880,한온시스템,KOSPI,3305.0,1.23,414.11931951,33917.9773436,1.22
322000,HD현대에너지솔루션,KOSPI,112100.0,10.88,414.005479,12555.2,3.3
336260,두산퓨얼셀,KOSPI,24550.0,29.89,413.70522875,16078.709733,2.57
062040,산일전기,KOSPI,143200.0,18.54,408.770357,43841.8972,0.93
267250,HD현대,KOSPI,199600.0,2.94,403.5271785,157670.19766,0.26
138040,메리츠금융지주,KOSPI,124000.0,-0.08,399.921212,207510.61852,0.19
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,16095.0,21.89,392.30115518,8578.635,4.57
418660,TIGER 미국나스닥100레버리지(합성),ETF,39845.0,6.52,388.78979942,5578.3,6.97
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,11080.0,-52.61,385.81925442,208.304,185.22
119850,지엔씨에너지,KOSDAQ,36600.0,23.03,381.2186495,6020.300694,6.33
032820,우리기술,KOSDAQ,9030.0,16.67,372.60247125,15495.9482958,2.4
498410,KODEX 금융고배당TOP10타겟위클리커버드콜,ETF,11500.0,-0.99,370.34617003,7705.0,4.81
084370,유진테크,KOSDAQ,112300.0,26.75,364.315366,25734.715166,1.42
123320,TIGER 레버리지,ETF,107805.0,41.45,363.63260455,2479.515,14.67
039490,키움증권,KOSPI,293500.0,13.54,360.5860625,76980.10746,0.47
071970,HD현대마린엔진,KOSPI,49450.0,3.24,360.45562175,16774.1792775,2.15
005387,현대차2우B,KOSPI,201000.0,11.67,358.9199555,70277.4993,0.51
333430,일승,KOSDAQ,4005.0,8.83,357.60388136,1230.60621735,29.06
494890,KODEX 200액티브,ETF,30435.0,20.61,356.40707421,11169.645,3.19
284430,KODEX 200미국채혼합50,ETF,21300.0,12.13,351.99389527,20942.16,1.68
456600,TIME 글로벌AI인공지능액티브,ETF,56995.0,8.24,349.89656435,21532.711,1.62
024110,기업은행,KOSPI,20650.0,0.98,346.79367375,164668.4419485,0.21
047050,포스코인터내셔널,KOSPI,52200.0,2.15,344.95423775,91831.695336,0.38
0182R0,1Q K반도체TOP2+,ETF,10020.0,29.96,342.86236666,3051.09,11.24
0210A0,ACE K반도체TOP2+,ETF,6700.0,29.97,341.0527733,2911.15,11.72
