code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
003230,삼양식품,KOSPI,1219000.0,5.91,781.917745,91827.45285,0.85
055550,신한지주,KOSPI,102300.0,-0.39,774.9817995,480247.594497,0.16
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,9040.0,3.85,770.73273119,6007.08,12.83
010140,삼성중공업,KOSPI,21650.0,3.59,757.84362775,190520.0,0.4
207940,삼성바이오로직스,KOSPI,1476000.0,3.72,749.502315,683254.43676,0.11
329180,HD현대중공업,KOSPI,483000.0,2.66,732.3829,506962.71675,0.14
095610,테스,KOSDAQ,132400.0,4.09,718.236366,25632.64,2.8
078930,GS,KOSPI,96900.0,14.54,711.4304565,90015.734655,0.79
488770,KODEX 머니마켓액티브,ETF,105125.0,0.01,702.71411122,81111.29625,0.87
381180,TIGER 미국필라델피아반도체나스닥,ETF,43300.0,1.44,699.97113473,58368.4,1.2
047810,한국항공우주,KOSPI,137500.0,11.16,686.203299,134028.272125,0.51
403870,HPSP,KOSDAQ,35400.0,4.27,685.46877925,29134.2,2.35
030530,원익홀딩스,KOSDAQ,20400.0,2.72,681.4449272,15756.548124,4.32
347700,스피어,KOSDAQ,19690.0,23.14,680.42233855,10150.4631778,6.7
243880,TIGER 200IT레버리지,ETF,282285.0,4.15,680.163758,3881.41875,17.52
390390,KODEX 미국반도체,ETF,53830.0,1.15,677.96598748,12892.285,5.26
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,13535.0,0.22,672.3503354,14171.145,4.74
277810,레인보우로보틱스,KOSDAQ,467000.0,1.85,672.162035,90597.33686,0.74
475630,TIGER CD1년금리액티브(합성),ETF,1073300.0,0.01,665.36847999,15372.8759,4.33
950160,코오롱티슈진,KOSDAQ,15920.0,11.41,662.98148525,13527.249472,4.9
214450,파마리서치,KOSDAQ,384500.0,3.36,661.111045,39948.19656,1.65
086790,하나금융지주,KOSPI,127600.0,0.55,648.353757,350093.246448,0.19
462330,KODEX 2차전지산업레버리지,ETF,838.0,10.85,648.00301306,5584.432,11.6
044340,위닉스,KOSDAQ,5840.0,-0.34,646.4533737,1043.80802,61.93
352820,하이브,KOSPI,181000.0,3.84,644.066023,78023.37316,0.83
472150,TIGER 배당커버드콜액티브,ETF,19180.0,1.32,634.67689719,22459.78,2.83
009540,HD한국조선해양,KOSPI,374000.0,1.49,630.752225,264691.45384,0.24
096770,SK이노베이션,KOSPI,111300.0,3.06,629.0439805,188155.753044,0.33
064350,현대로템,KOSPI,139900.0,7.86,623.6990355,152690.067907,0.41
078600,대주전자재료,KOSDAQ,85200.0,17.19,621.5351015,13379.925576,4.65
152100,PLUS 200,ETF,101880.0,1.42,621.17281597,13702.86,4.53
000720,현대건설,KOSPI,101500.0,6.17,614.5382745,113026.101475,0.54
141080,리가켐바이오,KOSDAQ,109900.0,15.2,613.360914,40684.340382,1.51
232080,TIGER 코스닥150,ETF,13580.0,6.89,611.91607756,12512.612,4.89
319400,현대무벡스,KOSDAQ,23700.0,2.38,610.3430305,26396.121243,2.31
459550,알트,KOSDAQ,1783.0,19.5,604.39009527,449.68616863,134.4
477850,마키나락스,KOSDAQ,22950.0,14.75,591.87460075,4074.711912,14.53
032820,우리기술,KOSDAQ,10840.0,12.45,589.4538246,18602.0021624,3.17
001440,대한전선,KOSPI,25500.0,6.47,580.64741925,49978.11198,1.16
226950,올릭스,KOSDAQ,119800.0,13.66,570.9352445,25233.2943,2.26
365660,레몬헬스케어,KOSDAQ,5910.0,8.24,563.59483995,795.2235369,70.87
247540,에코프로비엠,KOSDAQ,102500.0,5.89,560.832767,100276.19485,0.56
000810,삼성화재,KOSPI,620000.0,0.65,558.020625,276814.3326,0.2
267270,HD건설기계,KOSPI,127100.0,0.47,557.7437705,60908.731087,0.92
051910,LG화학,KOSPI,256500.0,3.85,547.0102175,181069.359795,0.3
098460,고영,KOSDAQ,29900.0,8.33,544.7207895,20393.059687,2.67
319660,피에스케이,KOSDAQ,126000.0,0.4,544.6519395,36498.05964,1.49
305720,KODEX 2차전지산업,ETF,13010.0,5.73,538.4160725,14571.2,3.7
316140,우리금융지주,KOSPI,33200.0,-0.45,536.047655,241725.774424,0.22
0039P0,매드업,KOSDAQ,7320.0,-0.41,535.98796825,1376.70168,38.93
006800,미래에셋증권,KOSPI,34050.0,2.41,529.69556175,190532.52264,0.28
481050,KODEX CD1년금리플러스액티브(합성),ETF,1021875.0,0.01,523.10600829,26697.50625,1.96
294400,KIWOOM 200TR,ETF,131835.0,1.01,514.10959808,17138.55,3.0
465580,ACE 미국빅테크TOP7 Plus,ETF,24875.0,2.45,510.66413994,10310.6875,4.95
298380,에이비엘바이오,KOSDAQ,80400.0,13.24,506.9307215,45013.920252,1.13
253150,PLUS 200선물레버리지,ETF,177220.0,2.41,506.28391515,443.05,114.27
090430,아모레퍼시픽,KOSPI,131900.0,1.62,503.589871,77151.949121,0.65
002990,금호건설,KOSPI,9610.0,7.02,493.4634869,3580.6835014,13.78
469150,ACE AI반도체TOP3+,ETF,52255.0,1.53,492.05999376,9980.705,4.93
006260,LS,KOSPI,300500.0,10.07,490.9039,93756.0,0.52
010950,S-Oil,KOSPI,125800.0,3.37,486.7411465,141629.152336,0.34
007660,이수페타시스,KOSPI,79600.0,6.85,480.465072,58433.738324,0.82
028300,HLB,KOSDAQ,34350.0,11.17,467.3564755,45753.5896005,1.02
082740,한화엔진,KOSPI,40750.0,7.24,460.96110725,34004.710365,1.36
015760,한국전력,KOSPI,35150.0,1.88,450.558713,225650.3730655,0.2
028670,팬오션,KOSPI,5640.0,14.29,445.30325445,30149.7204768,1.48
483650,달바글로벌,KOSPI,239500.0,7.16,441.6336425,29922.926425,1.48
108860,셀바스AI,KOSDAQ,10900.0,12.37,425.16140545,2933.71211,14.49
004170,신세계,KOSPI,425500.0,4.93,420.27602,40189.245155,1.05
089970,브이엠,KOSDAQ,66900.0,4.53,418.05777048,17612.605785,2.37
455850,SOL AI반도체소부장,ETF,20715.0,4.2,416.40997851,8741.73,4.76
272210,한화시스템,KOSPI,69100.0,9.51,413.469236,130543.297799,0.32
257720,실리콘투,KOSDAQ,37350.0,8.26,410.7984785,24492.730122,1.68
003490,대한항공,KOSPI,26100.0,-0.38,406.82416975,96105.592521,0.42
000250,삼천당제약,KOSDAQ,167300.0,5.69,405.4105465,39244.350656,1.03
0219E0,KODEX 200커버드콜액티브,ETF,7900.0,1.41,396.96983514,4329.2,9.17
105190,ACE 200,ETF,100560.0,1.26,395.4765501,16793.52,2.35
426030,TIME 미국나스닥100액티브,ETF,46580.0,3.63,393.11265912,24445.184,1.61
033780,KT&G,KOSPI,175600.0,0.0,392.83510368,182291.160736,0.22
000990,DB하이텍,KOSPI,85000.0,5.07,388.9822335,36978.8998,1.05
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,17290.0,6.27,387.52315547,9042.67,4.29
089030,테크윙,KOSDAQ,48100.0,3.89,386.33119675,17822.803245,2.17
001450,현대해상,KOSPI,36800.0,-1.34,384.91049625,31371.356,1.23
364980,TIGER 2차전지TOP10,ETF,8985.0,5.58,383.74643915,5813.295,6.6
0080G0,KODEX 방산TOP10,ETF,10530.0,11.08,378.4008402,3601.26,10.51
058470,리노공업,KOSDAQ,64400.0,4.89,374.9396415,49080.4314,0.76
0182R0,1Q K반도체TOP2+,ETF,9550.0,1.22,366.10665934,3075.1,11.91
458730,TIGER 미국배당다우존스,ETF,15250.0,0.53,363.21536501,41571.5,0.87
071050,한국금융지주,KOSPI,202500.0,2.84,358.7309375,112845.1338,0.32
454910,두산로보틱스,KOSPI,68500.0,6.37,354.777519,44401.6863,0.8
140410,메지온,KOSDAQ,54400.0,-16.69,353.4249785,16649.660736,2.12
178320,서진시스템,KOSDAQ,36800.0,11.01,348.70098975,23423.471216,1.49
000500,가온전선,KOSPI,146500.0,8.04,347.8932125,43624.194255,0.8
128940,한미약품,KOSPI,378000.0,9.41,346.88475,48425.54598,0.72
073240,금호타이어,KOSPI,6980.0,4.8,346.58697355,20050.7680326,1.73
067310,하나마이크론,KOSDAQ,31000.0,2.82,344.480886,20612.16939,1.67
161890,한국콜마,KOSPI,101300.0,4.65,344.183775,23911.943001,1.44
475300,SOL 반도체전공정,ETF,18415.0,3.54,330.17248008,2467.61,13.38
138040,메리츠금융지주,KOSPI,119500.0,-0.67,329.7933815,199979.991235,0.16
381170,TIGER 미국테크TOP10 INDXX,ETF,31875.0,2.31,329.27534036,38823.75,0.85
267250,HD현대,KOSPI,208500.0,4.98,327.2694415,164700.582225,0.2
0210A0,ACE K반도체TOP2+,ETF,6550.0,1.95,320.78690585,2947.5,10.88
039030,이오테크닉스,KOSDAQ,309000.0,5.82,316.4696525,38067.4095,0.83
483320,ACE 엔비디아밸류체인액티브,ETF,24025.0,2.74,315.37649836,2858.975,11.03
462900,KoAct 바이오헬스케어액티브,ETF,14215.0,9.94,306.14486008,3717.2225,8.24
083650,비에이치아이,KOSDAQ,49850.0,16.88,304.2473715,15425.7709375,1.97
204320,HL만도,KOSPI,48750.0,3.94,297.34953275,22891.596,1.3
484810,티엑스알로보틱스,KOSDAQ,17150.0,-1.72,295.83900445,2649.8319225,11.16
008770,호텔신라,KOSPI,41500.0,0.61,293.3376035,16287.970215,1.8
466920,SOL 조선TOP3플러스,ETF,28360.0,3.64,292.46933999,14974.08,1.95
049080,기가레인,KOSDAQ,9020.0,21.89,292.46882855,765.6477268,38.2
