code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
141080,리가켐바이오,KOSDAQ,104300.0,-7.94,769.5645345,38611.252974,1.99
426030,TIME 미국나스닥100액티브,ETF,52185.0,-0.94,763.2763765,26864.838,2.84
475630,TIGER CD1년금리액티브(합성),ETF,1071375.0,0.0,763.11720532,14516.059875,5.26
000810,삼성화재,KOSPI,628000.0,-1.72,756.98768,280386.13044,0.27
950160,코오롱티슈진,KOSDAQ,72900.0,-4.83,755.927432,61943.24664,1.22
064400,LG씨엔에스,KOSPI,66000.0,-3.23,755.517657,63944.72568,1.18
0197W0,SOL SK하이닉스단일종목레버리지,ETF,13340.0,7.02,751.64333836,670.335,112.13
028300,HLB,KOSDAQ,26700.0,4.09,751.19854675,35563.925541,2.11
009830,한화솔루션,KOSPI,29850.0,-6.72,749.20872175,51309.921996,1.46
035720,카카오,KOSPI,33850.0,-2.59,734.061447,149949.092195,0.49
069540,빛과전자,KOSDAQ,2490.0,8.73,732.17942541,2806.0282353,26.09
466920,SOL 조선TOP3플러스,ETF,26605.0,-3.81,706.09296796,13861.205,5.09
152100,PLUS 200,ETF,111315.0,0.77,694.3161489,14526.6075,4.78
062040,산일전기,KOSPI,168600.0,-0.71,666.385607,51618.3231,1.29
051910,LG화학,KOSPI,255000.0,-2.11,666.1189975,180010.47465,0.37
003230,삼양식품,KOSPI,1072000.0,-3.42,660.008435,80753.9208,0.82
033780,KT&G,KOSPI,171000.0,-1.89,651.95265945,177515.87976,0.37
047040,대우건설,KOSPI,15830.0,-1.12,649.02116205,65046.6790954,1.0
010950,S-Oil,KOSPI,131400.0,-5.81,632.6314565,147933.788688,0.43
016360,삼성증권,KOSPI,101900.0,-6.34,631.1155615,90996.7,0.69
017670,SK텔레콤,KOSPI,83900.0,-2.1,619.088346,180208.854467,0.34
483320,ACE 엔비디아밸류체인액티브,ETF,26520.0,-0.9,616.27143999,3328.26,18.52
222800,심텍,KOSDAQ,108000.0,-0.09,614.431102,40461.04548,1.52
006660,삼성공조,KOSPI,10980.0,8.93,610.829246,892.2692772,68.46
488080,TIGER 반도체TOP10레버리지,ETF,43480.0,5.16,609.16310429,5087.16,11.97
462330,KODEX 2차전지산업레버리지,ETF,878.0,-6.99,607.71679101,5405.846,11.24
128940,한미약품,KOSPI,356500.0,-6.55,607.42644,45671.182915,1.33
232080,TIGER 코스닥150,ETF,13660.0,-3.12,604.33328532,12253.02,4.93
047810,한국항공우주,KOSPI,141100.0,-1.67,598.7220365,137537.375977,0.44
001440,대한전선,KOSPI,28000.0,-1.06,592.9269565,54877.92688,1.08
001820,삼화콘덴서,KOSPI,89300.0,-2.51,591.8751295,9282.735,6.38
000990,DB하이텍,KOSPI,113500.0,2.53,588.496611,49377.70738,1.19
131290,티에스이,KOSDAQ,277000.0,10.58,584.5304025,30640.15833,1.91
058470,리노공업,KOSDAQ,73100.0,1.11,576.1391295,55710.86235,1.03
005830,DB손해보험,KOSPI,161000.0,1.19,571.0320665,105455.56189,0.54
0126Z0,삼성에피스홀딩스,KOSPI,384500.0,1.72,570.32193,95675.323405,0.6
365660,레몬헬스케어,KOSDAQ,7100.0,1.72,566.53125145,947.960689,59.76
000720,현대건설,KOSPI,98000.0,-3.45,566.289313,109128.6497,0.52
367760,RISE 네트워크인프라,ETF,58140.0,-0.21,564.2574039,6976.8,8.09
247540,에코프로비엠,KOSDAQ,112600.0,-6.01,561.9160485,110157.068684,0.51
067310,하나마이크론,KOSDAQ,38250.0,0.13,553.185584,25428.762945,2.18
284430,KODEX 200미국채혼합50,ETF,21605.0,-0.02,551.81111039,21501.296,2.57
018260,삼성에스디에스,KOSPI,193000.0,1.47,548.466118,149339.154,0.37
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,18060.0,0.17,546.71893124,9355.08,5.84
102780,KODEX 삼성그룹,ETF,24865.0,-0.44,539.89181504,32970.99,1.64
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,11920.0,1.75,529.16313499,8034.08,6.59
069660,KIWOOM 200,ETF,109680.0,0.88,517.71048986,7896.96,6.56
161890,한국콜마,KOSPI,106300.0,-8.2,514.594064,25092.196851,2.05
0182R0,1Q K반도체TOP2+,ETF,10830.0,2.12,509.42676289,2566.71,19.85
315960,RISE 대형고배당10TR,ETF,81190.0,0.81,500.07009569,5561.515,8.99
352820,하이브,KOSPI,206000.0,-3.29,498.1984525,88790.63294,0.56
091170,KODEX 은행,ETF,16355.0,-0.55,495.12447194,3516.325,14.08
272210,한화시스템,KOSPI,62600.0,-5.86,494.154005,118263.537514,0.42
466940,TIGER 은행고배당플러스TOP10,ETF,26815.0,-0.7,492.30439352,8138.3525,6.05
087010,펩트론,KOSDAQ,110000.0,1.66,492.1017205,25649.085,1.92
003550,LG,KOSPI,96400.0,-2.92,488.1316025,145749.091856,0.33
294400,KIWOOM 200TR,ETF,143845.0,1.08,485.35161468,18412.16,2.64
440110,파두,KOSDAQ,71300.0,0.99,483.649332,35722.317451,1.35
011200,HMM,KOSPI,19760.0,1.07,482.75803465,186383.822872,0.26
095340,ISC,KOSDAQ,150000.0,-2.28,482.386407,31795.587,1.52
214450,파마리서치,KOSDAQ,318500.0,-3.63,482.26598,33091.02888,1.46
066970,엘앤에프,KOSPI,90800.0,-10.37,472.3492115,36939.502976,1.28
305720,KODEX 2차전지산업,ETF,13010.0,-3.16,470.49575711,14545.18,3.23
178320,서진시스템,KOSDAQ,37700.0,-3.95,470.32166075,23996.327849,1.96
005387,현대차2우B,KOSPI,199800.0,-0.1,463.7290715,69857.93214,0.66
466930,SOL 자동차TOP3플러스,ETF,26290.0,-2.92,463.15759755,2839.32,16.31
021240,코웨이,KOSPI,94200.0,2.73,458.464563,66662.915292,0.69
006260,LS,KOSPI,292500.0,-3.62,457.70601,91260.0,0.5
006360,GS건설,KOSPI,28000.0,-4.92,457.0104985,23962.8172,1.91
471760,TIGER AI반도체핵심공정,ETF,14210.0,-0.04,454.71514021,1214.955,37.43
034220,LG디스플레이,KOSPI,10350.0,-0.1,453.65643985,51750.0,0.88
073240,금호타이어,KOSPI,6540.0,-8.66,447.4280285,18786.8227698,2.38
376900,로킷헬스케어,KOSDAQ,45200.0,23.16,446.7513645,7174.952628,6.23
263800,데이타솔루션,KOSDAQ,5680.0,-7.34,446.6681616,921.601584,48.47
010060,OCI홀딩스,KOSPI,184000.0,-10.02,444.644956,34353.22688,1.29
003670,포스코퓨처엠,KOSPI,144300.0,-4.25,443.440263,128349.39546,0.35
0194T0,ACE SK하이닉스단일종목레버리지,ETF,13450.0,7.69,443.20953428,817.0875,54.24
307520,TIGER 지주회사,ETF,19920.0,-3.95,443.17549314,2788.8,15.89
360200,ACE 미국S&P500,ETF,28185.0,-0.98,440.5601354,42080.205,1.05
0167B0,SOL 200타겟위클리커버드콜,ETF,12225.0,1.24,428.45533132,6870.45,6.24
323410,카카오뱅크,KOSPI,23100.0,-0.86,428.27360625,110214.820947,0.39
462900,KoAct 바이오헬스케어액티브,ETF,13705.0,-4.16,426.60356707,4029.27,10.59
084370,유진테크,KOSDAQ,147000.0,-3.98,424.323532,33686.58174,1.26
