code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
494310,KODEX 반도체레버리지,ETF,24700.0,-0.12,374.34804166,3470.35,10.79
128940,한미약품,KOSPI,456500.0,1.56,373.704855,58482.173915,0.64
040300,YTN,KOSDAQ,4165.0,29.95,372.43283169,1985.746217,18.76
220100,퓨쳐켐,KOSDAQ,33100.0,5.58,363.12789825,7315.813305,4.96
003550,LG,KOSPI,78800.0,-0.13,359.4670125,121526.60898,0.3
379810,KODEX 미국나스닥100,ETF,24750.0,0.59,357.64126031,43263.0,0.83
009420,한올바이오파마,KOSPI,46800.0,4.0,350.5184675,24448.618584,1.43
318060,그래피,KOSDAQ,19540.0,0.31,349.958611,2170.4596258,16.12
033780,KT&G,KOSPI,145500.0,1.04,343.4188303,171656.018475,0.2
389470,인벤티지랩,KOSDAQ,61600.0,9.22,341.8660925,7619.346504,4.49
079550,LIG넥스원,KOSPI,383000.0,-1.67,341.1216325,84260.0,0.4
082270,젬백스,KOSDAQ,33000.0,-12.47,338.09249675,13988.82969,2.42
272210,한화시스템,KOSPI,46200.0,-0.32,331.87900925,87280.757718,0.38
140410,메지온,KOSDAQ,78000.0,16.94,330.756833,23683.85292,1.4
469070,RISE AI&로봇,ETF,12090.0,7.9,329.63742278,2393.82,13.77
102940,코오롱생명과학,KOSDAQ,61200.0,19.77,329.400908,7603.112844,4.33
450140,코오롱모빌리티그룹,KOSPI,11200.0,-4.36,325.8200682,7031.052,4.63
214150,클래시스,KOSDAQ,58600.0,12.48,322.8175225,38386.316174,0.84
222800,심텍,KOSDAQ,54200.0,0.74,319.918211,20007.533798,1.6
488280,에스투더블유,KOSDAQ,26750.0,3.88,318.1475475,2832.27823,11.23
381170,TIGER 미국테크TOP10 INDXX,ETF,31625.0,0.75,316.06050311,41571.0625,0.76
443060,HD현대마린솔루션,KOSPI,186100.0,-4.37,308.200463,83427.15981,0.37
439260,대한조선,KOSPI,68500.0,1.78,293.452414,26390.52372,1.11
005690,파미셀,KOSPI,17110.0,1.6,290.5547786,10268.9025404,2.83
052220,iMBC,KOSDAQ,3245.0,7.81,290.45606527,746.35,38.92
006340,대원전선,KOSPI,4010.0,2.3,288.16305055,3061.7662072,9.41
494670,TIGER 조선TOP10,ETF,26000.0,-2.91,287.74167546,7332.0,3.92
067310,하나마이크론,KOSDAQ,25700.0,0.78,279.6483075,17059.184807,1.64
000810,삼성화재,KOSPI,481500.0,-1.13,276.7715868,221543.711325,0.12
071050,한국금융지주,KOSPI,160400.0,-1.53,276.665588,89384.491168,0.31
066570,LG전자,KOSPI,85600.0,0.23,275.488874,139430.747272,0.2
381620,제닉스로보틱스,KOSDAQ,16130.0,4.0,272.28813225,2115.920496,12.87
244580,KODEX 바이오,ETF,12350.0,4.18,271.03709926,2558.92,10.59
367380,ACE 미국나스닥100,ETF,28400.0,0.71,270.93043027,24168.4,1.12
161390,한국타이어앤테크놀로지,KOSPI,61500.0,3.02,269.832426,76183.167435,0.35
257720,실리콘투,KOSDAQ,45400.0,4.13,267.75856775,27772.046232,0.96
036570,엔씨소프트,KOSPI,210000.0,-1.64,263.7666375,45242.4462,0.58
323280,태성,KOSDAQ,40450.0,4.12,263.70380525,12337.545285,2.14
014950,삼익제약,KOSDAQ,17750.0,-0.06,261.23839425,1627.9258075,16.05
051900,LG생활건강,KOSPI,276500.0,-1.07,259.55326,42311.299135,0.61
010950,S-Oil,KOSPI,76700.0,-1.29,257.3532955,86351.001464,0.3
458870,씨어스테크놀로지,KOSDAQ,135000.0,0.67,255.763786,17098.938,1.5
117730,티로보틱스,KOSDAQ,16770.0,6.14,253.9550457,3623.2099839,7.01
462010,TIGER 2차전지소재Fn,ETF,5440.0,-0.18,253.69155906,6933.28,3.66
122870,와이지엔터테인먼트,KOSDAQ,64900.0,4.34,249.259767,12130.490801,2.05
389650,넥스트바이오메디컬,KOSDAQ,85400.0,3.14,248.2811075,7006.118644,3.54
328130,루닛,KOSDAQ,40050.0,6.52,245.57894,11717.326773,2.1
039490,키움증권,KOSPI,273000.0,0.92,244.7420475,72564.219,0.34
035900,JYP Ent.,KOSDAQ,68000.0,4.29,243.017628,24162.09456,1.01
