code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
381180,TIGER 미국필라델피아반도체나스닥,ETF,28005.0,0.81,396.91512436,33521.985,1.18
005385,현대차우,KOSPI,200000.0,3.15,395.214164,46681.92,0.85
005880,대한해운,KOSPI,1947.0,2.37,386.89627628,6283.8907098,6.16
0120G0,삼양바이오팜,KOSPI,63800.0,-9.5,385.467407,4744.08506,8.13
128940,한미약품,KOSPI,430000.0,-0.92,382.170235,55087.2613,0.69
003670,포스코퓨처엠,KOSPI,204500.0,-0.73,376.1547225,181895.0199,0.21
323280,태성,KOSDAQ,46850.0,-5.83,372.981471,14289.592005,2.61
209640,와이제이링크,KOSDAQ,3250.0,11.88,372.76316948,924.402245,40.32
005387,현대차2우B,KOSPI,203000.0,3.1,367.09239,70976.7779,0.52
388210,씨엠티엑스,KOSDAQ,88600.0,1.14,366.834716,8215.601568,4.47
034730,SK,KOSPI,266000.0,-0.37,363.7708125,192857.18998,0.19
011210,현대위아,KOSPI,67200.0,5.83,359.6528095,18275.095776,1.97
259960,크래프톤,KOSPI,243500.0,-3.37,358.6314975,115423.823735,0.31
462900,KoAct 바이오헬스케어액티브,ETF,24200.0,1.98,354.32117918,4888.4,7.25
489790,한화비전,KOSPI,41050.0,-5.74,349.44878575,20725.484095,1.69
005290,동진쎄미켐,KOSDAQ,36750.0,-4.67,349.239506,18894.826545,1.85
049630,재영솔루텍,KOSDAQ,2375.0,6.98,348.173929,2776.31705,12.54
001440,대한전선,KOSPI,22700.0,-1.09,346.56855025,42323.5371,0.82
096770,SK이노베이션,KOSPI,112600.0,-2.85,343.3264565,190353.439288,0.18
469610,이노테크,KOSDAQ,40050.0,-4.53,339.41906975,3555.19845,9.55
199430,케이엔알시스템,KOSDAQ,25700.0,1.58,333.7999005,2800.583741,11.92
071050,한국금융지주,KOSPI,162300.0,-1.34,329.270493,90443.285016,0.36
244580,KODEX 바이오,ETF,12895.0,2.06,328.9044933,2579.0,12.75
457480,ACE 테슬라밸류체인액티브,ETF,22195.0,3.45,328.13912022,12828.71,2.56
039030,이오테크닉스,KOSDAQ,278000.0,-0.54,327.302015,34248.349,0.96
464080,에스오에스랩,KOSDAQ,11280.0,8.15,326.1604345,1994.510424,16.35
126730,코칩,KOSDAQ,16470.0,-9.56,324.1592691,1400.519862,23.15
058470,리노공업,KOSDAQ,65100.0,-1.36,323.403003,49613.91435,0.65
460940,피앤에스로보틱스,KOSDAQ,13150.0,-0.68,323.1789335,1726.78962,18.72
067310,하나마이크론,KOSDAQ,24400.0,-3.94,322.2509265,16196.268844,1.99
474650,링크솔루션,KOSDAQ,48850.0,0.0,321.95672325,2725.357132,11.81
095340,ISC,KOSDAQ,110300.0,-3.25,312.8198625,23380.354974,1.34
033780,KT&G,KOSPI,143300.0,-0.97,304.60142756,169060.532285,0.18
119850,지엔씨에너지,KOSDAQ,35450.0,5.04,304.38921525,5831.1382405,5.22
356860,티엘비,KOSDAQ,64500.0,-5.01,302.7912965,6342.04635,4.77
000810,삼성화재,KOSPI,497000.0,0.71,302.14824,228675.44035,0.13
352820,하이브,KOSPI,295500.0,-0.17,299.5534325,125770.559295,0.24
256840,한국비엔씨,KOSDAQ,5860.0,2.27,293.0476602,4007.9403196,7.31
466920,SOL 조선TOP3플러스,ETF,32360.0,-1.04,291.45044476,18542.28,1.57
272210,한화시스템,KOSPI,46150.0,-1.39,290.74217625,87186.2980235,0.33
000850,화천기공,KOSPI,37400.0,9.36,289.30976375,822.8,35.16
388720,유일로보틱스,KOSDAQ,86800.0,0.93,285.7852255,10152.81806,2.81
001040,CJ,KOSPI,187800.0,0.0,279.4030315,54794.402244,0.51
475630,TIGER CD1년금리액티브(합성),ETF,1053285.0,0.02,277.92979498,15716.065485,1.77
005690,파미셀,KOSPI,17060.0,-1.1,275.50167765,10238.8940584,2.69
