code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
459580,KODEX CD금리액티브(합성),ETF,1074530.0,0.01,3086.88050591,79752.69113,3.87
395160,KODEX AI반도체TOP2플러스,ETF,40445.0,4.67,2965.96155496,23458.1,12.64
010120,LS ELECTRIC,KOSPI,285000.0,-1.38,2826.48914,427500.0,0.66
277810,레인보우로보틱스,KOSDAQ,878000.0,2.69,2709.208165,170330.75324,1.59
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,13615.0,1.79,2687.76905015,20150.2,13.34
012860,모베이스전자,KOSDAQ,5730.0,-4.98,2637.8451778,4196.2770861,62.86
292150,TIGER 코리아TOP10,ETF,43600.0,2.96,2499.02072907,26290.8,9.51
148020,RISE 200,ETF,123380.0,2.92,2495.03346114,44972.01,5.55
091230,TIGER 반도체,ETF,164410.0,4.51,2345.68578445,15586.068,15.05
010140,삼성중공업,KOSPI,31050.0,-1.11,2279.05646225,273240.0,0.83
091180,KODEX 자동차,ETF,39480.0,8.22,2244.25025479,6454.98,34.77
080220,제주반도체,KOSDAQ,58900.0,6.7,2089.1497635,20286.828637,10.3
133690,TIGER 미국나스닥100,ETF,192870.0,0.35,2082.56399565,101411.046,2.05
006800,미래에셋증권,KOSPI,72900.0,-1.88,2069.5012045,407924.25552,0.51
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,14305.0,2.29,2019.7123943,7739.005,26.1
079550,LIG디펜스앤에어로스페이스,KOSPI,873000.0,-0.68,1996.5017,192060.0,1.04
373220,LG에너지솔루션,KOSPI,430000.0,-2.93,1966.5525925,1006200.0,0.2
105560,KB금융,KOSPI,152000.0,-1.04,1957.067883,566732.6916,0.35
007610,선도전기,KOSPI,13600.0,-6.85,1917.7372725,2448.0,78.34
012450,한화에어로스페이스,KOSPI,1286000.0,0.16,1905.59533,663105.33686,0.29
322000,HD현대에너지솔루션,KOSPI,212000.0,2.42,1899.2022425,23744.0,8.0
047040,대우건설,KOSPI,28950.0,-3.98,1891.696423,118957.761201,1.59
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,30145.0,-2.19,1857.16862909,15223.225,12.2
267260,HD현대일렉트릭,KOSPI,1280000.0,-2.22,1848.295625,461403.328,0.4
353200,대덕전자,KOSPI,142900.0,11.64,1820.211329,70616.785825,2.58
035420,NAVER,KOSPI,201500.0,-1.23,1818.1036815,316100.65864,0.58
036930,주성엔지니어링,KOSDAQ,168000.0,7.69,1807.63339,78088.28328,2.31
298040,효성중공업,KOSPI,4197000.0,0.0,1758.62068,391351.27956,0.45
086520,에코프로,KOSDAQ,135000.0,-3.36,1754.348703,183297.8052,0.96
445290,KODEX 로봇액티브,ETF,42140.0,4.23,1745.66721437,12979.12,13.45
032820,우리기술,KOSDAQ,18140.0,-9.3,1740.2783861,31036.8655548,5.61
003280,흥아해운,KOSPI,2835.0,1.98,1719.63573809,6816.04588665,25.23
278530,KODEX 200TR,ETF,44305.0,2.59,1704.61728521,84733.3125,2.01
469150,ACE AI반도체TOP3+,ETF,73835.0,5.3,1697.01158371,9820.055,17.28
000990,DB하이텍,KOSPI,185600.0,11.94,1692.9976145,80744.515328,2.1
139260,TIGER 200 IT,ETF,148805.0,3.86,1679.06561133,20505.329,8.19
356680,엑스게이트,KOSDAQ,20100.0,16.39,1652.3755556,5737.241892,28.8
452260,한화갤러리아,KOSPI,3640.0,30.0,1615.72999225,7056.489804,22.9
042660,한화오션,KOSPI,121400.0,-0.49,1612.250191,371985.860316,0.43
034730,SK,KOSPI,550000.0,1.66,1571.370575,398764.8665,0.39
000500,가온전선,KOSPI,505000.0,-10.46,1555.8411175,83542.73075,1.86
000720,현대건설,KOSPI,160700.0,3.01,1553.94043958,178948.714355,0.87
068270,셀트리온,KOSPI,190500.0,-1.45,1497.8717875,422792.387205,0.35
381180,TIGER 미국필라델피아반도체나스닥,ETF,46510.0,0.54,1446.31918204,55951.53,2.58
098460,고영,KOSDAQ,42450.0,2.54,1439.0571945,29143.9434975,4.94
108490,로보티즈,KOSDAQ,355500.0,3.04,1396.5343725,52105.73454,2.68
0183J0,TIGER 미국우주테크,ETF,12840.0,5.64,1388.50540562,7620.54,18.22
131970,두산테스나,KOSDAQ,182000.0,25.69,1368.676194,35175.57316,3.89
0167Z0,KODEX 미국우주항공,ETF,12250.0,5.42,1350.66974974,5408.375,24.97
466920,SOL 조선TOP3플러스,ETF,40730.0,0.3,1350.40567762,21220.33,6.36
247540,에코프로비엠,KOSDAQ,197100.0,-4.09,1319.0207245,192823.785414,0.68
051910,LG화학,KOSPI,387500.0,-0.26,1302.8125125,273545.329125,0.48
278470,에이피알,KOSPI,402000.0,-3.25,1296.281705,150501.3831,0.86
0101N0,RISE AI전력인프라,ETF,29775.0,-3.11,1285.8035727,7845.7125,16.39
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,14425.0,1.76,1278.6601889,6592.225,19.4
305720,KODEX 2차전지산업,ETF,20200.0,-1.54,1271.18527965,22341.2,5.69
462330,KODEX 2차전지산업레버리지,ETF,2335.0,-2.51,1268.92701849,8212.195,15.45
017670,SK텔레콤,KOSPI,105800.0,2.32,1258.1139675,227247.876074,0.55
379810,KODEX 미국나스닥100,ETF,28875.0,0.38,1216.43561337,77154.0,1.58
007660,이수페타시스,KOSPI,133100.0,3.66,1202.099162,97707.670489,1.23
006340,대원전선,KOSPI,14630.0,-8.56,1191.12454345,11472.0290608,10.38
950160,코오롱티슈진,KOSDAQ,122800.0,-11.53,1185.536972,104055.8694,1.14
263750,펄어비스,KOSDAQ,51900.0,-1.7,1185.2099405,33344.636745,3.55
028050,삼성E&A,KOSPI,53000.0,-3.46,1160.3177455,103880.0,1.12
440110,파두,KOSDAQ,100000.0,5.49,1150.718556,50096.827,2.3
466930,SOL 자동차TOP3플러스,ETF,31830.0,8.86,1140.50524074,3373.98,33.8
253840,수젠텍,KOSDAQ,7150.0,4.38,1128.0653833,1197.1388,94.23
011790,SKC,KOSPI,144100.0,-0.62,1127.6766675,54568.217418,2.07
018880,한온시스템,KOSPI,5040.0,-2.33,1126.43007803,51723.6326208,2.18
495050,RISE 코리아밸류업,ETF,37115.0,3.44,1107.55206023,9854.0325,11.24
494670,TIGER 조선TOP10,ETF,31785.0,0.13,1099.79891102,8232.315,13.36
102970,KODEX 증권,ETF,28960.0,-1.33,1084.4285867,11366.8,9.54
207940,삼성바이오로직스,KOSPI,1410000.0,-2.29,1084.253795,652702.4091,0.17
090710,휴림로봇,KOSDAQ,12760.0,-1.62,1080.29304025,15242.7383372,7.09
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,14110.0,5.22,1074.83125928,4839.73,22.21
367760,RISE 네트워크인프라,ETF,61120.0,4.67,1071.28652679,5959.2,17.98
016360,삼성증권,KOSPI,127900.0,-0.08,1052.759342,114214.7,0.92
232080,TIGER 코스닥150,ETF,19930.0,-0.13,1047.38063472,19041.122,5.5
178320,서진시스템,KOSDAQ,66000.0,-4.49,1039.205042,39303.59466,2.64
055550,신한지주,KOSPI,95200.0,-1.55,1037.9966655,451870.951672,0.23
046890,서울반도체,KOSDAQ,17690.0,7.28,1035.65978985,10314.22526,10.04
0091P0,TIGER 코리아원자력,ETF,23940.0,-3.08,1027.00039328,10354.05,9.92
062040,산일전기,KOSPI,302500.0,-3.04,1021.7807775,92612.94625,1.1
403870,HPSP,KOSDAQ,55300.0,7.8,1012.0407145,45511.9,2.22
142210,유니트론텍,KOSDAQ,8090.0,6.31,1011.0284108,1678.7885027,60.22
006260,LS,KOSPI,517000.0,1.37,1002.7222775,161304.0,0.62
035720,카카오,KOSPI,42950.0,-1.38,1002.05957275,190316.3192415,0.53
364980,TIGER 2차전지TOP10,ETF,13355.0,-0.93,1000.91653956,9228.305,10.85
442580,PLUS 글로벌HBM반도체,ETF,104200.0,3.45,997.61640681,6929.3,14.4
032830,삼성생명,KOSPI,306000.0,2.17,996.9761175,612000.0,0.16
144960,뉴파워프라즈마,KOSDAQ,11150.0,29.95,993.2729004,4871.727576,20.39
005387,현대차2우B,KOSPI,282500.0,6.0,992.7992125,98773.10225,1.01
455850,SOL AI반도체소부장,ETF,33100.0,5.43,989.45837299,13753.05,7.19
115500,케이씨에스,KOSDAQ,18830.0,9.86,987.7134429,2259.6,43.71
183300,코미코,KOSDAQ,187000.0,29.95,979.2865485,19561.47908,5.01
0190C0,RISE 현대차고정피지컬AI,ETF,12630.0,8.74,977.95202685,189.45,516.21
066970,엘앤에프,KOSPI,169000.0,-3.43,975.026068,68369.77303,1.43
267250,HD현대,KOSPI,298500.0,4.01,974.218115,235794.358725,0.41
152100,PLUS 200,ETF,124715.0,3.1,969.69300122,18894.3225,5.13
251340,KODEX 코스닥150선물인버스,ETF,2030.0,0.0,965.40920578,1735.65,55.62
141080,리가켐바이오,KOSDAQ,197700.0,-2.85,963.34619,73187.389386,1.32
330860,네패스아크,KOSDAQ,51000.0,22.01,961.02400425,6213.86295,15.47
223250,드림씨아이에스,KOSDAQ,7420.0,10.09,955.1250243,1825.3529448,52.33
010060,OCI홀딩스,KOSPI,333500.0,0.3,952.04585,62265.22372,1.53
000250,삼천당제약,KOSDAQ,399000.0,-3.86,947.9472325,93595.31328,1.01
000150,두산,KOSPI,1682000.0,0.36,943.64824,272380.3047,0.35
003230,삼양식품,KOSPI,1295000.0,-2.7,941.5089,97552.54425,0.97
009540,HD한국조선해양,KOSPI,460500.0,-0.86,935.928205,325910.19918,0.29
011210,현대위아,KOSPI,97500.0,4.39,935.8747695,26515.205925,3.53
036570,NC,KOSPI,263000.0,5.2,935.50752,56660.77786,1.65
204320,HL만도,KOSPI,63300.0,5.15,925.147476,29723.85696,3.11
004170,신세계,KOSPI,482500.0,9.29,913.35038,45572.998325,2.0
024840,KBI메탈,KOSDAQ,7640.0,-16.96,913.3036068,2690.4777992,33.95
243880,TIGER 200IT레버리지,ETF,542590.0,8.42,902.99716726,5697.195,15.85
003670,포스코퓨처엠,KOSPI,251500.0,-3.64,900.7438375,223699.7433,0.4
025820,이구산업,KOSPI,6760.0,13.8,899.39943755,2260.6792,39.78
064350,현대로템,KOSPI,215000.0,0.0,886.06614,234655.92995,0.38
086790,하나금융지주,KOSPI,122300.0,-0.65,883.7094375,335551.755804,0.26
0190G0,KODEX 반도체타겟위클리커버드콜,ETF,11100.0,4.32,883.00018301,2220.0,39.77
472150,TIGER 배당커버드콜액티브,ETF,24580.0,2.16,879.33750772,15925.382,5.52
064400,LG씨엔에스,KOSPI,73500.0,0.68,875.4752385,71211.17178,1.23
100790,미래에셋벤처투자,KOSDAQ,57600.0,-2.21,873.5425645,30599.789184,2.85
018260,삼성에스디에스,KOSPI,179300.0,0.0,851.2465745,138738.3954,0.61
443060,HD현대마린솔루션,KOSPI,232000.0,-6.64,849.2667875,104013.6272,0.82
027360,아주IB투자,KOSDAQ,15710.0,-6.77,846.489565,19031.9432826,4.45
009830,한화솔루션,KOSPI,43150.0,0.35,844.981376,74171.629284,1.14
483650,달바글로벌,KOSPI,250500.0,1.42,841.85653,31115.9577,2.71
095610,테스,KOSDAQ,122500.0,12.8,839.9733975,23716.0,3.54
489790,한화비전,KOSPI,81000.0,1.0,838.856947,40895.5959,2.05
096770,SK이노베이션,KOSPI,129700.0,0.93,824.004562,219261.466036,0.38
488770,KODEX 머니마켓액티브,ETF,104335.0,0.0,818.12177295,75894.32235,1.08
0080G0,KODEX 방산TOP10,ETF,13660.0,-1.05,796.66593926,5559.62,14.33
015760,한국전력,KOSPI,40750.0,-1.21,786.637203,261600.3613775,0.3
058470,리노공업,KOSDAQ,112300.0,3.6,782.9179075,85585.90755,0.91
316140,우리금융지주,KOSPI,31150.0,-2.04,782.665451,228664.77368,0.34
123320,TIGER 레버리지,ETF,171045.0,5.82,779.40758945,4447.17,17.53
142280,녹십자엠에스,KOSDAQ,4880.0,2.63,779.03017719,1061.0059888,73.42
298380,에이비엘바이오,KOSDAQ,123900.0,-4.69,775.919529,69368.466657,1.12
006345,대원전선우,KOSPI,18530.0,-21.32,774.45133145,485.70836,159.45
069660,KIWOOM 200,ETF,122470.0,3.01,772.86825016,9246.485,8.36
272210,한화시스템,KOSPI,109600.0,-1.88,772.707051,207055.650344,0.37
426030,TIME 미국나스닥100액티브,ETF,54410.0,0.58,758.73013357,19544.072,3.88
218410,RFHIC,KOSDAQ,105300.0,-6.4,757.557185,27960.774426,2.71
294400,KIWOOM 200TR,ETF,160410.0,2.98,755.62685069,23419.86,3.23
067310,하나마이크론,KOSDAQ,43750.0,5.68,754.639693,29078.098875,2.6
240810,원익IPS,KOSDAQ,131200.0,4.96,741.72699,64398.078112,1.15
103590,일진전기,KOSPI,139900.0,0.5,741.6395845,66711.86061,1.11
033780,KT&G,KOSPI,178000.0,-2.25,736.295494,204124.4281,0.36
417840,저스템,KOSDAQ,17030.0,30.0,726.30527645,3859.6674493,18.82
0115D0,KODEX 조선TOP10,ETF,11200.0,-0.09,723.90511245,2352.0,30.78
348340,뉴로메카,KOSDAQ,76200.0,0.66,723.6662215,9419.959062,7.68
047810,한국항공우주,KOSPI,163500.0,-1.45,720.7444415,159371.799945,0.45
476830,알지노믹스,KOSDAQ,152800.0,-11.06,715.1208335,21290.910576,3.36
0173Y0,KODEX 미국AI광통신네트워크,ETF,14925.0,1.53,710.77197266,4216.3125,16.86
222800,심텍,KOSDAQ,114200.0,2.42,692.3312435,42783.809202,1.62
