code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
042700,한미반도체,KOSPI,174800.0,3.13,2778.9245005,166605.7256,1.67
052690,한전기술,KOSPI,136300.0,1.64,2771.7503205,52093.86,5.32
015760,한국전력,KOSPI,60500.0,0.17,2716.904778,388388.266585,0.7
108490,로보티즈,KOSDAQ,290000.0,3.39,2678.537005,42253.2552,6.34
329180,HD현대중공업,KOSPI,588000.0,-2.81,2624.897225,617172.003,0.43
348340,뉴로메카,KOSDAQ,88000.0,-13.73,2609.448921,10093.15208,25.85
395160,KODEX AI반도체,ETF,22395.0,5.24,2582.07832759,21163.275,12.2
114800,KODEX 인버스,ETF,1975.0,-3.66,2571.03977183,8921.075,28.82
035720,카카오,KOSPI,62200.0,0.65,2502.8461125,275232.02684,0.91
091160,KODEX 반도체,ETF,78105.0,6.34,2493.37263812,24056.34,10.36
012330,현대모비스,KOSPI,460000.0,-1.18,2416.5858925,417369.8818,0.58
042660,한화오션,KOSPI,140500.0,0.5,2322.3760835,430510.81857,0.54
395270,HANARO Fn K-반도체,ETF,26385.0,5.46,2295.44925515,10448.46,21.97
000250,삼천당제약,KOSDAQ,416500.0,6.39,2200.8152625,97700.37088,2.25
319400,현대무벡스,KOSDAQ,31500.0,-0.16,2146.82103925,35083.452285,6.12
006800,미래에셋증권,KOSPI,34800.0,4.5,2085.948985,197345.835432,1.06
491000,리브스메드,KOSDAQ,82500.0,2.1,2072.108935,20362.395075,10.18
298040,효성중공업,KOSPI,2387000.0,1.83,2065.81951,222576.96076,0.93
379800,KODEX 미국S&P500,ETF,22925.0,1.08,2043.62354053,78667.1375,2.6
005490,POSCO홀딩스,KOSPI,359500.0,-1.51,2035.545195,290953.96244,0.7
097230,HJ중공업,KOSPI,27250.0,7.5,1965.87184225,24605.48124,7.99
130660,한전산업,KOSPI,14750.0,20.21,1941.3236161,4808.5,40.37
012450,한화에어로스페이스,KOSPI,1230000.0,-2.54,1917.88008,634229.8323,0.3
079370,제우스,KOSDAQ,19870.0,24.5,1900.03003225,6163.075913,30.83
148020,RISE 200,ETF,75500.0,3.5,1899.34026346,26387.25,7.2
009150,삼성전기,KOSPI,277000.0,0.73,1853.31787,206901.53792,0.9
0004V0,엔비알모션,KOSDAQ,20100.0,29.76,1846.2814688,2091.298068,88.28
411060,ACE KRX금현물,ETF,34205.0,2.47,1773.25865808,47750.18,3.71
360750,TIGER 미국S&P500,ETF,25020.0,1.09,1746.26871913,141788.34,1.23
388720,유일로보틱스,KOSDAQ,143900.0,6.59,1740.652093,16831.688005,10.34
105560,KB금융,KOSPI,143000.0,5.54,1669.86515608,545490.80729,0.31
010140,삼성중공업,KOSPI,30300.0,1.34,1661.42071775,266640.0,0.62
058470,리노공업,KOSDAQ,83300.0,10.62,1641.392471,63484.47105,2.59
011070,LG이노텍,KOSPI,257500.0,-6.7,1637.682405,60942.800525,2.69
141080,리가켐바이오,KOSDAQ,192900.0,3.93,1628.840107,70621.342002,2.31
251340,KODEX 코스닥150선물인버스,ETF,2340.0,-2.9,1608.87518566,1815.84,88.6
267260,HD현대일렉트릭,KOSPI,901000.0,3.33,1536.25974,324784.68635,0.47
083650,비에이치아이,KOSDAQ,71200.0,4.55,1482.805846,22032.395,6.73
064350,현대로템,KOSPI,211500.0,-0.7,1470.1995475,230835.949695,0.64
028300,HLB,KOSDAQ,66300.0,5.07,1460.5956275,88221.240393,1.66
222080,씨아이에스,KOSDAQ,11310.0,6.7,1427.85097225,8750.7549909,16.32
006220,제주은행,KOSPI,15600.0,30.0,1422.34596325,5896.574892,24.12
462330,KODEX 2차전지산업레버리지,ETF,1946.0,0.57,1417.73006448,7955.248,17.82
055550,신한지주,KOSPI,86100.0,4.49,1408.0510055,418011.138174,0.34
478340,나라스페이스테크놀로지,KOSDAQ,48850.0,3.72,1398.55196175,5634.1592035,24.82
000720,현대건설,KOSPI,105900.0,-0.28,1386.8660355,117925.755135,1.18
003670,포스코퓨처엠,KOSPI,229500.0,0.44,1379.58435,204131.5749,0.68
003530,한화투자증권,KOSPI,6030.0,7.1,1373.99777815,12937.2308325,10.62
305720,KODEX 2차전지산업,ETF,17160.0,0.38,1369.30324643,18927.48,7.23
028260,삼성물산,KOSPI,298000.0,0.17,1368.1280925,506530.10112,0.27
488080,TIGER 반도체TOP10레버리지,ETF,29300.0,12.89,1364.47737725,4834.5,28.22
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,14125.0,-1.98,1353.45170446,6165.5625,21.95
373220,LG에너지솔루션,KOSPI,408500.0,-1.8,1352.9904275,955890.0,0.14
457190,이수스페셜티케미컬,KOSPI,104300.0,5.25,1346.6511535,31507.23604,4.27
207940,삼성바이오로직스,KOSPI,1790000.0,-0.94,1335.62411,828608.0229,0.16
058610,에스피지,KOSDAQ,121900.0,1.58,1332.9779275,27034.20184,4.93
068270,셀트리온,KOSPI,211500.0,-1.63,1332.4050425,488482.449435,0.27
0126Z0,삼성에피스홀딩스,KOSPI,612000.0,-4.38,1293.6069821,152284.25988,0.85
091180,KODEX 자동차,ETF,31695.0,-0.63,1288.3679913,5340.6075,24.12
487240,KODEX AI전력핵심설비,ETF,27095.0,2.11,1262.94947629,13059.79,9.67
005387,현대차2우B,KOSPI,272000.0,-1.27,1246.69289286,95101.8896,1.31
010130,고려아연,KOSPI,1831000.0,1.33,1225.802365,382184.06239,0.32
214450,파마리서치,KOSDAQ,491000.0,-2.0,1225.56707,51013.17168,2.4
278470,에이피알,KOSPI,276000.0,-0.72,1206.0626825,103308.6078,1.17
307950,현대오토에버,KOSPI,443000.0,2.19,1186.4671125,121488.24026,0.98
347850,디앤디파마텍,KOSDAQ,97000.0,0.31,1179.986459,42229.3671,2.79
006910,보성파워텍,KOSDAQ,8150.0,-0.49,1175.03735945,4004.080656,29.35
403870,HPSP,KOSDAQ,37550.0,4.74,1172.91503025,31541.66956,3.72
494310,KODEX 반도체레버리지,ETF,46900.0,12.47,1166.15793294,7597.8,15.35
098460,고영,KOSDAQ,31950.0,0.95,1164.532453,21935.1942225,5.31
417010,나노팀,KOSDAQ,10240.0,19.07,1159.7953069,2065.6873472,56.15
064400,LG씨엔에스,KOSPI,72000.0,0.42,1147.0875375,69757.88256,1.64
240810,원익IPS,KOSDAQ,91400.0,7.28,1140.069434,44862.685514,2.54
352820,하이브,KOSPI,379000.0,-0.79,1133.7525275,161869.66446,0.7
066570,LG전자,KOSPI,101300.0,-1.17,1130.4329605,165003.910031,0.69
086280,현대글로비스,KOSPI,241000.0,-0.82,1129.2572725,180750.0,0.62
007660,이수페타시스,KOSPI,118900.0,0.08,1128.8194695,87283.561391,1.29
047810,한국항공우주,KOSPI,164000.0,-2.03,1122.414081,159859.17548,0.7
455850,SOL AI반도체소부장,ETF,20420.0,4.45,1092.2158149,5697.18,19.17
087010,펩트론,KOSDAQ,287000.0,2.5,1079.4611425,66920.7945,1.61
051910,LG화학,KOSPI,344000.0,-1.57,1064.651505,242837.65992,0.44
950160,코오롱티슈진,KOSDAQ,98300.0,4.69,1057.362687,81806.503495,1.29
005385,현대차우,KOSPI,266500.0,-1.66,1014.823335,62203.6584,1.63
445290,KODEX 로봇액티브,ETF,34595.0,-0.7,980.62752389,9824.98,9.98
226950,올릭스,KOSDAQ,149900.0,1.77,976.113348,30264.634617,3.23
036930,주성엔지니어링,KOSDAQ,36550.0,9.1,973.5696175,17276.5713255,5.64
049630,재영솔루텍,KOSDAQ,5270.0,-6.89,967.76247035,6160.501412,15.71
066970,엘앤에프,KOSPI,127200.0,1.11,962.285339,51184.941648,1.88
105840,우진,KOSPI,26400.0,9.77,957.70376925,5332.18488,17.96
462900,KoAct 바이오헬스케어액티브,ETF,24680.0,0.55,943.98845211,7379.32,12.79
272210,한화시스템,KOSPI,87600.0,-1.35,942.5265905,165493.384764,0.57
259960,크래프톤,KOSPI,265500.0,3.91,936.0198875,125857.171305,0.74
039490,키움증권,KOSPI,390500.0,8.93,931.98389939,105535.44441,0.88
462010,TIGER 2차전지소재Fn,ETF,6825.0,1.41,926.07438598,8548.3125,10.83
080220,제주반도체,KOSDAQ,31750.0,3.42,916.15380275,10935.5994775,8.38
498400,KODEX 200타겟위클리커버드콜,ETF,16220.0,2.92,915.42564434,24962.58,3.67
379810,KODEX 미국나스닥100,ETF,24840.0,1.33,880.9591632,52685.64,1.67
0091P0,TIGER 코리아원자력,ETF,14550.0,1.5,879.91613053,2837.25,31.01
138540,TIGER 현대차그룹플러스,ETF,56600.0,-1.12,872.1387086,4245.0,20.55
054920,한컴위드,KOSDAQ,6330.0,29.85,863.57432281,1786.1412273,48.35
281740,레이크머티리얼즈,KOSDAQ,24800.0,0.61,846.362156,16301.175904,5.19
140410,메지온,KOSDAQ,154000.0,0.65,830.4703195,46760.42756,1.78
270810,RISE 코스닥150,ETF,18785.0,2.79,827.23787386,1645.566,50.27
382840,원준,KOSDAQ,10660.0,6.92,826.40439565,1627.9505346,50.76
086790,하나금융지주,KOSPI,105000.0,3.75,819.4521135,292242.1047,0.28
449450,PLUS K방산,ETF,66735.0,-1.44,801.56582758,15048.7425,5.33
187660,현대ADM,KOSDAQ,3140.0,13.56,794.50070745,1741.6403442,45.62
000150,두산,KOSPI,899000.0,1.01,784.52499,145582.57665,0.54
466920,SOL 조선TOP3플러스,ETF,37985.0,-0.45,781.07915858,19923.1325,3.92
469070,RISE AI&로봇,ETF,18045.0,-0.69,770.32268747,4727.79,16.29
028050,삼성E&A,KOSPI,30200.0,4.68,762.3025635,59192.0,1.29
048410,현대바이오,KOSDAQ,8110.0,29.97,733.1888937,7788.921856,9.41
009540,HD한국조선해양,KOSPI,426500.0,0.59,731.8624625,301847.33974,0.24
089030,테크윙,KOSDAQ,41550.0,7.92,720.421767,15395.7894975,4.68
039030,이오테크닉스,KOSDAQ,334500.0,3.56,720.1986125,41208.89475,1.75
233160,TIGER 코스닥150 레버리지,ETF,18835.0,4.96,715.3356217,1243.11,57.54
454910,두산로보틱스,KOSPI,118600.0,-1.08,704.4263985,76876.49628,0.92
051600,한전KPS,KOSPI,58900.0,3.33,703.753385,26505.0,2.66
381170,TIGER 미국테크TOP10 INDXX,ETF,30510.0,2.04,703.5487681,41402.07,1.7
204320,HL만도,KOSPI,64600.0,0.16,693.918477,30334.29952,2.29
292150,TIGER 코리아TOP10,ETF,26785.0,4.53,690.25023472,17276.325,4.0
006260,LS,KOSPI,224000.0,-4.07,685.61007,71008.0,0.97
128940,한미약품,KOSPI,475000.0,-1.25,683.0335175,60852.20725,1.12
476830,알지노믹스,KOSDAQ,157700.0,0.06,681.8156195,21973.668834,3.1
267270,HD건설기계,KOSPI,114100.0,-3.14,671.379953,54738.468638,1.23
439260,대한조선,KOSPI,73500.0,5.0,666.7088765,28316.83932,2.35
102970,KODEX 증권,ETF,19485.0,4.09,659.8975909,4929.705,13.39
234340,헥토파이낸셜,KOSDAQ,24000.0,0.0,659.663634,3352.95744,19.67
244580,KODEX 바이오,ETF,13210.0,0.38,655.9937606,3635.392,18.04
0072R0,TIGER KRX금현물,ETF,16355.0,2.54,650.79978629,13770.91,4.73
018260,삼성에스디에스,KOSPI,176500.0,2.5,640.648824,136571.817,0.47
347700,스피어,KOSDAQ,23100.0,2.44,634.78201725,10779.144684,5.89
145020,휴젤,KOSDAQ,270500.0,-5.25,632.0046675,33282.409265,1.9
133690,TIGER 미국나스닥100,ETF,165495.0,1.2,629.90974138,78759.0705,0.8
316140,우리금융지주,KOSPI,30650.0,3.72,622.384853,224994.39208,0.28
290650,엘앤씨바이오,KOSDAQ,68200.0,5.08,618.752137,16942.286966,3.65
034730,SK,KOSPI,298000.0,2.76,618.1748575,216058.05494,0.29
340810,시선AI,KOSDAQ,4215.0,29.89,615.46861268,546.0988563,112.7
012200,계양전기,KOSPI,8800.0,-6.98,605.2230062,2395.608952,25.26
466100,클로봇,KOSDAQ,71400.0,0.28,602.355354,17844.387246,3.38
488770,KODEX 머니마켓액티브,ETF,103405.0,0.0,597.62212173,78960.058,0.76
091230,TIGER 반도체,ETF,81410.0,6.15,596.33823531,6138.314,9.72
001440,대한전선,KOSPI,26750.0,0.56,587.5596095,49874.65275,1.18
494670,TIGER 조선TOP10,ETF,30200.0,-0.18,587.12571309,10328.4,5.68
071050,한국금융지주,KOSPI,204500.0,3.65,572.3446295,113959.65364,0.5
237690,에스티팜,KOSDAQ,146500.0,-2.01,571.592781,30327.96706,1.88
082740,한화엔진,KOSPI,55400.0,4.14,569.1125435,46229.716668,1.23
082800,비보존 제약,KOSDAQ,5750.0,13.19,565.27687482,2881.018295,19.62
101490,에스앤에스텍,KOSDAQ,74800.0,6.86,564.7176295,15958.489492,3.54
009470,삼화전기,KOSPI,44000.0,8.91,564.03157175,2910.0808,19.38
381180,TIGER 미국필라델피아반도체나스닥,ETF,30395.0,1.49,558.45765293,37112.295,1.5
000990,DB하이텍,KOSPI,95600.0,5.4,558.329797,41590.386128,1.34
463050,TIME K바이오액티브,ETF,19855.0,0.23,549.67789443,5380.705,10.22
388210,씨엠티엑스,KOSDAQ,123900.0,10.82,547.2228515,11488.860432,4.76
078160,메디포스트,KOSDAQ,23450.0,29.77,544.47393345,9193.4794035,5.92
003230,삼양식품,KOSPI,1201000.0,-1.64,535.35111,90471.51015,0.59
323280,태성,KOSDAQ,56200.0,8.08,534.369361,17141.41026,3.12
010950,S-Oil,KOSPI,101500.0,3.26,534.1201525,114271.53388,0.47
079550,LIG넥스원,KOSPI,512000.0,-3.21,533.18469,112640.0,0.47
178320,서진시스템,KOSDAQ,35200.0,5.86,528.53782825,19667.394208,2.69
450080,에코프로머티,KOSPI,64700.0,-1.37,527.838445,45651.513838,1.16
241690,유니테크노,KOSDAQ,4120.0,13.97,527.56808975,1008.1930872,52.33
090430,아모레퍼시픽,KOSPI,133800.0,1.67,526.8177305,78263.311542,0.67
389680,유디엠텍,KOSDAQ,849.0,-9.97,520.74911125,353.12002785,147.47
434730,HANARO 원자력iSelect,ETF,59995.0,2.15,520.7007282,6179.485,8.43
0015S0,페스카로,KOSDAQ,23400.0,6.85,518.6134485,2261.07882,22.94
348370,엔켐,KOSDAQ,76100.0,4.39,518.3619535,16627.953496,3.12
084370,유진테크,KOSDAQ,91800.0,9.81,517.329479,21036.926556,2.46
