code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
455890,RISE 머니마켓액티브,ETF,54780.0,0.01,372.43525629,27992.58,1.33
0048K0,KODEX 차이나휴머노이드로봇,ETF,11720.0,-4.95,371.48301583,2144.76,17.32
103140,풍산,KOSPI,125000.0,-4.14,366.8869935,35030.3475,1.05
102970,KODEX 증권,ETF,14160.0,0.39,362.09946793,3731.16,9.7
455850,SOL AI반도체소부장,ETF,15950.0,4.04,361.29481675,4649.425,7.77
160190,하이젠알앤엠,KOSDAQ,47200.0,12.25,360.861988,14579.136,2.48
003530,한화투자증권,KOSPI,6000.0,1.52,356.76128745,12872.8665,2.77
071050,한국금융지주,KOSPI,145500.0,0.55,356.0444425,81081.31836,0.44
226590,엠디바이스,KOSDAQ,17900.0,-9.23,354.24058995,1902.910336,18.62
424870,이뮨온시아,KOSDAQ,6300.0,5.7,353.7306559,4656.082347,7.6
257720,실리콘투,KOSDAQ,46300.0,-2.01,352.8296555,28322.593404,1.25
141080,리가켐바이오,KOSDAQ,150600.0,-1.12,350.933993,55135.169028,0.64
161510,PLUS 고배당주,ETF,19290.0,-1.36,347.61564683,16267.257,2.14
138040,메리츠금융지주,KOSPI,111400.0,-1.76,345.8193735,195197.055122,0.18
0047A0,TIGER 차이나테크TOP10,ETF,13740.0,-4.18,345.68899683,3070.89,11.26
381620,제닉스로보틱스,KOSDAQ,13240.0,3.28,343.70792475,1736.812608,19.79
395160,KODEX AI반도체,ETF,14705.0,5.83,340.20967565,3661.545,9.29
453850,ACE 미국30년국채액티브(H),ETF,7855.0,0.06,338.63589507,23297.93,1.45
463250,TIGER K방산&우주,ETF,32100.0,-2.9,337.40011267,2311.2,14.6
005387,현대차2우B,KOSPI,168400.0,-0.41,337.1476295,58879.25812,0.57
161580,필옵틱스,KOSDAQ,39900.0,5.14,335.16458175,9336.100053,3.59
039490,키움증권,KOSPI,250500.0,-0.99,332.7292425,66042.979815,0.5
001440,대한전선,KOSPI,16480.0,3.26,329.82801935,30726.51504,1.07
187660,현대ADM,KOSDAQ,2835.0,12.06,326.16371715,1426.93604235,22.86
012510,더존비즈온,KOSPI,94400.0,1.18,322.9213855,28681.348096,1.13
0051G0,SOL 미국원자력SMR,ETF,18815.0,9.87,315.90514897,2916.325,10.83
0080G0,KODEX K방산TOP10,ETF,10825.0,-3.43,314.7322811,2132.525,14.76
488280,에스투더블유,KOSDAQ,24650.0,-11.33,314.69299125,2609.931154,12.06
003550,LG,KOSPI,71300.0,-0.97,314.67285,109959.990105,0.29
021240,코웨이,KOSPI,93300.0,-4.89,311.8231245,67091.221089,0.46
