code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
006800,미래에셋증권,KOSPI,67100.0,2.91,2727.009364,380514.527514,0.72
000720,현대건설,KOSPI,156800.0,8.89,2673.3136485,174605.83952,1.53
455850,SOL AI반도체소부장,ETF,28560.0,3.22,2586.49588872,10053.12,25.73
009150,삼성전기,KOSPI,404500.0,0.75,2455.5449175,302136.00032,0.81
360750,TIGER 미국S&P500,ETF,25040.0,0.42,2339.23705295,149601.48,1.56
403870,HPSP,KOSDAQ,47850.0,6.45,2335.76452175,40193.57892,5.81
078600,대주전자재료,KOSDAQ,118800.0,23.24,2316.3399995,18390.944484,12.6
035420,NAVER,KOSPI,222500.0,1.14,2307.5928625,348997.11955,0.66
277810,레인보우로보틱스,KOSDAQ,832000.0,-0.6,2228.192295,161406.81856,1.38
042660,한화오션,KOSPI,126700.0,3.77,2216.560423,388225.770198,0.57
000250,삼천당제약,KOSDAQ,764000.0,-4.02,2193.068275,179215.08608,1.22
098460,고영,KOSDAQ,33100.0,8.17,2034.12222825,22724.723905,8.95
267260,HD현대일렉트릭,KOSPI,968000.0,-1.63,2005.154805,348936.2668,0.57
012330,현대모비스,KOSPI,444000.0,2.78,1980.65433,402852.66852,0.49
395270,HANARO Fn K-반도체,ETF,34490.0,-0.1,1906.84429036,16331.015,11.68
058470,리노공업,KOSDAQ,127000.0,4.61,1867.1761735,96789.0495,1.93
047810,한국항공우주,KOSPI,183300.0,2.4,1864.8333175,178671.871131,1.04
001440,대한전선,KOSPI,30250.0,3.77,1852.6434275,56400.30825,3.28
055550,신한지주,KOSPI,91800.0,-1.18,1843.53231607,435732.703398,0.42
105560,KB금융,KOSPI,147400.0,-1.07,1823.1593405,549581.57067,0.33
489790,한화비전,KOSPI,85800.0,9.58,1815.6823605,43319.03862,4.19
065450,빅텍,KOSDAQ,5880.0,5.0,1806.19655015,1684.78464,107.21
222080,씨아이에스,KOSDAQ,15100.0,16.96,1802.40640365,11695.4785,15.41
005490,POSCO홀딩스,KOSPI,353500.0,2.02,1788.04724,286097.98532,0.62
450080,에코프로머티,KOSPI,70800.0,12.03,1723.574384,49955.597832,3.45
462330,KODEX 2차전지산업레버리지,ETF,1800.0,6.13,1721.62776005,6652.8,25.88
440110,파두,KOSDAQ,71000.0,7.41,1676.1041695,35507.48127,4.72
298380,에이비엘바이오,KOSDAQ,190300.0,7.45,1659.557129,105231.557354,1.58
305720,KODEX 2차전지산업,ETF,17215.0,2.93,1659.43701758,18368.405,9.03
051910,LG화학,KOSPI,326500.0,0.62,1635.14425,230483.999895,0.71
379810,KODEX 미국나스닥100,ETF,24575.0,0.97,1614.7478824,56817.4,2.84
469150,ACE AI반도체TOP3+,ETF,47970.0,1.55,1599.50963135,4149.405,38.55
043260,성호전자,KOSDAQ,37600.0,21.68,1584.17559525,26666.981448,5.94
498400,KODEX 200타겟위클리커버드콜,ETF,17625.0,-0.11,1570.91711142,33522.75,4.69
487240,KODEX AI전력핵심설비,ETF,30840.0,0.39,1560.12811674,16715.28,9.33
395160,KODEX AI반도체,ETF,28235.0,0.37,1557.88355989,23096.23,6.75
003280,흥아해운,KOSPI,2550.0,-9.41,1550.92091008,6130.8349245,25.3
035720,카카오,KOSPI,53600.0,4.69,1495.73042,237236.638584,0.63
038500,삼표시멘트,KOSDAQ,14770.0,3.07,1486.62477015,15939.2383962,9.33
000440,중앙에너비스,KOSDAQ,29150.0,-5.51,1482.17928575,1815.208395,81.65
036930,주성엔지니어링,KOSDAQ,67100.0,0.45,1441.8935605,31717.043391,4.55
353200,대덕전자,KOSPI,66700.0,12.48,1435.334565,32961.088975,4.35
028260,삼성물산,KOSPI,283500.0,-3.24,1419.9156575,481883.50224,0.29
015760,한국전력,KOSPI,48800.0,1.24,1418.31285575,313278.469576,0.45
240810,원익IPS,KOSDAQ,137800.0,3.77,1379.117561,67637.615578,2.04
066570,LG전자,KOSPI,118000.0,2.25,1373.981831,192205.93666,0.71
004020,현대제철,KOSPI,39750.0,11.03,1363.18232625,53044.6995375,2.57
096770,SK이노베이션,KOSPI,124900.0,-1.26,1354.460208,211146.932212,0.64
373220,LG에너지솔루션,KOSPI,377500.0,1.62,1309.1758825,883350.0,0.15
247540,에코프로비엠,KOSDAQ,202500.0,3.63,1306.4049485,198096.81165,0.66
102970,KODEX 증권,ETF,26590.0,0.82,1252.45596963,9439.45,13.27
080220,제주반도체,KOSDAQ,45900.0,2.57,1252.40184475,15809.260347,7.92
090710,휴림로봇,KOSDAQ,12860.0,-1.0,1235.1810401,15362.1955342,8.04
471760,TIGER AI반도체핵심공정,ETF,21025.0,3.52,1233.47365621,1976.35,62.41
178320,서진시스템,KOSDAQ,46650.0,0.43,1222.35503925,27199.2251205,4.49
010140,삼성중공업,KOSPI,27600.0,1.47,1218.65449025,242880.0,0.5
047050,포스코인터내셔널,KOSPI,73300.0,11.06,1217.039613,128951.403604,0.94
068270,셀트리온,KOSPI,212500.0,0.47,1215.5103375,490977.554625,0.25
471990,KODEX AI반도체핵심장비,ETF,26500.0,3.72,1213.71023533,4452.0,27.26
005860,한일사료,KOSDAQ,4110.0,-0.96,1201.58107812,1619.4914535,74.19
009540,HD한국조선해양,KOSPI,402000.0,-1.23,1192.5063675,284507.92632,0.42
278470,에이피알,KOSPI,306000.0,8.13,1168.2364775,114545.4543,1.02
196170,알테오젠,KOSDAQ,373000.0,0.27,1160.53251,199576.58924,0.58
133690,TIGER 미국나스닥100,ETF,164020.0,0.97,1154.94674224,80550.222,1.43
103140,풍산,KOSPI,121200.0,2.36,1146.265689,33965.424936,3.37
086790,하나금융지주,KOSPI,110300.0,-0.81,1142.4062753,306993.372842,0.37
234340,헥토파이낸셜,KOSDAQ,34500.0,4.55,1118.99667375,4819.87632,23.22
329180,HD현대중공업,KOSPI,554000.0,-0.89,1115.42718,581485.1865,0.19
007660,이수페타시스,KOSPI,114600.0,-0.87,1079.920832,84126.964974,1.28
950160,코오롱티슈진,KOSDAQ,113000.0,10.46,1067.201859,94079.65855,1.13
233160,TIGER 코스닥150 레버리지,ETF,20200.0,9.19,1065.11874765,2828.0,37.66
476830,알지노믹스,KOSDAQ,164200.0,8.67,1046.395242,22879.368564,4.57
292150,TIGER 코리아TOP10,ETF,30600.0,-0.11,1040.89457619,23990.4,4.34
148020,RISE 200,ETF,84065.0,-0.17,1025.85974946,29969.1725,3.42
152550,한국ANKOR유전,KOSPI,490.0,4.26,1025.37557493,343.098,298.86
0091P0,TIGER 코리아원자력,ETF,18725.0,6.09,1007.94213603,5626.8625,17.91
141080,리가켐바이오,KOSDAQ,199200.0,4.84,999.2104425,72927.793296,1.37
458350,에스팀,KOSDAQ,34000.0,300.0,982.165009,2952.288,33.27
047040,대우건설,KOSPI,8770.0,2.69,975.49089575,36450.1053526,2.68
010120,LS ELECTRIC,KOSPI,704000.0,0.43,969.04116,211200.0,0.46
456160,지투지바이오,KOSDAQ,103400.0,14.63,968.260643,17107.901206,5.66
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,13230.0,2.44,961.94126807,6409.935,15.01
138540,TIGER 현대차그룹플러스,ETF,62430.0,1.84,959.49762014,7291.824,13.16
207940,삼성바이오로직스,KOSPI,1644000.0,-0.18,938.199115,761023.23444,0.12
316140,우리금융지주,KOSPI,33050.0,-2.07,928.46287325,242612.22376,0.38
000150,두산,KOSPI,1050000.0,-2.14,917.513665,170035.2675,0.54
298040,효성중공업,KOSPI,2478000.0,-0.24,908.39434,231062.29944,0.39
117580,대성에너지,KOSPI,11870.0,-6.54,892.16103895,3264.25,27.33
315960,RISE 대형고배당10TR,ETF,57170.0,-1.29,882.87246994,4344.92,20.32
226950,올릭스,KOSDAQ,207000.0,5.45,868.5498285,41793.05781,2.08
083650,비에이치아이,KOSDAQ,94800.0,17.33,868.5018785,29335.2675,2.96
445290,KODEX 로봇액티브,ETF,34080.0,1.73,862.04692274,10513.68,8.2
253590,네오셈,KOSDAQ,18410.0,16.37,859.8069775,8076.3130924,10.65
048410,현대바이오,KOSDAQ,15250.0,-0.39,855.48714285,14646.2464,5.84
347700,스피어,KOSDAQ,46300.0,0.98,845.21150175,21847.360612,3.87
491000,리브스메드,KOSDAQ,91300.0,16.16,831.8297005,22782.445983,3.65
006920,모헨즈,KOSDAQ,5620.0,9.55,825.83127056,613.704,134.57
462900,KoAct 바이오헬스케어액티브,ETF,23970.0,4.67,821.37431796,6927.33,11.86
466920,SOL 조선TOP3플러스,ETF,35355.0,0.76,818.27681726,18190.1475,4.5
222800,심텍,KOSDAQ,57000.0,14.0,815.3767785,21285.06426,3.83
488770,KODEX 머니마켓액티브,ETF,103745.0,0.02,803.8674248,72970.0832,1.1
074600,원익QnC,KOSDAQ,36850.0,20.03,799.661005,9687.128,8.25
411060,ACE KRX금현물,ETF,33830.0,-0.29,798.98308371,52233.52,1.53
006340,대원전선,KOSPI,5520.0,1.66,795.6847788,4254.5218392,18.7
003670,포스코퓨처엠,KOSPI,215500.0,3.61,756.9524175,191679.1041,0.39
352820,하이브,KOSPI,353000.0,2.92,756.9250775,151961.76627,0.5
0009K0,에임드바이오,KOSDAQ,65300.0,3.98,753.457313,42230.268133,1.78
039030,이오테크닉스,KOSDAQ,453000.0,1.57,752.71023,55807.5615,1.35
307180,아이엘,KOSDAQ,5290.0,-29.93,744.0332327,1779.3532343,41.81
003490,대한항공,KOSPI,24500.0,0.0,740.471121,90214.061945,0.82
088350,한화생명,KOSPI,4950.0,5.77,738.58579989,42992.235,1.72
032830,삼성생명,KOSPI,210000.0,-1.87,732.6703573,420000.0,0.17
034730,SK,KOSPI,358500.0,-0.28,732.61762,259922.190255,0.28
0093A0,RISE AI반도체TOP10,ETF,33100.0,0.17,731.09449726,1324.0,55.22
462010,TIGER 2차전지소재Fn,ETF,7000.0,5.26,726.09055007,8211.0,8.84
039490,키움증권,KOSPI,435500.0,-1.25,722.3969325,118073.400185,0.61
0100K0,KODEX 방산TOP10레버리지,ETF,17300.0,8.94,721.63085822,968.8,74.49
034220,LG디스플레이,KOSPI,11960.0,2.84,704.0298533,59800.0,1.18
003380,하림지주,KOSDAQ,16100.0,7.12,703.2380262,18032.904981,3.9
095340,ISC,KOSDAQ,211500.0,4.7,690.8803135,44831.77767,1.54
024740,한일단조,KOSDAQ,3720.0,29.84,686.67197293,1223.7702228,56.11
091230,TIGER 반도체,ETF,107200.0,1.22,679.75086928,8790.4,7.73
066970,엘앤에프,KOSPI,118600.0,10.84,672.0689095,47764.378116,1.41
067310,하나마이크론,KOSDAQ,36150.0,3.29,668.880347,24013.839849,2.79
010170,대한광통신,KOSDAQ,4765.0,-0.1,665.47091864,6289.116699,10.58
321370,센서뷰,KOSDAQ,2690.0,29.95,659.6330862,1389.3660624,47.48
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,16520.0,0.09,659.38324582,5468.12,12.06
0098F0,KODEX 원자력SMR,ETF,18425.0,7.12,656.6749176,2542.65,25.83
161510,PLUS 고배당주,ETF,26090.0,-0.38,646.8124975,24451.548,2.65
017670,SK텔레콤,KOSPI,76500.0,-1.8,643.5256045,164314.390545,0.39
006910,보성파워텍,KOSDAQ,9730.0,0.72,621.3800443,4780.3318752,13.0
011200,HMM,KOSPI,21150.0,-0.47,617.89947725,199494.830655,0.31
251270,넷마블,KOSPI,54000.0,11.34,614.775315,44258.60034,1.39
005290,동진쎄미켐,KOSDAQ,55000.0,6.38,614.3750225,28277.9717,2.17
0126Z0,삼성에피스홀딩스,KOSPI,544000.0,-3.03,609.24326,135363.78656,0.45
027360,아주IB투자,KOSDAQ,5590.0,5.47,606.3134919,6772.0281954,8.95
105190,ACE 200,ETF,83820.0,0.02,605.79434005,13746.48,4.41
0000J0,PLUS 한화그룹주,ETF,42570.0,6.83,595.85926786,2767.05,21.53
495050,RISE 코리아밸류업,ETF,24995.0,-0.7,591.40180759,6811.1375,8.68
475150,SK이터닉스,KOSPI,27300.0,13.99,588.041967,9214.853466,6.38
108490,로보티즈,KOSDAQ,250500.0,6.6,585.0971875,36705.08364,1.59
278530,KODEX 200TR,ETF,30045.0,-0.36,584.84000742,56154.105,1.04
028670,팬오션,KOSPI,5250.0,-7.24,576.5652667,28064.89938,2.05
307950,현대오토에버,KOSPI,409000.0,1.61,574.6070125,112164.08638,0.51
139260,TIGER 200 IT,ETF,82000.0,-0.58,566.30374257,9134.8,6.2
086280,현대글로비스,KOSPI,243500.0,-1.22,566.0414075,182625.0,0.31
052690,한전기술,KOSPI,155400.0,6.29,561.3631605,59393.88,0.95
434730,HANARO 원자력iSelect,ETF,65315.0,2.87,555.7415982,7772.485,7.15
319400,현대무벡스,KOSDAQ,31800.0,2.75,551.112105,35417.580402,1.56
115180,큐리언트,KOSDAQ,41200.0,19.25,549.576674,15340.36062,3.58
000880,한화,KOSPI,132600.0,3.84,546.296805,99395.28261,0.55
0005D0,SOL 전고체배터리&실리콘음극재,ETF,19500.0,9.55,545.61299385,1803.75,30.25
071050,한국금융지주,KOSPI,230000.0,-0.22,529.9778675,128169.7816,0.41
263750,펄어비스,KOSDAQ,58800.0,7.1,526.302959,37777.73874,1.39
457190,이수스페셜티케미컬,KOSPI,105100.0,8.35,521.590667,31760.034472,1.64
005830,DB손해보험,KOSPI,188400.0,-1.15,514.001739,130719.456,0.39
091180,KODEX 자동차,ETF,32890.0,0.66,513.67844601,5541.965,9.27
018880,한온시스템,KOSPI,4140.0,4.55,508.97132843,42487.2696528,1.2
