code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
035720,카카오,KOSPI,40100.0,-0.99,1022.2831745,177117.936214,0.58
058470,리노공업,KOSDAQ,99100.0,-3.32,1010.06068,75525.94335,1.34
232080,TIGER 코스닥150,ETF,19520.0,-1.91,1008.74332564,17072.192,5.91
011230,삼화전자,KOSPI,3905.0,8.17,1007.33159482,748.42390425,134.59
055550,신한지주,KOSPI,92800.0,-2.32,1001.3480035,440479.247008,0.23
0192M0,RISE 삼성전자단일종목레버리지,ETF,20035.0,-5.34,979.60514769,350.6125,279.4
488770,KODEX 머니마켓액티브,ETF,104470.0,0.01,966.28574037,81829.2616,1.18
086790,하나금융지주,KOSPI,115300.0,-2.62,923.921697,316346.013444,0.29
062040,산일전기,KOSPI,253000.0,-6.3,920.1012225,77458.1005,1.19
000720,현대건설,KOSPI,141400.0,-1.53,910.056325,157457.05171,0.58
466930,SOL 자동차TOP3플러스,ETF,36755.0,3.23,887.02574429,4557.62,19.46
017670,SK텔레콤,KOSPI,96900.0,-3.49,882.002497,208131.561357,0.42
0192L0,RISE SK하이닉스단일종목레버리지,ETF,24890.0,4.73,875.16115403,472.91,185.06
455850,SOL AI반도체소부장,ETF,29735.0,-5.45,865.2436457,11492.5775,7.53
027360,아주IB투자,KOSDAQ,13640.0,-10.32,859.42983315,16524.2333784,5.2
352820,하이브,KOSPI,223500.0,-4.08,856.37589,96333.526515,0.89
028050,삼성E&A,KOSPI,50800.0,-0.97,839.4746845,99568.0,0.84
310970,TIGER MSCI Korea TR,ETF,57670.0,-0.03,833.27834998,61533.89,1.35
278530,KODEX 200TR,ETF,46925.0,-0.42,828.25538012,89673.675,0.92
316140,우리금융지주,KOSPI,30050.0,-1.96,820.462718,220589.93416,0.37
105190,ACE 200,ETF,130615.0,-0.29,818.87083125,20375.94,4.02
039490,키움증권,KOSPI,371000.0,-5.12,809.26349,97307.05236,0.83
393890,더블유씨피,KOSDAQ,17260.0,14.15,808.21918245,5841.3266544,13.84
043260,성호전자,KOSDAQ,36550.0,-14.2,804.95214675,25922.2918065,3.11
011790,SKC,KOSPI,137200.0,-5.05,802.720748,51955.304856,1.55
207940,삼성바이오로직스,KOSPI,1373000.0,-0.79,798.81808,635574.75723,0.13
009830,한화솔루션,KOSPI,40700.0,-3.9,795.39810025,69960.262152,1.14
100790,미래에셋벤처투자,KOSDAQ,53300.0,-5.16,789.132335,28315.429922,2.79
015760,한국전력,KOSPI,39050.0,-1.14,785.07917875,250686.9720685,0.31
067310,하나마이크론,KOSDAQ,43500.0,-7.45,776.04651375,28911.93831,2.68
003670,포스코퓨처엠,KOSPI,238000.0,3.93,772.46971,211692.0036,0.36
007390,네이처셀,KOSDAQ,32300.0,0.94,760.54196325,20812.523088,3.65
272210,한화시스템,KOSPI,105900.0,-3.38,759.1692605,200065.632951,0.38
443060,HD현대마린솔루션,KOSPI,226000.0,-6.22,754.14208,101323.6196,0.74
012200,계양전기,KOSPI,7870.0,3.69,750.960172,2142.4366423,35.05
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,15000.0,-0.07,748.54887735,6945.0,10.78
009420,한올바이오파마,KOSPI,62500.0,-11.6,746.8759775,32650.39875,2.29
039030,이오테크닉스,KOSDAQ,484500.0,-5.92,743.098015,59688.21975,1.24
005387,현대차2우B,KOSPI,263500.0,-2.23,739.79126,92129.95555,0.8
426030,TIME 미국나스닥100액티브,ETF,54995.0,-1.67,735.70343421,21184.074,3.47
003490,대한항공,KOSPI,27000.0,0.56,735.214106,99419.57847,0.74
036570,NC,KOSPI,284500.0,2.52,733.7203375,61292.74259,1.2
082740,한화엔진,KOSPI,67000.0,-6.94,724.0371455,55909.58514,1.3
390390,KODEX 미국반도체,ETF,60390.0,-2.35,723.00789045,13678.335,5.29
332570,PS일렉트로닉스,KOSDAQ,13000.0,6.82,721.43652735,6072.50319,11.88
267270,HD건설기계,KOSPI,155200.0,-3.54,718.5226215,74374.784144,0.97
131970,두산테스나,KOSDAQ,153900.0,-6.22,717.1717375,29744.619282,2.41
102970,KODEX 증권,ETF,25885.0,-2.87,716.38864244,10095.15,7.1
240810,원익IPS,KOSDAQ,108300.0,-3.56,709.3887845,53157.864783,1.33
494670,TIGER 조선TOP10,ETF,30125.0,-5.42,689.64198096,7998.1875,8.62
032820,우리기술,KOSDAQ,15540.0,-0.96,689.6232445,26667.4459044,2.59
096770,SK이노베이션,KOSPI,117000.0,1.39,689.176363,197791.76196,0.35
032580,피델릭스,KOSDAQ,6810.0,8.44,664.52506325,2256.2935584,29.45
003230,삼양식품,KOSPI,1211000.0,-2.1,664.334685,91224.81165,0.73
005385,현대차우,KOSPI,265000.0,-4.5,658.2899475,61853.544,1.06
0091P0,TIGER 코리아원자력,ETF,21025.0,-2.86,649.93261839,8388.975,7.75
471990,KODEX AI반도체핵심장비,ETF,29660.0,-5.48,645.64570284,4982.88,12.96
161510,PLUS 고배당주,ETF,26125.0,-1.43,644.53727507,25652.1375,2.51
001340,PKC,KOSPI,7680.0,29.95,640.4442454,3453.9454464,18.54
016360,삼성증권,KOSPI,120800.0,-2.74,637.9337725,107874.4,0.59
123320,TIGER 레버리지,ETF,189855.0,-0.91,631.98476934,5315.94,11.89
226950,올릭스,KOSDAQ,180100.0,1.64,625.436181,36561.349983,1.71
095610,테스,KOSDAQ,122300.0,2.77,625.2778185,23677.28,2.64
098460,고영,KOSDAQ,35500.0,-4.05,623.65938825,24372.438025,2.56
006340,대원전선,KOSPI,12360.0,-5.36,622.45028835,9692.0218176,6.42
036540,SFA반도체,KOSDAQ,9000.0,-4.26,613.93894185,14801.42727,4.15
425040,티이엠씨,KOSDAQ,19490.0,-12.6,611.5603518,4165.9255218,14.68
