code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
249420,일동제약,KOSPI,37300.0,1.77,713.76631325,11801.067996,6.05
082740,한화엔진,KOSPI,45200.0,4.27,710.32187575,37718.108184,1.88
376900,로킷헬스케어,KOSDAQ,60000.0,-1.96,701.7719395,9396.8934,7.47
009540,HD한국조선해양,KOSPI,432000.0,3.23,678.68591782,305739.86112,0.22
379810,KODEX 미국나스닥100,ETF,25110.0,0.22,677.35495847,47294.685,1.43
204320,HL만도,KOSPI,53400.0,-3.96,668.982318,25075.10208,2.67
000390,삼화페인트,KOSPI,8180.0,-4.88,659.78466265,2225.2437642,29.65
290650,엘앤씨바이오,KOSDAQ,63500.0,-5.22,651.741827,15632.96975,4.17
000150,두산,KOSPI,780000.0,-1.64,638.551785,126311.913,0.51
000720,현대건설,KOSPI,70000.0,-1.55,627.7490695,77949.0355,0.81
039860,나노엔텍,KOSDAQ,5440.0,9.35,627.5509491,2072.2620832,30.28
207940,삼성바이오로직스,KOSPI,1720000.0,-0.23,622.6987,796204.3572,0.08
090360,로보스타,KOSDAQ,78700.0,1.68,620.625994,7673.25,8.09
0144L0,KODEX 미국성장커버드콜액티브,ETF,10100.0,0.8,617.42254259,252.5,244.52
494310,KODEX 반도체레버리지,ETF,26615.0,0.09,615.92217699,4018.865,15.33
071970,HD현대마린엔진,KOSPI,97100.0,6.47,614.580918,32937.771645,1.87
105560,KB금융,KOSPI,126000.0,-0.4,611.5729825,480642.24978,0.13
454910,두산로보틱스,KOSPI,82800.0,0.61,610.2098105,53670.94344,1.14
449450,PLUS K방산,ETF,52595.0,3.52,602.95279335,12070.5525,5.0
064260,다날,KOSDAQ,7550.0,0.67,602.6265707,5667.8966645,10.63
068270,셀트리온,KOSPI,182800.0,-0.98,598.9904455,422196.651332,0.14
298040,효성중공업,KOSPI,1828000.0,-1.19,579.01842,170452.73744,0.34
133690,TIGER 미국나스닥100,ETF,167360.0,0.2,578.39598149,74542.144,0.78
032830,삼성생명,KOSPI,163900.0,2.25,572.348276,327800.0,0.17
028260,삼성물산,KOSPI,240500.0,-1.64,569.639175,408793.58832,0.14
055550,신한지주,KOSPI,76500.0,-2.67,549.382979,371403.62451,0.15
003670,포스코퓨처엠,KOSPI,196500.0,0.2,543.265604,174779.3223,0.31
267260,HD현대일렉트릭,KOSPI,794000.0,-1.37,537.906785,286214.2519,0.19
010120,LS ELECTRIC,KOSPI,464000.0,-2.32,535.5414425,139200.0,0.38
041510,에스엠,KOSDAQ,127700.0,7.58,525.88201,29236.51913,1.8
009070,KCTC,KOSPI,6150.0,-4.21,524.8317162,1845.0,28.45
083450,GST,KOSDAQ,29300.0,16.73,519.70532525,5399.99,9.62
051910,LG화학,KOSPI,345500.0,-0.14,495.8991675,243896.545065,0.2
347700,스피어,KOSDAQ,13000.0,-7.21,491.44154325,6062.78218,8.11
035900,JYP Ent.,KOSDAQ,72200.0,3.14,490.653809,25654.459224,1.91
381170,TIGER 미국테크TOP10 INDXX,ETF,31315.0,-0.13,488.8727057,41711.58,1.17
144600,KODEX 은선물(H),ETF,11810.0,0.51,483.86830294,4724.0,10.24
000270,기아,KOSPI,120200.0,-0.74,479.8625955,469276.423596,0.1
226950,올릭스,KOSDAQ,126000.0,-1.79,479.3952385,25439.25258,1.88
141080,리가켐바이오,KOSDAQ,170200.0,-1.16,477.265264,62310.795276,0.77
128820,대성산업,KOSPI,9810.0,-10.0,475.52675805,4437.6003918,10.72
389470,인벤티지랩,KOSDAQ,73500.0,-6.73,470.6878735,9119.924835,5.16
005490,POSCO홀딩스,KOSPI,304000.0,-0.33,460.7509,246036.17408,0.19
204620,글로벌텍스프리,KOSDAQ,4700.0,-13.12,459.65802595,3303.31651,13.92
085310,엔케이,KOSPI,1284.0,6.56,453.51909679,1012.82333448,44.78
494670,TIGER 조선TOP10,ETF,27430.0,5.04,449.39366304,7049.51,6.37
000250,삼천당제약,KOSDAQ,224000.0,-4.48,444.801975,52544.73728,0.85
468530,프로티나,KOSDAQ,100300.0,0.0,441.2194085,10972.29844,4.02
039200,오스코텍,KOSDAQ,43900.0,-5.59,433.8126,16795.339264,2.58
148020,RISE 200,ETF,59085.0,0.28,429.79174781,21536.4825,2.0
457480,ACE 테슬라밸류체인액티브,ETF,23760.0,0.61,429.62112562,13959.0,3.08
469830,SOL 초단기채권액티브,ETF,53165.0,0.02,425.65436065,9896.1331,4.3
023790,동일스틸럭스,KOSDAQ,1631.0,7.94,411.15175435,426.33715327,96.44
0015S0,페스카로,KOSDAQ,20600.0,8.25,408.3969881,1990.52238,20.52
397030,에이프릴바이오,KOSDAQ,46800.0,-4.68,404.0167105,10861.496568,3.72
140410,메지온,KOSDAQ,81200.0,-5.58,401.3184685,24655.498168,1.63
066570,LG전자,KOSPI,92700.0,-1.28,398.152362,150995.680749,0.26
498400,KODEX 200타겟위클리커버드콜,ETF,13360.0,0.45,392.76599946,18837.6,2.09
483320,ACE 엔비디아밸류체인액티브,ETF,14985.0,1.25,391.47698333,2524.9725,15.5
247540,에코프로비엠,KOSDAQ,158000.0,-0.57,388.3990825,154526.12352,0.25
010130,고려아연,KOSPI,1356000.0,-1.95,388.13813,262294.64628,0.15
251340,KODEX 코스닥150선물인버스,ETF,2950.0,0.51,384.53717304,2318.7,16.58
001440,대한전선,KOSPI,22700.0,-2.78,378.5613425,42323.5371,0.89
064400,LG씨엔에스,KOSPI,63500.0,-0.94,376.593835,61522.57698,0.61
353200,대덕전자,KOSPI,47150.0,-1.98,376.59348875,23300.0801375,1.62
010060,OCI홀딩스,KOSPI,121900.0,6.18,373.5897815,22759.012808,1.64
189300,인텔리안테크,KOSDAQ,55600.0,-8.1,373.102622,5967.733704,6.25
012610,경인양행,KOSPI,4170.0,5.44,370.46178945,1735.4024205,21.35
0023A0,SOL 미국양자컴퓨팅TOP10,ETF,28475.0,4.59,369.50679876,5125.5,7.21
117730,티로보틱스,KOSDAQ,20250.0,-0.49,358.5943107,4410.5611725,8.13
222800,심텍,KOSDAQ,50000.0,-2.72,356.602853,18580.9895,1.92
125020,티씨머티리얼즈,KOSDAQ,4800.0,9.97,353.90061244,1681.8504,21.04
009830,한화솔루션,KOSPI,28100.0,2.37,352.49931025,48301.802616,0.73
138930,BNK금융지주,KOSPI,16140.0,-0.55,351.763634,50748.2198556,0.69
295310,에이치브이엠,KOSDAQ,46050.0,-11.78,351.3546945,5480.8392255,6.41
087010,펩트론,KOSDAQ,236000.0,-0.84,348.74865,55028.946,0.63
488770,KODEX 머니마켓액티브,ETF,103035.0,0.02,347.05321969,75559.6869,0.46
476060,온코닉테라퓨틱스,KOSDAQ,18610.0,-1.64,343.98675715,8279.5640626,4.15
445290,KODEX 로봇액티브,ETF,25900.0,-0.19,341.77740942,4752.65,7.19
451760,컨텍,KOSDAQ,10610.0,-2.93,339.5091486,1618.2579956,20.98
086790,하나금융지주,KOSPI,93000.0,-1.17,338.9698565,258843.00702,0.13
487240,KODEX AI전력핵심설비,ETF,23040.0,-1.75,337.25406327,10644.48,3.17
102970,KODEX 증권,ETF,15390.0,1.15,334.62596958,4593.915,7.28
305720,KODEX 2차전지산업,ETF,14465.0,-0.65,333.52256172,15983.825,2.09
083650,비에이치아이,KOSDAQ,55500.0,0.18,331.6060785,17174.128125,1.93
079550,LIG넥스원,KOSPI,417000.0,-0.24,329.1525275,91740.0,0.36
456160,지투지바이오,KOSDAQ,66700.0,-2.2,326.6298805,10844.463522,3.01
232080,TIGER 코스닥150,ETF,15640.0,-0.67,322.70631,2815.2,11.46
214450,파마리서치,KOSDAQ,398000.0,0.63,318.8335075,41350.79904,0.77
099320,쎄트렉아이,KOSDAQ,61600.0,-6.38,318.387666,6745.987248,4.72
001430,세아베스틸지주,KOSPI,44500.0,-13.26,314.7636935,15958.642955,1.97
062040,산일전기,KOSPI,133400.0,-2.06,312.270837,40613.8968,0.77
067310,하나마이크론,KOSDAQ,24500.0,-3.73,312.123242,16262.646995,1.92
042670,HD현대인프라코어,KOSPI,13880.0,-2.66,309.16367325,26212.5518344,1.18
003230,삼양식품,KOSPI,1269000.0,-1.17,308.663595,95593.96035,0.32
395270,HANARO Fn K-반도체,ETF,19805.0,0.13,305.11395016,8991.47,3.39
0131V0,1Q 미국우주항공테크,ETF,13775.0,2.38,303.62547292,668.0875,45.45
488280,에스투더블유,KOSDAQ,34350.0,-8.64,302.125978,3661.4568405,8.25
000990,DB하이텍,KOSPI,69400.0,1.61,300.8761465,30192.184072,1.0
0072R0,TIGER KRX금현물,ETF,14430.0,2.41,300.22091037,10173.15,2.95
267250,HD현대,KOSPI,193300.0,-0.97,298.9508435,152693.633305,0.2
043260,성호전자,KOSDAQ,8110.0,2.14,296.17799665,5751.8409453,5.15
483650,달바글로벌,KOSPI,149000.0,-4.91,289.814944,18392.43335,1.58
003380,하림지주,KOSDAQ,10500.0,4.58,288.4465944,11760.590205,2.45
122690,서진오토모티브,KOSDAQ,3300.0,14.19,282.35517027,737.944581,38.26
462900,KoAct 바이오헬스케어액티브,ETF,22280.0,-1.02,278.57742679,4611.96,6.04
003490,대한항공,KOSPI,22650.0,-1.31,277.27095175,83401.9797165,0.33
330350,위더스제약,KOSDAQ,8490.0,-2.19,275.26680255,1120.8616011,24.56
452260,한화갤러리아,KOSPI,1470.0,-7.61,274.46371952,2849.736267,9.63
000100,유한양행,KOSPI,116200.0,0.17,270.9601525,92923.323794,0.29
011070,LG이노텍,KOSPI,274500.0,-2.14,269.8674,64966.208715,0.42
039490,키움증권,KOSPI,301500.0,1.69,269.1390425,80573.95746,0.33
066970,엘앤에프,KOSPI,106600.0,-0.47,269.039955,42863.130856,0.63
474170,루미르,KOSDAQ,8760.0,-6.21,267.6294708,1560.8301696,17.15
038500,삼표시멘트,KOSDAQ,4820.0,0.73,266.77755455,5201.5659492,5.13
016360,삼성증권,KOSPI,79500.0,-0.13,266.7326245,70993.5,0.38
462330,KODEX 2차전지산업레버리지,ETF,1427.0,-1.18,265.55989928,5188.572,5.12
264850,이랜시스,KOSDAQ,7240.0,-2.43,265.18420475,2193.3299088,12.09
310210,보로노이,KOSDAQ,208000.0,0.0,265.107905,38257.69168,0.69
049630,재영솔루텍,KOSDAQ,3085.0,-0.48,262.38837303,3606.289726,7.28
071050,한국금융지주,KOSPI,161100.0,1.0,261.806418,89774.573112,0.29
