code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
395270,HANARO Fn K-반도체,ETF,71000.0,2.6,5635.28450544,44659.0,12.62
267260,HD현대일렉트릭,KOSPI,1130000.0,9.39,5279.183045,407332.6255,1.3
011070,LG이노텍,KOSPI,1036000.0,-3.36,5135.680185,245191.22852,2.09
010120,LS ELECTRIC,KOSPI,222500.0,-3.05,5050.3539725,333750.0,1.51
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,13595.0,-3.44,4753.97827235,1223.55,388.54
459580,KODEX CD금리액티브(합성),ETF,1074750.0,0.01,4740.43185939,71952.363,6.59
353200,대덕전자,KOSPI,165200.0,5.36,4682.7731185,81636.7601,5.74
039030,이오테크닉스,KOSDAQ,612000.0,21.43,4604.52514,75395.646,6.11
098460,고영,KOSDAQ,39150.0,14.47,4584.825832,26878.3365825,17.06
010170,대한광통신,KOSDAQ,19040.0,11.54,4539.0870934,29604.469664,15.33
000990,DB하이텍,KOSPI,174300.0,12.31,4402.5516765,75828.496884,5.81
494310,KODEX 반도체레버리지,ETF,169000.0,12.67,4056.08124258,21885.5,18.53
000270,기아,KOSPI,166800.0,6.92,4004.125365,651208.880664,0.61
455850,SOL AI반도체소부장,ETF,34200.0,8.5,4002.22927547,13338.0,30.01
080220,제주반도체,KOSDAQ,102500.0,5.67,3995.74476,35303.903825,11.32
001740,SK네트웍스,KOSPI,13000.0,11.4,3885.36019665,26077.20557,14.9
0193L0,PLUS 삼성전자선물단일종목인버스2X,ETF,14140.0,-16.95,3834.98729248,579.74,661.5
047040,대우건설,KOSPI,21850.0,6.85,3748.10595475,89783.318903,4.17
006400,삼성SDI,KOSPI,539000.0,8.12,3715.65641,434356.0067,0.86
0183J0,TIGER 미국우주테크,ETF,14565.0,12.91,3496.10556769,26406.345,13.24
093370,후성,KOSPI,19010.0,20.55,3372.59650285,20389.238233,16.54
000150,두산,KOSPI,1896000.0,16.96,3350.70209,307035.1116,1.09
091230,TIGER 반도체,ETF,175350.0,5.54,3329.32723912,17114.16,19.45
095340,ISC,KOSDAQ,230000.0,20.73,3319.016445,48753.2334,6.81
395160,KODEX AI반도체TOP2플러스,ETF,49420.0,2.15,3292.11172516,37312.1,8.82
028260,삼성물산,KOSPI,432000.0,5.37,3210.7637075,700563.94992,0.46
007660,이수페타시스,KOSPI,122400.0,-0.65,3013.2009605,89852.884056,3.35
042660,한화오션,KOSPI,112700.0,7.85,3009.9962415,345327.895038,0.87
498400,KODEX 200타겟위클리커버드콜,ETF,25050.0,3.51,2916.32047064,67384.5,4.33
329180,HD현대중공업,KOSPI,650000.0,0.62,2847.411935,682247.9625,0.42
034020,두산에너빌리티,KOSPI,93100.0,5.08,2800.218364,596362.426926,0.47
108490,로보티즈,KOSDAQ,330000.0,15.18,2723.62886,48368.1924,5.63
298040,효성중공업,KOSPI,3376000.0,4.0,2688.81674,314796.74048,0.85
469150,ACE AI반도체TOP3+,ETF,80435.0,7.39,2687.24369979,13955.4725,19.26
319660,피에스케이,KOSDAQ,169900.0,13.42,2652.4577245,49214.447086,5.39
043260,성호전자,KOSDAQ,46650.0,2.41,2542.404452,33085.4969295,7.68
105560,KB금융,KOSPI,161200.0,6.4,2538.882929,571756.627208,0.44
012450,한화에어로스페이스,KOSPI,1078000.0,6.31,2527.11857,555853.46278,0.45
488080,TIGER 반도체TOP10레버리지,ETF,91940.0,15.0,2508.92983266,16549.2,15.16
0180V0,ACE 미국우주테크액티브,ETF,13135.0,10.75,2505.25348052,2948.8075,84.96
440110,파두,KOSDAQ,101000.0,1.71,2431.994853,50597.79527,4.81
222800,심텍,KOSDAQ,130100.0,-2.4,2427.960611,48740.574231,4.98
133690,TIGER 미국나스닥100,ETF,197890.0,1.73,2306.26264579,111214.18,2.07
487240,KODEX AI전력핵심설비,ETF,43400.0,1.06,2283.36496053,35761.6,6.38
055550,신한지주,KOSPI,99600.0,2.79,2259.517038,472755.743556,0.48
095610,테스,KOSDAQ,182200.0,6.8,2232.21316,35273.92,6.33
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,14500.0,2.26,2207.91405165,36685.0,6.02
006800,미래에셋증권,KOSPI,52300.0,2.35,2204.653409,292653.47824,0.75
000500,가온전선,KOSPI,252000.0,-22.22,2105.35727,41688.6498,5.05
442580,PLUS 글로벌HBM반도체,ETF,122650.0,6.19,2081.50328761,15760.525,13.21
148020,RISE 200,ETF,130305.0,4.49,2063.45127876,48343.155,4.27
357780,솔브레인,KOSDAQ,441500.0,24.37,2053.4874525,34342.36889,5.98
090360,로보스타,KOSDAQ,113200.0,6.49,2032.142559,11037.0,18.41
064350,현대로템,KOSPI,208500.0,10.67,2025.765527,227561.680905,0.89
379810,KODEX 미국나스닥100,ETF,29645.0,1.77,1999.64171312,85451.7125,2.34
178320,서진시스템,KOSDAQ,75100.0,0.81,1988.454819,47787.441997,4.16
067310,하나마이크론,KOSDAQ,48950.0,2.09,1974.38725125,32534.238627,6.07
475300,SOL 반도체전공정,ETF,30095.0,8.51,1953.17534155,1384.37,141.09
454910,두산로보틱스,KOSPI,110400.0,1.01,1951.678451,71561.25792,2.73
139260,TIGER 200 IT,ETF,169920.0,2.8,1943.87879973,29668.032,6.55
017670,SK텔레콤,KOSPI,103000.0,3.0,1908.720045,221233.75459,0.86
347700,스피어,KOSDAQ,36700.0,-4.68,1899.9938445,18914.945854,10.04
085620,미래에셋생명,KOSPI,28300.0,-3.58,1881.95774825,38255.94,4.92
064400,LG씨엔에스,KOSPI,92800.0,-0.22,1858.9003005,89910.159744,2.07
373220,LG에너지솔루션,KOSPI,400000.0,4.03,1848.815065,936000.0,0.2
005490,POSCO홀딩스,KOSPI,377000.0,5.31,1843.3596725,298740.55679,0.62
035720,카카오,KOSPI,41500.0,5.6,1712.4424775,183332.29157,0.93
015760,한국전력,KOSPI,37650.0,4.87,1690.1150545,241699.4749905,0.7
319400,현대무벡스,KOSDAQ,39150.0,-4.04,1685.006674,43603.7192685,3.86
243880,TIGER 200IT레버리지,ETF,664095.0,7.63,1684.53729321,10127.44875,16.63
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,12820.0,3.39,1677.36468061,7467.65,22.46
292150,TIGER 코리아TOP10,ETF,44815.0,3.38,1666.8701878,25253.2525,6.6
100790,미래에셋벤처투자,KOSDAQ,38800.0,-7.84,1663.4438075,20612.357992,8.07
307950,현대오토에버,KOSPI,684000.0,-3.66,1661.002845,187580.03688,0.89
018260,삼성에스디에스,KOSPI,237000.0,3.27,1658.45372,183385.386,0.9
079550,LIG디펜스앤에어로스페이스,KOSPI,772000.0,1.05,1639.961035,169840.0,0.97
196170,알테오젠,KOSDAQ,337000.0,-2.88,1614.8592225,180585.97591,0.89
000720,현대건설,KOSPI,157500.0,28.36,1597.811809,175385.329875,0.91
089970,브이엠,KOSDAQ,97000.0,13.98,1568.149018,24028.83515,6.53
032830,삼성생명,KOSPI,385500.0,5.62,1565.55730563,771000.0,0.2
277810,레인보우로보틱스,KOSDAQ,624000.0,3.14,1525.612455,121055.11392,1.26
068270,셀트리온,KOSPI,173000.0,4.09,1522.794818,383425.71972,0.4
001440,대한전선,KOSPI,37850.0,2.44,1498.65969975,74183.197586,2.02
086520,에코프로,KOSDAQ,115700.0,6.34,1478.04898,157093.007864,0.94
001820,삼화콘덴서,KOSPI,128200.0,-3.83,1449.770708,13326.39,10.88
086790,하나금융지주,KOSPI,121000.0,5.4,1446.608548,331984.97508,0.44
272210,한화시스템,KOSPI,96000.0,8.35,1437.3444045,181362.61344,0.79
367760,RISE 네트워크인프라,ETF,76485.0,-0.45,1398.08633276,10287.2325,13.59
347850,디앤디파마텍,KOSDAQ,87500.0,-7.31,1394.016738,38328.628625,3.64
010140,삼성중공업,KOSPI,26900.0,6.32,1341.52774875,236720.0,0.57
090710,휴림로봇,KOSDAQ,11730.0,1.65,1299.8383695,14012.3292081,9.28
005290,동진쎄미켐,KOSDAQ,59000.0,6.5,1299.3670885,30072.37434,4.32
381180,TIGER 미국필라델피아반도체나스닥,ETF,52145.0,5.32,1293.31280065,66745.6,1.94
051910,LG화학,KOSPI,345000.0,9.0,1268.15619,243543.58335,0.52
010060,OCI홀딩스,KOSPI,300000.0,5.82,1250.7384575,56010.696,2.23
475150,SK이터닉스,KOSPI,43000.0,6.04,1242.1004565,14648.81172,8.48
028050,삼성E&A,KOSPI,47600.0,4.5,1232.6968815,93296.0,1.32
131970,두산테스나,KOSDAQ,175000.0,14.98,1232.0621315,33822.6665,3.64
278530,KODEX 200TR,ETF,46715.0,4.54,1211.00787591,88851.93,1.36
009540,HD한국조선해양,KOSPI,398000.0,5.99,1196.282615,281677.00168,0.42
030530,원익홀딩스,KOSDAQ,31000.0,8.58,1173.77570625,23943.77411,4.9
034220,LG디스플레이,KOSPI,13900.0,8.17,1162.0305173,69500.0,1.67
004170,신세계,KOSPI,695000.0,-2.66,1136.45712,65644.00795,1.73
305720,KODEX 2차전지산업,ETF,17200.0,5.04,1127.83150511,19453.2,5.8
462330,KODEX 2차전지산업레버리지,ETF,1616.0,8.97,1111.07094835,7503.088,14.81
247540,에코프로비엠,KOSDAQ,170000.0,3.47,1110.765843,166311.7378,0.67
466920,SOL 조선TOP3플러스,ETF,35495.0,4.89,1096.95190195,17942.7225,6.11
126640,화신정공,KOSDAQ,4895.0,6.18,1080.38549875,1715.9867945,62.96
488770,KODEX 머니마켓액티브,ETF,104615.0,0.02,1078.13077217,79898.6601,1.35
018880,한온시스템,KOSPI,4700.0,11.11,1072.13663297,48234.339944,2.22
084370,유진테크,KOSDAQ,196100.0,9.98,1071.9071555,44938.358362,2.39
047810,한국항공우주,KOSPI,140900.0,-0.7,1068.3949675,137342.425763,0.78
472150,TIGER 배당커버드콜액티브,ETF,25580.0,5.51,1024.91362008,19341.038,5.3
489790,한화비전,KOSPI,75300.0,7.11,1013.813807,38017.75767,2.67
267270,HD건설기계,KOSPI,142600.0,-0.35,1008.4946425,68336.625122,1.48
011790,SKC,KOSPI,140300.0,0.21,1008.403994,69586.412094,1.45
071050,한국금융지주,KOSPI,240500.0,4.57,968.965625,134021.01076,0.72
495050,RISE 코리아밸류업,ETF,38290.0,5.25,952.66937728,12176.22,7.82
034730,SK,KOSPI,593000.0,3.13,949.521865,429941.02879,0.22
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,ETF,15350.0,2.81,942.09357882,12709.8,7.41
032820,우리기술,KOSDAQ,17570.0,29.96,935.42074635,30151.0311802,3.1
471990,KODEX AI반도체핵심장비,ETF,33710.0,12.93,922.23203229,5376.745,17.15
007810,코리아써키트,KOSPI,134400.0,-3.45,902.756378,32232.64128,2.8
062040,산일전기,KOSPI,231500.0,8.69,900.7760175,70875.69275,1.27
003490,대한항공,KOSPI,26600.0,7.26,890.03807025,97946.695826,0.91
278470,에이피알,KOSPI,394000.0,-4.02,889.8931925,147506.3307,0.6
251340,KODEX 코스닥150선물인버스,ETF,2100.0,-1.87,866.27362641,1703.1,50.86
232080,TIGER 코스닥150,ETF,18320.0,2.23,858.25815329,16253.504,5.28
445290,KODEX 로봇액티브,ETF,39965.0,3.83,841.59766496,15186.7,5.54
066430,아이로보틱스,KOSDAQ,4195.0,22.3,820.54192642,1642.4883182,49.96
009830,한화솔루션,KOSPI,37000.0,0.14,809.55558775,63600.23832,1.27
000810,삼성화재,KOSPI,654000.0,-1.36,805.988315,291994.47342,0.28
031980,피에스케이홀딩스,KOSDAQ,152300.0,13.74,800.052115,32839.527585,2.44
074600,원익QnC,KOSDAQ,42150.0,16.44,790.236502,11080.392,7.13
027360,아주IB투자,KOSDAQ,8210.0,-7.23,768.5563389,9946.0378326,7.73
069660,KIWOOM 200,ETF,128910.0,4.69,766.66774204,8508.06,9.01
352820,하이브,KOSPI,225000.0,3.21,759.777925,96980.06025,0.78
204320,HL만도,KOSPI,65000.0,30.0,749.7497615,30522.128,2.46
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,15450.0,6.88,749.73333917,8404.8,8.92
069960,현대백화점,KOSPI,177300.0,-5.24,742.2260705,38234.588976,1.94
474590,WON 반도체밸류체인액티브,ETF,55740.0,5.88,740.42307565,4013.28,18.45
0182R0,1Q K반도체TOP2+,ETF,15670.0,9.58,738.83417282,2781.425,26.56
0167Z0,KODEX 미국우주항공,ETF,12985.0,10.28,737.06804176,7648.165,9.64
0093A0,RISE AI반도체TOP10,ETF,43675.0,11.32,733.84305263,2271.1,32.31
316140,우리금융지주,KOSPI,31150.0,3.32,723.307105,228664.77368,0.32
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,22820.0,1.56,720.27435203,11090.52,6.49
207940,삼성바이오로직스,KOSPI,1295000.0,0.7,713.557975,599467.81545,0.12
083650,비에이치아이,KOSDAQ,80600.0,30.0,693.271716,24941.16625,2.78
086280,현대글로비스,KOSPI,208500.0,6.49,683.065185,156375.0,0.44
003550,LG,KOSPI,106500.0,-0.93,681.692463,161019.48426,0.42
006260,LS,KOSPI,386500.0,3.48,673.31223,120588.0,0.56
000250,삼천당제약,KOSDAQ,261500.0,-0.57,663.105435,61341.28928,1.08
279570,케이뱅크,KOSPI,6570.0,5.63,660.3801641,26654.1714207,2.48
237350,KODEX 코스피100,ETF,104125.0,5.01,649.79350851,11974.375,5.43
226490,KODEX 코스피,ETF,84015.0,5.16,649.03973596,11846.115,5.48
183300,코미코,KOSDAQ,124900.0,-10.27,648.0485355,13065.394316,4.96
006360,GS건설,KOSPI,28800.0,9.92,642.61230675,24647.46912,2.61
471760,TIGER AI반도체핵심공정,ETF,22310.0,10.72,635.29273642,1952.125,32.54
003670,포스코퓨처엠,KOSPI,199400.0,7.96,630.8021805,177358.76268,0.36
033160,엠케이전자,KOSDAQ,27300.0,-2.5,619.26900275,6605.089218,9.38
152100,PLUS 200,ETF,131105.0,4.18,616.00146736,18616.91,3.31
023530,롯데쇼핑,KOSPI,195600.0,-3.17,608.8632125,55332.80478,1.1
0190C0,RISE 현대차고정피지컬AI,ETF,12005.0,3.27,606.0463551,7575.155,8.0
016360,삼성증권,KOSPI,118800.0,6.26,605.645738,106088.4,0.57
024110,기업은행,KOSPI,21800.0,4.06,601.2461705,173838.839442,0.35
375500,DL이앤씨,KOSPI,73900.0,5.27,601.2106045,28594.587397,2.1
105190,ACE 200,ETF,129665.0,4.46,595.5093023,19320.085,3.08
102970,KODEX 증권,ETF,24405.0,4.03,592.4249721,9005.445,6.58
066970,엘앤에프,KOSPI,134000.0,6.52,587.798515,54361.04362,1.08
