code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
042660,한화오션,KOSPI,108500.0,-19.87,5324.782929,332458.53249,1.6
009150,삼성전기,KOSPI,362500.0,-11.37,4935.77182,270764.648,1.82
000270,기아,KOSPI,156700.0,-14.04,4817.830541,611777.167866,0.79
024060,흥구석유,KOSDAQ,29700.0,29.98,4729.7986725,4455.0,106.17
047810,한국항공우주,KOSPI,158500.0,-19.79,4642.7955655,154498.044595,3.01
0080G0,KODEX 방산TOP10,ETF,12650.0,-17.67,4548.12941228,3579.95,127.04
035420,NAVER,KOSPI,208000.0,-11.86,4459.420665,326253.48704,1.37
463250,TIGER K방산&우주,ETF,41900.0,-17.37,4199.59403345,6955.4,60.38
459580,KODEX CD금리액티브(합성),ETF,1073465.0,0.01,4194.165589,80121.28067,5.23
005490,POSCO홀딩스,KOSPI,321500.0,-14.15,4174.767565,260199.44068,1.6
232080,TIGER 코스닥150,ETF,17420.0,-14.63,4104.56646352,18799.664,21.83
105560,KB금융,KOSPI,137700.0,-10.29,4028.987143,513415.076535,0.78
148020,RISE 200,ETF,76555.0,-12.36,3952.19262912,26755.9725,14.77
379800,KODEX 미국S&P500,ETF,22675.0,0.15,3822.11403616,81187.8375,4.71
305720,KODEX 2차전지산업,ETF,15035.0,-14.86,3719.53959965,16252.835,22.89
005880,대한해운,KOSPI,2230.0,-20.92,3683.98385781,7197.265682,51.19
032820,우리기술,KOSDAQ,12760.0,-25.21,3664.2424021,21280.3054904,17.22
360750,TIGER 미국S&P500,ETF,24815.0,0.1,3654.53166995,148679.0725,2.46
128820,대성산업,KOSPI,9130.0,-16.01,3610.95903835,4129.9991414,87.43
103140,풍산,KOSPI,112100.0,-14.17,3247.642476,31415.215638,10.34
292150,TIGER 코리아TOP10,ETF,27800.0,-11.66,3221.37363034,22073.2,14.59
000720,현대건설,KOSPI,126900.0,-15.68,3219.8336165,141310.465785,2.28
015760,한국전력,KOSPI,45550.0,-10.51,3193.18534125,292414.6370735,1.09
068270,셀트리온,KOSPI,197400.0,-12.27,3149.902519,456089.267214,0.69
035720,카카오,KOSPI,47050.0,-16.28,3110.7240165,208245.9672645,1.49
055550,신한지주,KOSPI,88800.0,-8.17,3075.64348662,421493.072568,0.73
395270,HANARO Fn K-반도체,ETF,29890.0,-11.25,3069.84422169,13151.6,23.34
487240,KODEX AI전력핵심설비,ETF,27510.0,-13.95,3017.26981674,13975.08,21.59
373220,LG에너지솔루션,KOSPI,347500.0,-11.58,3004.82717,813150.0,0.37
058470,리노공업,KOSDAQ,100900.0,-9.51,2994.876561,76897.75665,3.89
096770,SK이노베이션,KOSPI,109000.0,-16.73,2953.5916325,184267.53892,1.6
395160,KODEX AI반도체,ETF,23750.0,-12.56,2925.21137991,19546.25,14.97
066570,LG전자,KOSPI,109000.0,-14.58,2920.4194225,177546.16183,1.64
277810,레인보우로보틱스,KOSDAQ,704000.0,-16.19,2917.618065,136575.00032,2.14
028260,삼성물산,KOSPI,272000.0,-14.2,2781.1683825,462336.19968,0.6
462330,KODEX 2차전지산업레버리지,ETF,1378.0,-30.02,2749.82834354,5093.088,53.99
001440,대한전선,KOSPI,26050.0,-18.72,2734.12955225,48569.52165,5.63
000250,삼천당제약,KOSDAQ,645000.0,-14.46,2729.20978,151300.6944,1.8
247540,에코프로비엠,KOSDAQ,165600.0,-16.99,2718.0559055,161999.170416,1.68
196170,알테오젠,KOSDAQ,332000.0,-13.32,2656.5307975,177639.21616,1.5
251340,KODEX 코스닥150선물인버스,ETF,2505.0,16.51,2625.27143859,2317.125,113.3
455850,SOL AI반도체소부장,ETF,22830.0,-10.94,2581.14030064,7899.18,32.68
329180,HD현대중공업,KOSPI,511000.0,-13.39,2568.188025,536351.85975,0.48
009830,한화솔루션,KOSPI,39950.0,-17.37,2554.7910825,68671.068132,3.72
065450,빅텍,KOSDAQ,5220.0,-8.74,2507.44162065,1495.67616,167.65
012330,현대모비스,KOSPI,399000.0,-14.83,2492.32072,362023.00617,0.69
267260,HD현대일렉트릭,KOSPI,871000.0,-11.75,2477.085245,313970.54585,0.79
010140,삼성중공업,KOSPI,23500.0,-16.07,2406.853564,206800.0,1.16
036930,주성엔지니어링,KOSDAQ,53800.0,-8.81,2371.197988,25430.356698,9.32
051910,LG화학,KOSPI,307000.0,-14.96,2321.7735875,216718.49301,1.07
005860,한일사료,KOSDAQ,4330.0,20.45,2240.20857484,1706.1795605,131.3
161510,PLUS 고배당주,ETF,24415.0,-11.41,2206.17641504,22874.4135,9.64
009540,HD한국조선해양,KOSPI,379000.0,-14.16,2200.3861225,268230.10964,0.82
080220,제주반도체,KOSDAQ,36850.0,-16.25,2177.283717,12692.1839605,17.15
187660,현대ADM,KOSDAQ,10580.0,-29.98,2167.43966215,5868.3295674,36.93
105190,ACE 200,ETF,76240.0,-12.4,2079.24586903,12617.72,16.48
004090,한국석유,KOSPI,27450.0,29.79,2072.7616255,3484.53594,59.48
000150,두산,KOSPI,963000.0,-16.41,2071.950135,155946.63105,1.33
403870,HPSP,KOSDAQ,37950.0,-12.15,2037.705991,31877.66604,6.39
466920,SOL 조선TOP3플러스,ETF,31475.0,-15.72,2022.68627302,16603.0625,12.18
007660,이수페타시스,KOSPI,98800.0,-14.09,1987.2404345,72528.308372,2.74
411060,ACE KRX금현물,ETF,33965.0,-2.87,1978.90896729,52306.1,3.78
010120,LS ELECTRIC,KOSPI,626000.0,-12.32,1975.138855,187800.0,1.05
102970,KODEX 증권,ETF,23005.0,-14.34,1934.78796097,8189.78,23.62
123320,TIGER 레버리지,ETF,69685.0,-24.91,1882.38872129,2857.085,65.88
133690,TIGER 미국나스닥100,ETF,160220.0,-0.29,1833.92482623,79148.68,2.32
237350,KODEX 코스피100,ETF,60210.0,-12.43,1832.38192277,5750.055,31.87
005387,현대차2우B,KOSPI,244500.0,-13.14,1810.66703,85486.80885,2.12
138540,TIGER 현대차그룹플러스,ETF,56380.0,-15.22,1767.79682556,5457.584,32.39
090710,휴림로봇,KOSDAQ,10410.0,-19.92,1767.66022385,12435.4942077,14.21
011200,HMM,KOSPI,20500.0,-16.33,1757.5430635,193363.78385,0.91
091230,TIGER 반도체,ETF,89950.0,-12.85,1745.30258914,7213.99,24.19
298040,효성중공업,KOSPI,2297000.0,-11.86,1723.51144,214184.86756,0.8
305540,TIGER 2차전지테마,ETF,18395.0,-15.43,1711.77178651,11000.21,15.56
240810,원익IPS,KOSDAQ,107500.0,-12.96,1702.160479,52765.193575,3.23
298380,에이비엘바이오,KOSDAQ,152900.0,-17.17,1701.305659,84550.210822,2.01
034730,SK,KOSPI,330000.0,-13.04,1694.8580175,239258.9199,0.71
278530,KODEX 200TR,ETF,27300.0,-12.56,1694.19921873,50655.15,3.34
086790,하나금융지주,KOSPI,105500.0,-12.16,1662.373885,293633.73377,0.57
440110,파두,KOSDAQ,54500.0,-7.63,1641.3011235,27255.742665,6.02
047040,대우건설,KOSPI,7550.0,-15.17,1570.6696171,31379.509169,5.01
469150,ACE AI반도체포커스,ETF,40435.0,-10.28,1554.8893922,3497.6275,44.46
003670,포스코퓨처엠,KOSPI,185200.0,-18.23,1502.0755115,164728.39944,0.91
117580,대성에너지,KOSPI,13580.0,29.95,1415.95310165,3734.5,37.92
267250,HD현대,KOSPI,261500.0,-10.14,1377.00044,206566.917275,0.67
402490,그린리소스,KOSDAQ,10810.0,11.1,1375.7313144,1790.7292528,76.83
144600,KODEX 은선물(H),ETF,13880.0,-2.56,1372.89685208,15531.72,8.84
017670,SK텔레콤,KOSPI,70300.0,-10.1,1366.882169,150997.407259,0.91
284430,KODEX 200미국채혼합,ETF,18900.0,-4.55,1340.35469757,13048.56,10.27
316140,우리금융지주,KOSPI,31800.0,-9.92,1317.6572175,233436.26976,0.56
322000,HD현대에너지솔루션,KOSPI,77800.0,-22.36,1315.9552895,8713.6,15.1
139260,TIGER 200 IT,ETF,73900.0,-11.55,1308.02137135,7582.14,17.25
207940,삼성바이오로직스,KOSPI,1516000.0,-9.82,1302.428675,701770.81716,0.19
352820,하이브,KOSPI,327000.0,-9.04,1296.090865,140739.11595,0.92
278470,에이피알,KOSPI,267000.0,-6.48,1291.93215,99946.52385,1.29
071050,한국금융지주,KOSPI,206500.0,-14.14,1291.773605,115074.17348,1.12
010820,퍼스텍,KOSPI,6710.0,-16.02,1291.0534558,3272.5970398,39.45
178320,서진시스템,KOSDAQ,37400.0,-12.62,1271.2257715,21790.354894,5.83
032830,삼성생명,KOSPI,197500.0,-10.84,1269.978058,395000.0,0.32
028670,팬오션,KOSPI,5150.0,-16.94,1264.79223321,27530.329868,4.59
034220,LG디스플레이,KOSPI,11000.0,-14.46,1228.1313714,55000.0,2.23
226950,올릭스,KOSDAQ,163400.0,-15.86,1225.4151295,32990.268822,3.71
005385,현대차우,KOSPI,242000.0,-14.18,1219.9514225,56485.1232,2.16
053050,지에스이,KOSDAQ,4010.0,29.77,1212.881702,1202.5026397,100.86
152100,PLUS 200,ETF,77220.0,-12.36,1203.39542839,12432.42,9.68
471990,KODEX AI반도체핵심장비,ETF,21420.0,-11.12,1199.61698807,2977.38,40.29
069660,KIWOOM 200,ETF,75690.0,-12.4,1199.31906074,5941.665,20.18
450080,에코프로머티,KOSPI,55300.0,-18.44,1188.50601,39018.990962,3.05
448330,KODEX 삼성전자채권혼합,ETF,14850.0,-3.85,1184.36983305,8672.4,13.66
038500,삼표시멘트,KOSDAQ,13160.0,-22.59,1181.583613,14201.7858696,8.32
098460,고영,KOSDAQ,25550.0,-16.78,1181.36961275,17541.2899025,6.73
315960,RISE 대형고배당10TR,ETF,52510.0,-11.76,1174.11748845,3544.425,33.13
226490,KODEX 코스피,ETF,52450.0,-12.4,1174.00699579,7552.8,15.54
488770,KODEX 머니마켓액티브,ETF,103705.0,0.0,1165.7262824,73050.83905,1.6
445290,KODEX 로봇액티브,ETF,29740.0,-15.93,1164.0359747,9100.44,12.79
003490,대한항공,KOSPI,23200.0,-7.94,1157.260469,85427.193352,1.35
0091P0,TIGER 코리아원자력,ETF,15390.0,-17.06,1138.45563506,4363.065,26.09
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,14700.0,-13.71,1131.76441089,4557.0,24.84
018880,한온시스템,KOSPI,3680.0,-11.86,1129.10374999,37766.4619136,2.99
233160,TIGER 코스닥150 레버리지,ETF,14590.0,-28.69,1123.13296555,1984.24,56.6
434730,HANARO 원자력iSelect,ETF,56290.0,-14.47,1120.12020037,6417.06,17.46
0100K0,KODEX 방산TOP10레버리지,ETF,12245.0,-34.34,1109.76961139,661.23,167.83
039030,이오테크닉스,KOSDAQ,361500.0,-14.23,1100.1534525,44535.17325,2.47
108490,로보티즈,KOSDAQ,207500.0,-19.57,1094.69114,30404.4106,3.6
048530,인트론바이오,KOSDAQ,6420.0,29.96,1092.17004587,2130.8973174,51.25
379810,KODEX 미국나스닥100,ETF,24005.0,-0.27,1068.46844344,55091.475,1.94
462010,TIGER 2차전지소재Fn,ETF,5850.0,-16.79,1065.49903226,6938.1,15.36
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,11205.0,-18.3,1045.17926639,5524.065,18.92
307950,현대오토에버,KOSPI,371500.0,-16.89,1041.55711,101880.09313,1.02
014530,극동유화,KOSPI,5990.0,29.79,1037.16526563,2088.678258,49.66
067310,하나마이크론,KOSDAQ,30200.0,-11.31,1037.008842,20061.354452,5.17
001510,SK증권,KOSPI,1485.0,-18.41,1035.80065362,7017.96403935,14.76
000880,한화,KOSPI,113300.0,-18.19,1008.2396235,84928.246755,1.19
086280,현대글로비스,KOSPI,232000.0,-10.6,1004.8219275,174000.0,0.58
439260,대한조선,KOSPI,92200.0,-3.96,1003.226339,35521.259664,2.82
472150,TIGER 배당커버드콜액티브,ETF,15805.0,-10.91,999.15511165,6320.4195,15.81
489790,한화비전,KOSPI,66000.0,-12.93,989.281555,33322.3374,2.97
011070,LG이노텍,KOSPI,246000.0,-13.68,980.97086,58221.08322,1.68
466940,TIGER 은행고배당플러스TOP10,ETF,23810.0,-10.46,977.54496675,8345.405,11.71
091180,KODEX 자동차,ETF,30180.0,-14.65,955.94437667,4904.25,19.49
141080,리가켐바이오,KOSDAQ,161900.0,-15.81,947.840534,59272.137222,1.6
494670,TIGER 조선TOP10,ETF,25210.0,-15.83,939.58212343,8861.315,10.6
347700,스피어,KOSDAQ,35300.0,-17.81,934.1769995,16656.842972,5.61
010130,고려아연,KOSPI,1632000.0,-17.7,913.74904,340646.85408,0.27
004020,현대제철,KOSPI,33750.0,-18.48,913.44355775,45037.9524375,2.03
043260,성호전자,KOSDAQ,25650.0,-9.52,911.51545725,18191.7040995,5.01
030530,원익홀딩스,KOSDAQ,26550.0,-16.9,908.29516675,20506.6839555,4.43
267270,HD건설기계,KOSPI,118300.0,-15.98,901.872373,56753.381594,1.59
495050,RISE 코리아밸류업,ETF,22775.0,-11.67,898.59822902,5477.3875,16.41
0009K0,에임드바이오,KOSDAQ,51300.0,-20.22,897.849847,33176.305593,2.71
218410,RFHIC,KOSDAQ,57000.0,-10.66,891.0198525,15106.96194,5.9
475720,RISE 200위클리커버드콜,ETF,11150.0,-11.51,884.63464107,7186.175,12.31
036460,한국가스공사,KOSPI,36150.0,-10.96,880.86223725,33371.1495,2.64
016360,삼성증권,KOSPI,88000.0,-12.44,877.3382395,78584.0,1.12
058610,에스피지,KOSDAQ,108400.0,-19.58,873.1034075,24040.25824,3.63
221800,유투바이오,KOSDAQ,22550.0,-2.59,871.10704685,3592.772887,24.25
028300,HLB,KOSDAQ,45700.0,-15.53,868.909163,60834.699328,1.43
039490,키움증권,KOSPI,372500.0,-12.25,862.5771225,100992.747575,0.85
003230,삼양식품,KOSPI,1040000.0,-11.26,857.537345,78343.356,1.09
444200,SOL 코리아메가테크액티브,ETF,39170.0,-13.89,855.77769471,5620.895,15.22
064400,LG씨엔에스,KOSPI,57900.0,-14.35,853.8230975,56096.963892,1.52
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,9535.0,-5.36,817.34107693,1249.085,65.44
364980,TIGER 2차전지TOP10,ETF,9295.0,-14.88,816.99299243,5247.0275,15.57
0001A0,덕양에너젠,KOSDAQ,17170.0,-12.89,803.9575495,4256.6481815,18.89
003550,LG,KOSPI,91300.0,-10.93,799.0220955,140804.307105,0.57
310210,보로노이,KOSDAQ,275500.0,-16.01,795.540185,50674.150355,1.57
002140,고려산업,KOSPI,2870.0,7.29,794.91046581,715.7614975,111.06
087010,펩트론,KOSDAQ,220000.0,-14.89,792.8558225,51298.17,1.55
018260,삼성에스디에스,KOSPI,156200.0,-12.05,790.521584,120864.1236,0.65
000100,유한양행,KOSPI,92400.0,-13.24,787.70813,73594.383324,1.07
