code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
226950,올릭스,KOSDAQ,194200.0,7.89,1733.529489,39208.752786,4.42
240810,원익IPS,KOSDAQ,123500.0,-1.67,1732.8797275,60618.617735,2.86
047040,대우건설,KOSPI,8900.0,-12.23,1720.560084,36990.414782,4.65
229000,젠큐릭스,KOSDAQ,5870.0,0.17,1714.36949345,1375.2332855,124.66
102970,KODEX 증권,ETF,26855.0,-7.98,1705.24231354,9452.96,18.04
028300,HLB,KOSDAQ,54100.0,4.44,1701.437902,72016.569664,2.36
090710,휴림로봇,KOSDAQ,13000.0,-9.91,1650.1306662,15529.43561,10.63
005387,현대차2우B,KOSPI,281500.0,-12.98,1621.21313,98423.46295,1.65
003670,포스코퓨처엠,KOSPI,226500.0,-8.3,1586.752865,201463.1883,0.79
044450,KSS해운,KOSPI,12650.0,16.91,1570.81392515,2920.36382,53.79
128820,대성산업,KOSPI,10870.0,29.1,1561.85277095,4917.0964586,31.76
178320,서진시스템,KOSDAQ,42800.0,-9.99,1561.45354875,24936.555868,6.26
144600,KODEX 은선물(H),ETF,14245.0,-5.16,1546.27142784,16025.625,9.65
0100K0,KODEX 방산TOP10레버리지,ETF,18650.0,28.53,1529.95028206,1007.1,151.92
0126Z0,삼성에피스홀딩스,KOSPI,598000.0,-11.41,1492.35459,148800.63302,1.0
005385,현대차우,KOSPI,282000.0,-12.29,1465.1532925,65821.5072,2.23
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,13715.0,-7.39,1459.97619499,6802.64,21.46
098460,고영,KOSDAQ,30700.0,-3.61,1436.120978,21077.009785,6.81
032830,삼성생명,KOSPI,221500.0,-3.7,1435.55736,443000.0,0.32
086790,하나금융지주,KOSPI,120100.0,-1.4,1426.065372,334269.302614,0.43
034730,SK,KOSPI,379500.0,-5.36,1420.151755,275147.757885,0.52
141080,리가켐바이오,KOSDAQ,192300.0,0.31,1411.492675,70401.679974,2.0
494670,TIGER 조선TOP10,ETF,29950.0,-2.9,1396.72381169,10527.425,13.27
207940,삼성바이오로직스,KOSPI,1681000.0,-5.46,1387.13265,778150.88631,0.18
307950,현대오토에버,KOSPI,447000.0,-10.78,1371.7632375,122585.19954,1.12
352820,하이브,KOSPI,359500.0,-7.23,1367.1118025,154726.948575,0.88
000880,한화,KOSPI,138500.0,1.39,1358.86386161,103817.847975,1.31
011210,현대위아,KOSPI,97600.0,-3.65,1353.7991295,26542.401008,5.1
298040,효성중공업,KOSPI,2606000.0,-7.69,1350.26393,242997.72088,0.56
469150,ACE AI반도체포커스,ETF,45070.0,-10.2,1343.69917213,3763.345,35.7
009540,HD한국조선해양,KOSPI,441500.0,-1.89,1333.6030975,312463.30714,0.43
017670,SK텔레콤,KOSPI,78200.0,-2.01,1331.48289,167965.821446,0.79
086280,현대글로비스,KOSPI,259500.0,-10.36,1325.66166,194625.0,0.68
316140,우리금융지주,KOSPI,35300.0,-1.94,1310.473617,259128.94096,0.51
278470,에이피알,KOSPI,285500.0,-8.64,1303.194145,106871.657525,1.22
043260,성호전자,KOSDAQ,28350.0,9.67,1292.2369665,20106.6203205,6.43
315960,RISE 대형고배당10TR,ETF,59505.0,-9.62,1289.09794118,3927.33,32.82
237350,KODEX 코스피100,ETF,68755.0,-8.11,1280.09816556,6187.95,20.69
233160,TIGER 코스닥150 레버리지,ETF,20460.0,-10.18,1240.94998932,2864.4,43.32
091230,TIGER 반도체,ETF,103210.0,-6.59,1223.47751185,8256.8,14.82
347700,스피어,KOSDAQ,42950.0,0.12,1199.39053475,20266.612058,5.92
039030,이오테크닉스,KOSDAQ,421500.0,0.72,1193.40692,51926.90325,2.3
001510,SK증권,KOSPI,1820.0,-14.35,1193.34271879,8601.1411122,13.87
139260,TIGER 200 IT,ETF,83550.0,-11.32,1182.08480879,8271.45,14.29
067310,하나마이크론,KOSDAQ,34050.0,-5.94,1180.34230325,22618.845003,5.22
471990,KODEX AI반도체핵심장비,ETF,24100.0,-7.87,1178.84063488,3277.6,35.97
018880,한온시스템,KOSPI,4175.0,-10.02,1175.2632307,42846.461546,2.74
091180,KODEX 자동차,ETF,35360.0,-9.65,1165.69729228,5692.96,20.48
010820,퍼스텍,KOSPI,7990.0,18.9,1162.9927186,3896.8778462,29.84
489790,한화비전,KOSPI,75800.0,-11.24,1159.333743,38270.19962,3.03
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,17035.0,-8.19,1157.24954507,5042.36,22.95
123320,TIGER 레버리지,ETF,92800.0,-15.48,1145.61467172,3619.2,31.65
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,ETF,10075.0,-5.62,1133.8794702,302.25,375.15
161510,PLUS 고배당주,ETF,27560.0,-4.47,1131.80477383,25763.088,4.39
263750,펄어비스,KOSDAQ,60000.0,11.94,1124.013589,38548.713,2.92
069660,KIWOOM 200,ETF,86405.0,-8.26,1122.6930571,6739.59,16.66
434730,HANARO 원자력iSelect,ETF,65810.0,-8.89,1119.22999303,7370.72,15.18
065450,빅텍,KOSDAQ,5720.0,30.0,1116.16565615,1638.94016,68.1
105190,ACE 200,ETF,87035.0,-8.06,1095.52232132,14578.3625,7.51
008350,남선알미늄,KOSPI,1170.0,0.43,1094.16400004,1510.225353,72.45
484590,삼양컴텍,KOSDAQ,15460.0,20.22,1090.3226318,6371.13557,17.11
152100,PLUS 200,ETF,88110.0,-7.82,1088.29639911,14450.04,7.53
108490,로보티즈,KOSDAQ,258000.0,-10.57,1085.910705,37804.03824,2.87
445290,KODEX 로봇액티브,ETF,35375.0,-8.08,1080.71308821,11090.0625,9.74
064400,LG씨엔에스,KOSPI,67600.0,-9.26,1061.809267,65494.900848,1.62
488770,KODEX 머니마켓액티브,ETF,103705.0,0.01,1039.54158909,75529.38855,1.38
278530,KODEX 200TR,ETF,31220.0,-7.93,1038.87640178,57788.22,1.8
319400,현대무벡스,KOSDAQ,32400.0,-6.36,1024.40125125,36085.836636,2.84
0091P0,TIGER 코리아원자력,ETF,18555.0,-7.89,1024.09879677,5130.4575,19.96
267250,HD현대,KOSPI,291000.0,-0.51,1020.0382475,229869.87735,0.44
058610,에스피지,KOSDAQ,134800.0,-6.78,989.6325735,29895.08128,3.31
462010,TIGER 2차전지소재Fn,ETF,7030.0,-10.45,987.89696338,8355.155,11.82
005830,DB손해보험,KOSPI,186700.0,1.97,982.39115786,129539.928,0.76
471760,TIGER AI반도체핵심공정,ETF,18730.0,-5.93,979.40833923,1629.51,60.1
100790,미래에셋벤처투자,KOSDAQ,22050.0,0.92,977.89110725,11713.981797,8.35
0072R0,TIGER KRX금현물,ETF,16705.0,4.34,977.0356581,16312.4325,5.99
462900,KoAct 바이오헬스케어액티브,ETF,23760.0,-3.41,976.07651141,6747.84,14.47
270810,RISE 코스닥150,ETF,19800.0,-5.35,967.46531381,5484.6,17.64
006340,대원전선,KOSPI,5930.0,-12.67,966.46770145,4570.5279903,21.15
457190,이수스페셜티케미컬,KOSPI,105200.0,-8.68,955.4412485,31784.681952,3.01
307750,국전약품,KOSDAQ,4715.0,13.75,953.50219426,2365.816317,40.3
222080,씨아이에스,KOSDAQ,13800.0,-6.06,948.12050645,10688.583,8.87
439260,대한조선,KOSPI,96000.0,-3.52,936.5654835,36985.25952,2.53
221800,유투바이오,KOSDAQ,23150.0,-13.78,935.752261,3688.367731,25.37
440110,파두,KOSDAQ,59000.0,-0.51,924.6996845,29506.21683,3.13
495050,RISE 코리아밸류업,ETF,25785.0,-7.08,924.58511253,6356.0025,14.55
048410,현대바이오,KOSDAQ,16330.0,4.15,901.1952383,15683.488768,5.75
448330,KODEX 삼성전자채권혼합,ETF,15445.0,-3.83,899.58648282,8834.54,10.18
083650,비에이치아이,KOSDAQ,91100.0,-2.57,885.536022,28190.325625,3.14
071050,한국금융지주,KOSPI,240500.0,-6.96,873.642325,134021.01076,0.65
004140,동방,KOSPI,2880.0,8.88,860.6980783,1381.5868608,62.3
011070,LG이노텍,KOSPI,285000.0,-10.66,846.091955,67451.25495,1.25
348340,뉴로메카,KOSDAQ,77000.0,-5.75,838.3268785,9518.85627,8.81
218410,RFHIC,KOSDAQ,63800.0,12.32,828.4785275,16909.195996,4.9
472150,TIGER 배당커버드콜액티브,ETF,17740.0,-6.68,818.23984143,7427.738,11.02
078930,GS,KOSPI,70500.0,2.62,815.01008,65505.34149,1.24
010130,고려아연,KOSPI,1983000.0,-2.32,807.15864,413910.97527,0.2
421320,PLUS 우주항공&UAM,ETF,45170.0,3.55,806.47279269,3523.26,22.89
294400,KIWOOM 200TR,ETF,113000.0,-8.06,805.73213595,17345.5,4.65
267270,HD건설기계,KOSPI,140800.0,0.07,802.9102765,67547.558144,1.19
